PARENT_ID,CHANNEL,TASK,LABEL,CLEAN_PROB,CHANNEL_PROB,SCORE_DELTA,SIGNED_DELTA
cmbv5_0015,transcode_g711_opus,VOICE,1,0.8501898396,0.9407129138,0.09052307419999994,0.09052307419999994
cmbv5_0016,transcode_g711_opus,VOICE,0,0.827913311,0.8489734587,0.021060147699999976,-0.021060147699999976
cmbv5_0017,transcode_g711_opus,VOICE,0,0.570496723,0.9448919539,0.37439523090000004,-0.37439523090000004
cmbv5_0018,transcode_g711_opus,VOICE,0,0.7459578262,0.6343231964,-0.11163462979999994,0.11163462979999994
cmbv5_0019,transcode_g711_opus,VOICE,0,0.0011439046,0.9848233548,0.9836794502,-0.9836794502
cmbv5_0020,transcode_g711_opus,VOICE,0,0.0492225387,0.658393834,0.6091712952999999,-0.6091712952999999
cmbv5_0021,transcode_g711_opus,VOICE,0,0.5049385145,0.664117847,0.15917933249999994,-0.15917933249999994
cmbv5_0022,transcode_g711_opus,VOICE,0,0.0093420303,0.0950449873,0.085702957,-0.085702957
cmbv5_0023,transcode_g711_opus,VOICE,0,0.2411095918,0.9418343395,0.7007247476999999,-0.7007247476999999
cmbv5_0024,transcode_g711_opus,VOICE,1,0.9334725502,0.9425117416,0.00903919139999998,0.00903919139999998
cmbv5_0025,transcode_g711_opus,VOICE,1,0.9579314487,0.9253932431,-0.03253820559999998,-0.03253820559999998
cmbv5_0026,transcode_g711_opus,VOICE,1,0.9967371721,0.8750692537,-0.12166791840000002,-0.12166791840000002
cmbv5_0027,transcode_g711_opus,VOICE,1,0.9467571063,0.9681480006,0.021390894299999963,0.021390894299999963
cmbv5_0028,transcode_g711_opus,VOICE,1,0.9105492039,0.9291763899,0.018627185999999907,0.018627185999999907
cmbv5_0029,transcode_g711_opus,VOICE,1,0.9793339296,0.894987351,-0.08434657859999994,-0.08434657859999994
cmbv5_0030,transcode_g711_opus,VOICE,1,0.8692604713,0.9067416402,0.037481168900000084,0.037481168900000084
cmbv5_0031,transcode_g711_opus,VOICE,1,0.910627683,0.786547098,-0.12408058499999997,-0.12408058499999997
cmbv5_0032,transcode_g711_opus,VOICE,0,0.6145703994,0.7239158931,0.10934549370000002,-0.10934549370000002
cmbv5_0033,transcode_g711_opus,VOICE,0,0.096193347,0.9325995656,0.8364062186,-0.8364062186
cmbv5_0034,transcode_g711_opus,VOICE,0,0.266428461,0.851015014,0.5845865530000001,-0.5845865530000001
cmbv5_0035,transcode_g711_opus,VOICE,0,0.1716809103,0.2055978436,0.03391693330000001,-0.03391693330000001
cmbv5_0036,transcode_g711_opus,VOICE,0,0.1262466057,0.805001005,0.6787543993,-0.6787543993
cmbv5_0037,transcode_g711_opus,VOICE,0,0.5901506182,0.8795386981,0.28938807989999993,-0.28938807989999993
cmbv5_0038,transcode_g711_opus,VOICE,0,0.3470875189,0.7541141937,0.4070266748,-0.4070266748
cmbv5_0039,transcode_g711_opus,VOICE,0,0.0794016995,0.8748948194,0.7954931199,-0.7954931199
cmbv5_0040,transcode_g711_opus,VOICE,1,0.9122099925,0.8797302206,-0.032479771900000065,-0.032479771900000065
cmbv5_0041,transcode_g711_opus,VOICE,1,0.9966195563,0.9100508238,-0.08656873249999997,-0.08656873249999997
cmbv5_0042,transcode_g711_opus,VOICE,1,0.9916058779,0.861877502,-0.12972837589999997,-0.12972837589999997
cmbv5_0043,transcode_g711_opus,VOICE,1,0.9751744998,0.90833897,-0.06683552980000007,-0.06683552980000007
cmbv5_0044,transcode_g711_opus,VOICE,1,0.9051112317,0.8743388899,-0.03077234179999999,-0.03077234179999999
cmbv5_0045,transcode_g711_opus,VOICE,1,0.8234940679,0.7988233357,-0.024670732200000045,-0.024670732200000045
cmbv5_0046,transcode_g711_opus,VOICE,1,0.8802392132,0.8296424451,-0.05059676810000002,-0.05059676810000002
cmbv5_0047,transcode_g711_opus,VOICE,1,0.816065124,0.7432691866,-0.07279593740000001,-0.07279593740000001
cmbv5_0000,transcode_g711_opus,MUSIC,0,0.3019811691,0.4566977021,0.154716533,-0.154716533
cmbv5_0001,transcode_g711_opus,MUSIC,0,0.4950134098,0.4769177298,-0.018095680000000003,0.018095680000000003
cmbv5_0002,transcode_g711_opus,MUSIC,0,0.0931824733,0.2790209978,0.1858385245,-0.1858385245
cmbv5_0003,transcode_g711_opus,MUSIC,0,0.0436698062,0.4683309487,0.42466114250000003,-0.42466114250000003
cmbv5_0004,transcode_g711_opus,MUSIC,1,0.597145744,0.4636113155,-0.13353442849999997,-0.13353442849999997
cmbv5_0005,transcode_g711_opus,MUSIC,1,0.6232310722,0.5713695588,-0.0518615134,-0.0518615134
cmbv5_0006,transcode_g711_opus,MUSIC,1,0.8848746284,0.7563512064,-0.128523422,-0.128523422
cmbv5_0007,transcode_g711_opus,MUSIC,1,0.6647473101,0.3995358989,-0.26521141119999997,-0.26521141119999997
cmbv5_0008,transcode_g711_opus,MUSIC,0,0.0339172218,0.121127085,0.08720986319999999,-0.08720986319999999
cmbv5_0009,transcode_g711_opus,MUSIC,0,0.1581662823,0.4708787794,0.31271249710000004,-0.31271249710000004
cmbv5_0010,transcode_g711_opus,MUSIC,0,0.0791234117,0.1355940855,0.056470673799999996,-0.056470673799999996
cmbv5_0011,transcode_g711_opus,MUSIC,0,0.1086144774,0.5273170046,0.41870252719999995,-0.41870252719999995
cmbv5_0012,transcode_g711_opus,MUSIC,1,0.5755808581,0.3489930713,-0.22658778680000002,-0.22658778680000002
cmbv5_0013,transcode_g711_opus,MUSIC,1,0.6764246231,0.5617696352,-0.11465498789999995,-0.11465498789999995
cmbv5_0014,transcode_g711_opus,MUSIC,1,0.6280255443,0.5428306506,-0.0851948937,-0.0851948937
cmbv5_0015,transcode_g711_opus,MUSIC,1,0.8014068399,0.5132060878,-0.28820075209999996,-0.28820075209999996
cmbv5_0016,transcode_g711_opus,MUSIC,0,0.2587050208,0.4105788188,0.151873798,-0.151873798
cmbv5_0017,transcode_g711_opus,MUSIC,0,0.1956418323,0.4973758928,0.30173406049999996,-0.30173406049999996
cmbv5_0018,transcode_g711_opus,MUSIC,0,0.0541211573,0.3087980563,0.254676899,-0.254676899
cmbv5_0019,transcode_g711_opus,MUSIC,0,0.3576502531,0.4503250399,0.09267478680000002,-0.09267478680000002
cmbv5_0020,transcode_g711_opus,MUSIC,1,0.890633294,0.5585395622,-0.3320937318,-0.3320937318
cmbv5_0021,transcode_g711_opus,MUSIC,1,0.3781576197,0.2040877576,-0.1740698621,-0.1740698621
cmbv5_0022,transcode_g711_opus,MUSIC,1,0.9004379764,0.6381791338,-0.2622588426,-0.2622588426
cmbv5_0023,transcode_g711_opus,MUSIC,1,0.9331490431,0.7289111414,-0.2042379017,-0.2042379017
cmbv5_0024,transcode_g711_opus,MUSIC,0,0.7169052879,0.4209099831,-0.29599530479999997,0.29599530479999997
cmbv5_0025,transcode_g711_opus,MUSIC,0,0.4963680739,0.3820651879,-0.11430288599999999,0.11430288599999999
cmbv5_0026,transcode_g711_opus,MUSIC,0,0.7077912488,0.2135774294,-0.4942138194,0.4942138194
cmbv5_0027,transcode_g711_opus,MUSIC,0,0.6349543423,0.3717272419,-0.2632271004,0.2632271004
cmbv5_0028,transcode_g711_opus,MUSIC,1,0.9197562961,0.6631965379,-0.2565597582,-0.2565597582
cmbv5_0029,transcode_g711_opus,MUSIC,1,0.8134866557,0.6996968366,-0.11378981909999997,-0.11378981909999997
cmbv5_0030,transcode_g711_opus,MUSIC,1,0.9022681963,0.5736220503,-0.328646146,-0.328646146
cmbv5_0031,transcode_g711_opus,MUSIC,1,0.7141564686,0.5778274867,-0.1363289819000001,-0.1363289819000001
cmbv5_0032,transcode_g711_opus,MUSIC,0,0.2638156479,0.5362947758,0.27247912789999995,-0.27247912789999995
cmbv5_0033,transcode_g711_opus,MUSIC,0,0.6321511364,0.479189226,-0.15296191039999996,0.15296191039999996
cmbv5_0034,transcode_g711_opus,MUSIC,0,0.5768079443,0.3722796805,-0.20452826380000005,0.20452826380000005
cmbv5_0035,transcode_g711_opus,MUSIC,0,0.6227549679,0.5211997586,-0.10155520929999995,0.10155520929999995
cmbv5_0036,transcode_g711_opus,MUSIC,1,0.7850408126,0.6472929799,-0.13774783270000002,-0.13774783270000002
cmbv5_0037,transcode_g711_opus,MUSIC,1,0.5090929693,0.7381921306,0.22909916129999996,0.22909916129999996
cmbv5_0038,transcode_g711_opus,MUSIC,1,0.8024549924,0.6537460869,-0.14870890549999993,-0.14870890549999993
cmbv5_0039,transcode_g711_opus,MUSIC,1,0.8173708889,0.6789263317,-0.13844455719999993,-0.13844455719999993
cmbv5_0040,transcode_g711_opus,MUSIC,0,0.6973198811,0.6662832949,-0.031036586199999938,0.031036586199999938
cmbv5_0041,transcode_g711_opus,MUSIC,0,0.2730478266,0.4865200349,0.21347220830000002,-0.21347220830000002
cmbv5_0042,transcode_g711_opus,MUSIC,0,0.2141719388,0.4931792453,0.27900730650000005,-0.27900730650000005
cmbv5_0043,transcode_g711_opus,MUSIC,0,0.313223925,0.4792869692,0.1660630442,-0.1660630442
cmbv5_0044,transcode_g711_opus,MUSIC,1,0.6577022882,0.7251639265,0.06746163829999996,0.06746163829999996
cmbv5_0045,transcode_g711_opus,MUSIC,1,0.8754625552,0.606998679,-0.2684638762,-0.2684638762
cmbv5_0046,transcode_g711_opus,MUSIC,1,0.7907327163,0.6504142197,-0.14031849659999995,-0.14031849659999995
cmbv5_0047,transcode_g711_opus,MUSIC,1,0.7434899518,0.7801134368,0.03662348500000001,0.03662348500000001
