ID,FILE_FAKE_PROB,VOICE_FAKE_PROB,MUSIC_FAKE_PROB,VOICE_PRESENT_PROB,MUSIC_PRESENT_PROB
sdm_real_0012__phonefact_resample8k,0.4548462986699238,0.7541068643975761,0.3854798861466038,0.1749355048,0.8776646256
sdm_real_0012__phonefact_g711_ulaw,0.537182341506445,0.7721068353405242,0.4666453782168712,0.1464262158,0.8612771034
sdm_real_0012__phonefact_g726_24k,0.5347712504525801,0.7395080646221026,0.4539216620058865,0.1548548192,0.924218297
sdm_real_0012__phonefact_opus_nb_8k,0.6700056932599543,0.4145136953845965,0.6346405629902199,0.3494971991,0.8470513821
sdm_real_0013__phonefact_resample8k,0.03425166605953617,0.5327614925513945,0.01824455896995391,0.3851538301,0.8956155777
sdm_real_0013__phonefact_g711_ulaw,0.019825956599502773,0.5622858436845908,0.011092837683186928,0.4005709291,0.916729629
sdm_real_0013__phonefact_g726_24k,0.25898014545486137,0.5610350066961782,0.1970658787204734,0.433847487,0.9288421869
sdm_real_0013__phonefact_opus_nb_8k,0.03874914587413337,0.8656773605364773,0.0187077219522884,0.2261484414,0.9346275926
sdm_real_0014__phonefact_resample8k,0.08116351897908435,0.5488122776838711,0.015047805775013752,0.3150288761,0.9309237599
sdm_real_0014__phonefact_g711_ulaw,0.11067429710049473,0.6815739878581477,0.011096184787655257,0.2638938129,0.9086358547
sdm_real_0014__phonefact_g726_24k,0.24064674401832248,0.6059306643460161,0.12063756999892646,0.2203903794,0.9248190522
sdm_real_0014__phonefact_opus_nb_8k,0.1257291086254013,0.7845485022702184,0.11535781616616649,0.4518096149,0.9278081656
sdm_real_0015__phonefact_resample8k,0.12414039766459073,0.4147013973765142,0.03850256655989349,0.034951739,0.9437800646
sdm_real_0015__phonefact_g711_ulaw,0.14108038321778063,0.43401490295438633,0.003146592932123448,0.0378800593,0.9491503835
sdm_real_0015__phonefact_g726_24k,0.4092589633020285,0.5408206619575996,0.23687846924127917,0.0398111269,0.9353602529
sdm_real_0015__phonefact_opus_nb_8k,0.2255125192114581,0.07846078853555821,0.18867465962855878,0.0474234484,0.9320108891
sdm_real_0016__phonefact_resample8k,0.21092382555994027,0.8071891424124945,0.150538105824959,0.0271594208,0.8421413898
sdm_real_0016__phonefact_g711_ulaw,0.19585294443468337,0.9388870443530815,0.0720617477184021,0.0366779305,0.8524848819
sdm_real_0016__phonefact_g726_24k,0.21478073560266192,0.8737034749153053,0.05756385407495895,0.0406295359,0.8728122115
sdm_real_0016__phonefact_opus_nb_8k,0.18313502278635233,0.8410229358601501,0.1421446864557416,0.054703325,0.8607120514
sdm_real_0017__phonefact_resample8k,0.05962380065282921,0.8289844502317483,0.014303135777558674,0.1680200547,0.8758711815
sdm_real_0017__phonefact_g711_ulaw,0.09205206815632232,0.9607128284593115,0.0014315390843644526,0.0751199648,0.9101678133
sdm_real_0017__phonefact_g726_24k,0.08328886387374286,0.9666378478035644,0.0041412663960799555,0.1007126421,0.9180636406
sdm_real_0017__phonefact_opus_nb_8k,0.231236098721848,0.7691917009635437,0.21561536178543772,0.1098646745,0.6002470255
sdm_real_0018__phonefact_resample8k,0.15961608658089804,0.7750613364247699,0.006669405745750225,0.188182801,0.817563355
sdm_real_0018__phonefact_g711_ulaw,0.17821159341036338,0.7506841395466186,0.04113316892698805,0.2222449481,0.8333022594
sdm_real_0018__phonefact_g726_24k,0.19352024795479603,0.7716458993457271,0.05000804062237194,0.2069931179,0.8353327513
sdm_real_0018__phonefact_opus_nb_8k,0.6500774378240377,0.5573139877341434,0.5725276078540072,0.632145226,0.8739715815
sdm_real_0019__phonefact_resample8k,0.005010997224120523,0.7103561668785707,0.021129395863669898,0.0330089517,0.9032824636
sdm_real_0019__phonefact_g711_ulaw,0.09202548027944267,0.3794259308234678,0.010237493055945152,0.0254026279,0.9190041423
sdm_real_0019__phonefact_g726_24k,0.3904991961830966,0.5214735112752068,0.28929002444507235,0.0280034505,0.9294723868
sdm_real_0019__phonefact_opus_nb_8k,0.17540869125883565,0.6918478153309672,0.15457959270344657,0.0396921597,0.9495891929
sdm_real_0020__phonefact_resample8k,0.08932174782132177,0.42882474400317266,0.022284312551299777,0.0260333773,0.927418828
sdm_real_0020__phonefact_g711_ulaw,0.07680411304054416,0.12700581718996173,0.004089789385075822,0.0213609971,0.9605702162
sdm_real_0020__phonefact_g726_24k,0.07500458238725383,0.17807232960785183,0.0074834048530923476,0.0237156153,0.9642775059
sdm_real_0020__phonefact_opus_nb_8k,0.10098942677398035,0.45525678546066267,0.15424534351907565,0.0376185924,0.8968491554
sdm_real_0021__phonefact_resample8k,0.09556855063253356,0.2618018384989955,0.001026115649590083,0.025108248,0.9277667403
sdm_real_0021__phonefact_g711_ulaw,0.10546656210100626,0.2792338775148518,0.0018049347085662107,0.0293487031,0.9386293292
sdm_real_0021__phonefact_g726_24k,0.11919310152541697,0.24898707290354896,0.007870574939760915,0.0265405141,0.9158232212
sdm_real_0021__phonefact_opus_nb_8k,0.16892038254985914,0.08849890486830302,0.06733821935834403,0.0511312187,0.8484233618
sdm_real_0022__phonefact_resample8k,0.0029370043135457944,0.7129530032091241,0.0032242872101559397,0.1329776645,0.9254792929
sdm_real_0022__phonefact_g711_ulaw,0.007923074248248174,0.7196868227683784,0.0009690558377677908,0.1468871385,0.940926075
sdm_real_0022__phonefact_g726_24k,0.016248709863237162,0.534480068935926,0.007646140907703132,0.1829230636,0.9278762341
sdm_real_0022__phonefact_opus_nb_8k,0.0037468444233610954,0.9766833861656987,0.06534107486748517,0.3559213877,0.8880461454
sdm_real_0023__phonefact_resample8k,0.5563464661780619,0.5604407904344704,0.5174547822225156,0.0329585448,0.9604235291
sdm_real_0023__phonefact_g711_ulaw,0.6389990565241981,0.4864921724983305,0.6140117010687023,0.0297583863,0.9443531632
sdm_real_0023__phonefact_g726_24k,0.6814022302968294,0.5678409840203714,0.6826468486027703,0.035734389,0.9200687408
sdm_real_0023__phonefact_opus_nb_8k,0.8013534606860587,0.5336913172224785,0.7641708794368323,0.0899321362,0.9169937968
sdm_real_0024__phonefact_resample8k,0.11176359514868241,0.3293168692189273,0.018318933150329963,0.0276975036,0.880510509
sdm_real_0024__phonefact_g711_ulaw,0.12688982795145448,0.7732938900461065,0.007069073847048506,0.0250631571,0.8186625242
sdm_real_0024__phonefact_g726_24k,0.46198989812650065,0.7401173374575527,0.29534117331352455,0.0291966479,0.8682775497
sdm_real_0024__phonefact_opus_nb_8k,0.15700114049955602,0.6751763748914892,0.1382789466056816,0.0448164493,0.917961061
sdm_real_0025__phonefact_resample8k,0.09307917109262562,0.8529202106972026,0.060652671090742384,0.3883466721,0.8992486596
sdm_real_0025__phonefact_g711_ulaw,0.2863286492854201,0.8660592529700569,0.12718720023220378,0.270876348,0.9000591636
sdm_real_0025__phonefact_g726_24k,0.20283179004712498,0.9793258232345391,0.08319124115641983,0.2652423978,0.9083986282
sdm_real_0025__phonefact_opus_nb_8k,0.2671678211438507,0.6633739911892673,0.2510131053372743,0.2077980191,0.8939546943
sdm_real_0026__phonefact_resample8k,0.10380881286738906,0.37189118763104706,0.0016316588745797526,0.0567511432,0.8810081482
sdm_real_0026__phonefact_g711_ulaw,0.025037196425454083,0.657738533289236,0.00024003728888610275,0.027897466,0.8904681206
sdm_real_0026__phonefact_g726_24k,0.4407903294951944,0.4938059557386242,0.29154061401872855,0.0337983966,0.908409059
sdm_real_0026__phonefact_opus_nb_8k,0.11016958956258237,0.8716056551413149,0.06590867538398522,0.0428190678,0.9075622559
sdm_real_0027__phonefact_resample8k,0.4575245554724904,0.604604919641267,0.3367151651517092,0.323107332,0.9106923938
sdm_real_0027__phonefact_g711_ulaw,0.2133812255795782,0.328358934197345,0.1292569974918109,0.2963137329,0.8179698586
sdm_real_0027__phonefact_g726_24k,0.3398563699729635,0.11066751568548758,0.26498307306452545,0.2971406877,0.7542538643
sdm_real_0027__phonefact_opus_nb_8k,0.3564919322925528,0.6063295047464752,0.3497531008815057,0.0993506461,0.4244026244
sdm_real_0028__phonefact_resample8k,0.394342604493343,0.5991472245773928,0.27515470671664505,0.0280173682,0.5228388309
sdm_real_0028__phonefact_g711_ulaw,0.14773878024286366,0.5663147385334921,0.09958087500661013,0.0382331461,0.2142453939
sdm_real_0028__phonefact_g726_24k,0.1452071391270644,0.6466138554790302,0.05725007440661824,0.0496504456,0.0907507315
sdm_real_0028__phonefact_opus_nb_8k,0.5363285016520478,0.38447202718359563,0.25736133696902624,0.0488913022,0.0453319587
sdm_real_0029__phonefact_resample8k,0.046313886494935036,0.4245751764685128,0.0002504907527621276,0.1012824923,0.9110885262
sdm_real_0029__phonefact_g711_ulaw,0.09213050337831014,0.5654470664253344,0.00035596512114402826,0.0472392105,0.9247919917
sdm_real_0029__phonefact_g726_24k,0.41748907499671645,0.612704907429122,0.1916159374202034,0.0360276364,0.9381876588
sdm_real_0029__phonefact_opus_nb_8k,0.11718176201968132,0.54195328208543,0.006809764937490369,0.0388622358,0.9041649103
sdm_real_0030__phonefact_resample8k,0.324588760688839,0.7983924808608842,0.22403642948684024,0.1591984481,0.862958312
sdm_real_0030__phonefact_g711_ulaw,0.12372802290771033,0.641430081293406,0.06249896274500453,0.20747751,0.9133174419
sdm_real_0030__phonefact_g726_24k,0.17214085971476348,0.8065281028295072,0.08187902962636258,0.1868358254,0.9102227092
sdm_real_0030__phonefact_opus_nb_8k,0.17380036075357488,0.638330057231726,0.14100230923842053,0.0484642945,0.8472707868
sdm_real_0031__phonefact_resample8k,0.09131069305793693,0.878162681591873,0.007309334743548657,0.2550378144,0.8845858574
sdm_real_0031__phonefact_g711_ulaw,0.08825669758973545,0.8497581518860887,0.0015814915116561573,0.1538791656,0.9501802921
sdm_real_0031__phonefact_g726_24k,0.08690921961482077,0.9331798318514486,0.0024773116357768416,0.192001313,0.9256157875
sdm_real_0031__phonefact_opus_nb_8k,0.0784587545716304,0.8020742315570542,0.048987196711764415,0.1498192102,0.931078136
sdm_real_0032__phonefact_resample8k,0.23526821142379944,0.009984299568743438,0.09745588323880545,0.5277568102,0.9016865492
sdm_real_0032__phonefact_g711_ulaw,0.019396556980408035,0.03543715671389962,0.002636996554826338,0.4352588356,0.8996546268
sdm_real_0032__phonefact_g726_24k,0.06981831297191204,0.04082617362651206,0.009517904502718612,0.2440485954,0.8698328733
sdm_real_0032__phonefact_opus_nb_8k,0.2708630196620236,0.9609620110524661,0.1768310428538407,0.3334612548,0.8713350892
sdm_real_0033__phonefact_resample8k,0.2758365922401632,0.6834836112405406,0.16832924433406662,0.1805352718,0.9052324295
sdm_real_0033__phonefact_g711_ulaw,0.10255987897966697,0.6737995661484164,0.010377545717458681,0.200871855,0.920360446
sdm_real_0033__phonefact_g726_24k,0.10573645529267615,0.5355405523236306,0.0071902470065691336,0.209941268,0.9340477586
sdm_real_0033__phonefact_opus_nb_8k,0.12886957343218838,0.49688657133442027,0.09647097013992884,0.0794914588,0.8206837773
sdm_real_0034__phonefact_resample8k,0.23304372492447026,0.7891353317074008,0.1568190955239232,0.2413493991,0.9266343713
sdm_real_0034__phonefact_g711_ulaw,0.07712490792021397,0.6459532204998708,0.0009681763609553433,0.2215304077,0.9464635849
sdm_real_0034__phonefact_g726_24k,0.28682525559517896,0.6652570186482208,0.18133356357770417,0.2495442629,0.9535221457
sdm_real_0034__phonefact_opus_nb_8k,0.10142492734352972,0.8824383639104075,0.02301911138507496,0.0862633064,0.9579268098
sdm_real_0035__phonefact_resample8k,0.09559850216971504,0.8531950039736633,0.003306602885306176,0.1072076857,0.8998957872
sdm_real_0035__phonefact_g711_ulaw,0.11113717634419863,0.7148654237683395,0.010449953570599661,0.0766108558,0.9108097553
sdm_real_0035__phonefact_g726_24k,0.12349872644449461,0.8458615893281841,0.02573579867857145,0.0558712855,0.9384418726
sdm_real_0035__phonefact_opus_nb_8k,0.13687579836095462,0.04622145254268516,0.10530480729443426,0.0915979445,0.9333853126
sdm_real_0036__phonefact_resample8k,0.12389521759259832,0.4416849063792553,0.004977450329810169,0.0466672443,0.9013487101
sdm_real_0036__phonefact_g711_ulaw,0.14089434873472706,0.5134120309791209,0.0024948582794491357,0.0336054303,0.9145300984
sdm_real_0036__phonefact_g726_24k,0.15498459177394625,0.5427880334704203,0.006188384260949421,0.0341250785,0.9456051588
sdm_real_0036__phonefact_opus_nb_8k,0.16158505244383736,0.7461915276994144,0.14358344311013366,0.0489533842,0.9210327864
sdm_real_0037__phonefact_resample8k,0.06980522795162644,0.07094206279761377,0.0019717051071650345,0.018614592,0.843993783
sdm_real_0037__phonefact_g711_ulaw,0.10034430051800979,0.21571861528689154,0.0020883677878938017,0.0200638641,0.8071792722
sdm_real_0037__phonefact_g726_24k,0.22349087582388252,0.13680800515311578,0.10276248354009627,0.0271636043,0.8225674033
sdm_real_0037__phonefact_opus_nb_8k,0.1312082179027987,0.08963614367453109,0.11430104790542454,0.0405397378,0.8473706841
sdm_real_0038__phonefact_resample8k,0.02824260117380739,0.3701629665309947,0.004625683908851833,0.3016681969,0.9320455194
sdm_real_0038__phonefact_g711_ulaw,0.08545450240581094,0.7624324311066693,0.009057187340511155,0.2680980861,0.9301246405
sdm_real_0038__phonefact_g726_24k,0.050017604837142834,0.6844629664728739,0.008847583227748758,0.2755848467,0.9400085211
sdm_real_0038__phonefact_opus_nb_8k,0.09616131656363566,0.49741518083438707,0.08482531643584927,0.117045112,0.7546550035
sdm_real_0039__phonefact_resample8k,0.25109840906361786,0.5872268231314247,0.1378771254742279,0.0222572107,0.8959489465
sdm_real_0039__phonefact_g711_ulaw,0.0977689718038895,0.7467990730440355,0.008044815025187271,0.0301659666,0.9341956377
sdm_real_0039__phonefact_g726_24k,0.09709441120704444,0.46357312749216184,0.01101756574180547,0.0305434167,0.9418270588
sdm_real_0039__phonefact_opus_nb_8k,0.1353401561292094,0.8116108626252669,0.06613990892361306,0.034242779,0.9723598957
sdm_real_0040__phonefact_resample8k,0.004226083886789674,0.6169660756268907,0.0017553801514096135,0.046115648,0.9361422658
sdm_real_0040__phonefact_g711_ulaw,0.08965208669840426,0.6596045873080437,0.0011266883331315792,0.0281453002,0.9333332777
sdm_real_0040__phonefact_g726_24k,0.11735871781128135,0.6731392357047006,0.02301891124162234,0.0280976258,0.9301515222
sdm_real_0040__phonefact_opus_nb_8k,0.08330825827390938,0.5681821163445837,0.03166683794248575,0.0415750593,0.9295140505
sdm_real_0041__phonefact_resample8k,0.31002280368730617,0.8160212877376876,0.21533839234478308,0.0422170199,0.8031809926
sdm_real_0041__phonefact_g711_ulaw,0.15942234511533993,0.7661918490455778,0.08726803278805126,0.0363127589,0.7754985094
sdm_real_0041__phonefact_g726_24k,0.24284017431667387,0.6124745438891284,0.15670521417160418,0.0423377268,0.777462244
sdm_real_0041__phonefact_opus_nb_8k,0.17786722050486878,0.6787389844953438,0.1294107331624232,0.0420801826,0.8835203052
sdm_real_0042__phonefact_resample8k,0.4056840246384455,0.7002264704828202,0.2795041482399073,0.0391810648,0.9009942412
sdm_real_0042__phonefact_g711_ulaw,0.16558978472051833,0.1714308659419067,0.06361186424367186,0.0307717584,0.889786005
sdm_real_0042__phonefact_g726_24k,0.3525437795390122,0.3595927289479018,0.24631710456461112,0.0427892655,0.9057316184
sdm_real_0042__phonefact_opus_nb_8k,0.1637296828074333,0.7093956024111453,0.10950195827291091,0.0309554059,0.9546846747
sdm_real_0043__phonefact_resample8k,0.010590867674505487,0.7138785163492204,0.0015601881821916512,0.0359183997,0.8568315506
sdm_real_0043__phonefact_g711_ulaw,0.08487947871038484,0.699561129993925,0.0009437583143124595,0.0419052057,0.9076192379
sdm_real_0043__phonefact_g726_24k,0.14802328306131507,0.9065684008046989,0.052100735177861096,0.0318276845,0.8945112824
sdm_real_0043__phonefact_opus_nb_8k,0.006631186636417689,0.048673045917371094,0.04054593816711701,0.0335444845,0.9066675901
sdm_real_0044__phonefact_resample8k,0.5830555158024346,0.6123102632574133,0.15822633804308908,0.0463753939,0.0343470313
sdm_real_0044__phonefact_g711_ulaw,0.9081619257949552,0.9277930835922975,0.1629262723964876,0.0682872757,0.0180345085
sdm_real_0044__phonefact_g726_24k,0.9486347067809976,0.9608610089994291,0.1656709303615393,0.0758889914,0.022763297
sdm_real_0044__phonefact_opus_nb_8k,0.8676240872888581,0.8694321481267973,0.28688250313069463,0.0622285679,0.0220252629
sdm_real_0045__phonefact_resample8k,0.5596712173792786,0.8724013613527255,0.40960466261392153,0.0364996269,0.9161074162
sdm_real_0045__phonefact_g711_ulaw,0.12445450106731018,0.7546632860113524,0.04403346265383697,0.0393636934,0.8794008493
sdm_real_0045__phonefact_g726_24k,0.11058600810444223,0.8108193291089203,0.07745995224525275,0.049379576,0.932272017
sdm_real_0045__phonefact_opus_nb_8k,0.0803048367657397,0.544916818231316,0.15585032253340914,0.0708979964,0.7723448277
sdm_real_0046__phonefact_resample8k,0.21032201869857253,0.47731490653228265,0.08049089111394693,0.0404070877,0.8676531911
sdm_real_0046__phonefact_g711_ulaw,0.3750229473599833,0.637113837649908,0.26107028640427593,0.0618639141,0.9116336703
sdm_real_0046__phonefact_g726_24k,0.41210715072628357,0.6506726614659373,0.32915393697760176,0.1003377363,0.9314809442
sdm_real_0046__phonefact_opus_nb_8k,0.3883858806469541,0.6720178687696271,0.3592394544805012,0.1886592209,0.9299591184
sdm_real_0047__phonefact_resample8k,0.30950099460918606,0.7710457922227046,0.17081528139913185,0.2971431017,0.8954108357
sdm_real_0047__phonefact_g711_ulaw,0.16450831053854334,0.5285236066855742,0.06161108314561935,0.2371403873,0.9240220189
sdm_real_0047__phonefact_g726_24k,0.14996316708632337,0.7343059160109253,0.05369614009289318,0.1972206831,0.9123587608
sdm_real_0047__phonefact_opus_nb_8k,0.3674799647538288,0.6254752192759097,0.29096420562180203,0.1315693557,0.7660216689
sdm_real_0048__phonefact_resample8k,0.6492969311799704,0.533917518076775,0.5044731681058973,0.0458746031,0.8364781141
sdm_real_0048__phonefact_g711_ulaw,0.5044385759591451,0.49392684718897006,0.33949712056630454,0.0337734185,0.8741780519
sdm_real_0048__phonefact_g726_24k,0.5649355576868051,0.43836636460126144,0.41675203596906096,0.040940769,0.8926743269
sdm_real_0048__phonefact_opus_nb_8k,0.17022394952299197,0.620705716931489,0.14356276755908337,0.0345862545,0.9464654922
sdm_real_0049__phonefact_resample8k,0.33347882761627384,0.3589563312562809,0.19275127594278435,0.0429466441,0.9114716649
sdm_real_0049__phonefact_g711_ulaw,0.11955433117061924,0.40567228697754304,0.02312495765161304,0.0359156728,0.8585273623
sdm_real_0049__phonefact_g726_24k,0.12470493126293024,0.37742292071008593,0.027259383155914536,0.0484190173,0.7628318071
sdm_real_0049__phonefact_opus_nb_8k,0.27431593612360805,0.6095707968159785,0.19317405264998397,0.0404384881,0.6934481263
sdm_fake_0000__phonefact_resample8k,0.3840965589623038,0.9972711160628929,0.1388862937384041,0.5957705975,0.8665795326
sdm_fake_0000__phonefact_g711_ulaw,0.3330538602994993,0.9896084153553321,0.033636512636133264,0.4256308675,0.9148876667
sdm_fake_0000__phonefact_g726_24k,0.6221976560502746,0.9897142054915508,0.3788838589441393,0.3638603091,0.9070518613
sdm_fake_0000__phonefact_opus_nb_8k,0.27416395556228923,0.9835682129946169,0.23163553567159595,0.5482065082,0.9217123985
sdm_fake_0001__phonefact_resample8k,0.7266034790020365,0.8269613426643132,0.5974045747292286,0.1050314456,0.8958624601
sdm_fake_0001__phonefact_g711_ulaw,0.34236347273643836,0.6262188899274114,0.21551504513062938,0.1200475097,0.8917160034
sdm_fake_0001__phonefact_g726_24k,0.6888776599654592,0.7540508016795339,0.6010913679383848,0.1581880301,0.8951663971
sdm_fake_0001__phonefact_opus_nb_8k,0.6595070710429071,0.4171039363927674,0.6116161772388434,0.2623718381,0.92679739
sdm_fake_0002__phonefact_resample8k,0.5703836830290492,0.22490295010855896,0.446088060756881,0.2034371048,0.8702711463
sdm_fake_0002__phonefact_g711_ulaw,0.4100173378364931,0.22693670709458533,0.26465417614102293,0.1910591722,0.8683356643
sdm_fake_0002__phonefact_g726_24k,0.7261372108947999,0.29473715155564006,0.6660921026759404,0.1896010786,0.886703968
sdm_fake_0002__phonefact_opus_nb_8k,0.6731180730297082,0.3800877613418214,0.6480632905441167,0.2196408063,0.9086793661
sdm_fake_0003__phonefact_resample8k,0.3241514626912229,0.9989736478115828,0.16534642991180418,0.5691660047,0.9101766944
sdm_fake_0003__phonefact_g711_ulaw,0.2706479118093239,0.9973736531707236,0.0758711516110769,0.5900498629,0.8791441321
sdm_fake_0003__phonefact_g726_24k,0.13746966506643177,0.998653535327052,0.034570860241752106,0.6812307835,0.8724928498
sdm_fake_0003__phonefact_opus_nb_8k,0.9817811871429928,0.9947946490496438,0.3765307642419795,0.6694508791,0.6087457538
sdm_fake_0004__phonefact_resample8k,0.8192888130147096,0.9738742106260718,0.7455847970494316,0.0509619266,0.8722982407
sdm_fake_0004__phonefact_g711_ulaw,0.5437917660878292,0.794308275565632,0.4283014386864881,0.1140389964,0.8955758214
sdm_fake_0004__phonefact_g726_24k,0.7400088425818967,0.7790698991381648,0.6292307490541482,0.1094381809,0.9180424213
sdm_fake_0004__phonefact_opus_nb_8k,0.3216203608841039,0.5422014098717636,0.26311800190431567,0.1022675186,0.9089069963
sdm_fake_0005__phonefact_resample8k,0.8314765415076962,0.9312663522343371,0.7765786366017055,0.0934514478,0.8972893953
sdm_fake_0005__phonefact_g711_ulaw,0.5482344431763758,0.8588575345589899,0.4759773863879879,0.1561486125,0.9081172943
sdm_fake_0005__phonefact_g726_24k,0.7375794752113866,0.7787338948813995,0.6946921931377636,0.1729558557,0.911583662
sdm_fake_0005__phonefact_opus_nb_8k,0.7381001469450008,0.6657916496910601,0.7072892147478708,0.2984796166,0.8901239038
sdm_fake_0006__phonefact_resample8k,0.524977008414983,0.834274312483417,0.33950551474665586,0.2550145984,0.8560465574
sdm_fake_0006__phonefact_g711_ulaw,0.1928171771488627,0.9753164300654815,0.05641671353707852,0.2080180794,0.9084945321
sdm_fake_0006__phonefact_g726_24k,0.18339477938594187,0.9791372988539796,0.05536046436446481,0.4725015759,0.9065271616
sdm_fake_0006__phonefact_opus_nb_8k,0.21022552538488842,0.805590198045088,0.20317290920698552,0.3301317096,0.8408914804
sdm_fake_0007__phonefact_resample8k,0.5950077598000361,0.8172475391801326,0.5277196750522032,0.1755307615,0.9030254483
sdm_fake_0007__phonefact_g711_ulaw,0.49567368477135637,0.9845116604670677,0.3714131052182589,0.1789218187,0.9001454115
sdm_fake_0007__phonefact_g726_24k,0.4577090576161448,0.9899778621100137,0.36481400655083385,0.1747176945,0.9019644856
sdm_fake_0007__phonefact_opus_nb_8k,0.463866633250612,0.8332046213142228,0.41313745045433553,0.3232640326,0.8835379481
sdm_fake_0008__phonefact_resample8k,0.649282967467727,0.8404479949096801,0.43746136756553017,0.228798002,0.8741832376
sdm_fake_0008__phonefact_g711_ulaw,0.3228313860122285,0.8077266352439412,0.12059527085510278,0.2175031155,0.89954561
sdm_fake_0008__phonefact_g726_24k,0.5758322239250564,0.8307525646257666,0.35812821326058897,0.2218148857,0.8893956542
sdm_fake_0008__phonefact_opus_nb_8k,0.2939243043950652,0.6619199499903639,0.31195238738718556,0.2689553201,0.839827776
sdm_fake_0009__phonefact_resample8k,0.6938462794094225,0.9503006566633267,0.6587509479328644,0.2161323577,0.8932809234
sdm_fake_0009__phonefact_g711_ulaw,0.4485847919481864,0.8741594647947291,0.35275052286253894,0.1805486083,0.8875133991
sdm_fake_0009__phonefact_g726_24k,0.7881603279909152,0.8424077962503315,0.739605790331883,0.2048953027,0.9075461626
sdm_fake_0009__phonefact_opus_nb_8k,0.6305355470673325,0.8123731354351724,0.6315957648544285,0.4284423292,0.8883736134
sdm_fake_0010__phonefact_resample8k,0.41791971802798306,0.9081767665411558,0.17553818777235863,0.1811214536,0.8546832204
sdm_fake_0010__phonefact_g711_ulaw,0.37977549210386297,0.9795839862348737,0.1697167908223214,0.161042884,0.8646920323
sdm_fake_0010__phonefact_g726_24k,0.5532286262227706,0.9361946975201187,0.3694873614597069,0.1682247221,0.8472506404
sdm_fake_0010__phonefact_opus_nb_8k,0.27820510360594425,0.9264136548111359,0.2416347238075835,0.4044803977,0.454849273
sdm_fake_0011__phonefact_resample8k,0.8113005933266172,0.8274043395421273,0.8016284109427493,0.2546729445,0.8928371668
sdm_fake_0011__phonefact_g711_ulaw,0.5647225040084116,0.8133603699281668,0.4328163156805178,0.2672530115,0.903537631
sdm_fake_0011__phonefact_g726_24k,0.5626629919052673,0.8392143772666522,0.4618135652753915,0.2124824375,0.8898499012
sdm_fake_0011__phonefact_opus_nb_8k,0.25551581143026847,0.680702181005253,0.23484120633201805,0.1849956214,0.901353538
sdm_fake_0012__phonefact_resample8k,0.28814449235614237,0.9718101621127073,0.1212575525097508,0.1647191495,0.8679074049
sdm_fake_0012__phonefact_g711_ulaw,0.2588191714573017,0.990447120025258,0.016691953109413942,0.1575143635,0.8634575009
sdm_fake_0012__phonefact_g726_24k,0.6714151538995164,0.9840642127575684,0.46719727543773065,0.1328886002,0.860293746
sdm_fake_0012__phonefact_opus_nb_8k,0.4130812502631921,0.9185316292346507,0.3401256028063599,0.1963849068,0.859408915
sdm_fake_0013__phonefact_resample8k,0.47889958159238744,0.18034871272855352,0.42557248071562825,0.0592439398,0.855055213
sdm_fake_0013__phonefact_g711_ulaw,0.3521877694489592,0.2406169849506672,0.3155123961684719,0.1081980392,0.9240633249
sdm_fake_0013__phonefact_g726_24k,0.6085998513161678,0.5833385128705907,0.5793461644471045,0.0927103385,0.9276091456
sdm_fake_0013__phonefact_opus_nb_8k,0.2051253985146526,0.513123934203027,0.1826687406856087,0.0948327333,0.9463247657
sdm_fake_0014__phonefact_resample8k,0.31612509754957135,0.9929541953125246,0.07027205521909868,0.5574371219,0.8998100758
sdm_fake_0014__phonefact_g711_ulaw,0.32046628317220077,0.9901295498565991,0.057577773525383645,0.4097147584,0.8116033673
sdm_fake_0014__phonefact_g726_24k,0.25843601522495313,0.995411748863972,0.03642505360887835,0.4368670881,0.5690279603
sdm_fake_0014__phonefact_opus_nb_8k,0.9832304719778,0.9841497980617927,0.48284927096171926,0.6746818423,0.2722079456
sdm_fake_0015__phonefact_resample8k,0.7777466957601031,0.6589123957964188,0.7359055174495562,0.0937774554,0.805431664
sdm_fake_0015__phonefact_g711_ulaw,0.3807082334718838,0.7205852257870573,0.3466470692446264,0.098263599,0.8802255988
sdm_fake_0015__phonefact_g726_24k,0.7221458139329071,0.6802549863767136,0.6910646420228885,0.1400284916,0.9074259996
sdm_fake_0015__phonefact_opus_nb_8k,0.5113038515874003,0.08913941445543498,0.4774546446069046,0.2052064091,0.9343832731
sdm_fake_0016__phonefact_resample8k,0.25287333701067777,0.8175172774894917,0.022100268670354875,0.374322176,0.871709764
sdm_fake_0016__phonefact_g711_ulaw,0.2004547142529345,0.6616692972908783,0.006649863392693577,0.6883282065,0.9111945033
sdm_fake_0016__phonefact_g726_24k,0.19754490418293713,0.5924803592001381,0.02166052367818354,0.5733556151,0.9030508399
sdm_fake_0016__phonefact_opus_nb_8k,0.2468025795876669,0.6097540294029887,0.20369843442214036,0.668364048,0.8904043436
sdm_fake_0017__phonefact_resample8k,0.7048011296595962,0.7412261409351928,0.6304751531871353,0.1721684039,0.8614503741
sdm_fake_0017__phonefact_g711_ulaw,0.34805732472059797,0.7503326789884391,0.1817762801731585,0.2668109834,0.8584675789
sdm_fake_0017__phonefact_g726_24k,0.5819682106285777,0.7640853507746882,0.4359715705016585,0.1821418852,0.8750531673
sdm_fake_0017__phonefact_opus_nb_8k,0.5422093766584551,0.7172643988015194,0.5018668128460855,0.3232721984,0.8626212478
