PARENT_ID,CHANNEL,TASK,LABEL,CLEAN_PROB,CHANNEL_PROB,SCORE_DELTA,SIGNED_DELTA
cmbv5_0014,transcode_g711_opus,VOICE,1,0.8599912292,0.9620927972,0.10210156799999992,0.10210156799999992
cmbv5_0015,transcode_g711_opus,VOICE,1,0.8853147037,0.8573631267,-0.02795157699999995,-0.02795157699999995
cmbv5_0016,transcode_g711_opus,VOICE,0,0.631097872,0.732107642,0.10100977,-0.10100977
cmbv5_0017,transcode_g711_opus,VOICE,0,0.4352144606,0.8511425167,0.41592805609999994,-0.41592805609999994
cmbv5_0018,transcode_g711_opus,VOICE,0,0.5704452637,0.5342327808,-0.03621248290000001,0.03621248290000001
cmbv5_0019,transcode_g711_opus,VOICE,0,0.0304864922,0.9306940734,0.9002075812,-0.9002075812
cmbv5_0020,transcode_g711_opus,VOICE,0,0.0970122068,0.4922072318,0.395195025,-0.395195025
cmbv5_0021,transcode_g711_opus,VOICE,0,0.3286936688,0.6090471384,0.2803534696,-0.2803534696
cmbv5_0022,transcode_g711_opus,VOICE,0,0.0939691474,0.3874819802,0.2935128328,-0.2935128328
cmbv5_0023,transcode_g711_opus,VOICE,0,0.2267645345,0.789460134,0.5626955995,-0.5626955995
cmbv5_0024,transcode_g711_opus,VOICE,1,0.8967104555,0.8853131883,-0.011397267199999894,-0.011397267199999894
cmbv5_0025,transcode_g711_opus,VOICE,1,0.931884639,0.8785458413,-0.05333879769999994,-0.05333879769999994
cmbv5_0026,transcode_g711_opus,VOICE,1,0.9783221145,0.8629027037,-0.11541941079999996,-0.11541941079999996
cmbv5_0027,transcode_g711_opus,VOICE,1,0.9306707822,0.9117057761,-0.01896500609999996,-0.01896500609999996
cmbv5_0028,transcode_g711_opus,VOICE,1,0.9002237348,0.8597306175,-0.04049311729999994,-0.04049311729999994
cmbv5_0029,transcode_g711_opus,VOICE,1,0.9410067907,0.8416584931,-0.09934829760000008,-0.09934829760000008
cmbv5_0030,transcode_g711_opus,VOICE,1,0.8664218626,0.8462906214,-0.020131241199999983,-0.020131241199999983
cmbv5_0031,transcode_g711_opus,VOICE,1,0.9298644101,0.7736986103,-0.1561657998,-0.1561657998
cmbv5_0032,transcode_g711_opus,VOICE,0,0.4771633392,0.620287656,0.14312431680000004,-0.14312431680000004
cmbv5_0033,transcode_g711_opus,VOICE,0,0.259182298,0.7794294361,0.5202471381,-0.5202471381
cmbv5_0034,transcode_g711_opus,VOICE,0,0.2879845812,0.7628006634,0.4748160822,-0.4748160822
cmbv5_0035,transcode_g711_opus,VOICE,0,0.2030607771,0.3975291778,0.19446840070000002,-0.19446840070000002
cmbv5_0036,transcode_g711_opus,VOICE,0,0.3387772821,0.6784999069,0.33972262479999993,-0.33972262479999993
cmbv5_0037,transcode_g711_opus,VOICE,0,0.410170992,0.8148804461,0.4047094541,-0.4047094541
cmbv5_0038,transcode_g711_opus,VOICE,0,0.3431171844,0.6359466515,0.29282946709999996,-0.29282946709999996
cmbv5_0039,transcode_g711_opus,VOICE,0,0.1851991082,0.6728067249,0.4876076167000001,-0.4876076167000001
cmbv5_0040,transcode_g711_opus,VOICE,1,0.8852285734,0.8849233468,-0.00030522660000009694,-0.00030522660000009694
cmbv5_0041,transcode_g711_opus,VOICE,1,0.9678445506,0.8483700259,-0.11947452469999997,-0.11947452469999997
cmbv5_0042,transcode_g711_opus,VOICE,1,0.9578201742,0.8079085082,-0.14991166599999994,-0.14991166599999994
cmbv5_0043,transcode_g711_opus,VOICE,1,0.9537914924,0.8975126032,-0.056278889200000015,-0.056278889200000015
cmbv5_0044,transcode_g711_opus,VOICE,1,0.915533801,0.7906426552,-0.12489114580000005,-0.12489114580000005
cmbv5_0045,transcode_g711_opus,VOICE,1,0.8117777082,0.7889532669,-0.022824441299999942,-0.022824441299999942
cmbv5_0046,transcode_g711_opus,VOICE,1,0.9152281321,0.8468519326,-0.06837619949999996,-0.06837619949999996
cmbv5_0047,transcode_g711_opus,VOICE,1,0.785071475,0.6887303159,-0.09634115909999996,-0.09634115909999996
cmbv5_0000,transcode_g711_opus,MUSIC,0,0.2723041333,0.2446568239,-0.027647309399999986,0.027647309399999986
cmbv5_0001,transcode_g711_opus,MUSIC,0,0.4178175817,0.4580597715,0.040242189799999994,-0.040242189799999994
cmbv5_0002,transcode_g711_opus,MUSIC,0,0.0423185845,0.1287560287,0.08643744419999999,-0.08643744419999999
cmbv5_0003,transcode_g711_opus,MUSIC,0,0.0316092617,0.3060588285,0.2744495668,-0.2744495668
cmbv5_0004,transcode_g711_opus,MUSIC,1,0.7861291208,0.5241646687,-0.26196445209999997,-0.26196445209999997
cmbv5_0005,transcode_g711_opus,MUSIC,1,0.8020644603,0.6545086278,-0.14755583250000004,-0.14755583250000004
cmbv5_0006,transcode_g711_opus,MUSIC,1,0.9359879429,0.5642132043,-0.3717747386,-0.3717747386
cmbv5_0007,transcode_g711_opus,MUSIC,1,0.7550923537,0.3093954462,-0.4456969075000001,-0.4456969075000001
cmbv5_0008,transcode_g711_opus,MUSIC,0,0.0157558407,0.0540009854,0.0382451447,-0.0382451447
cmbv5_0009,transcode_g711_opus,MUSIC,0,0.2266031343,0.2835909544,0.056987820099999975,-0.056987820099999975
cmbv5_0010,transcode_g711_opus,MUSIC,0,0.0480595554,0.0696195683,0.0215600129,-0.0215600129
cmbv5_0011,transcode_g711_opus,MUSIC,0,0.067471988,0.3443431384,0.27687115040000004,-0.27687115040000004
cmbv5_0012,transcode_g711_opus,MUSIC,1,0.6428503644,0.1724383452,-0.4704120192,-0.4704120192
cmbv5_0013,transcode_g711_opus,MUSIC,1,0.8251614065,0.7012299112,-0.12393149530000003,-0.12393149530000003
cmbv5_0014,transcode_g711_opus,MUSIC,1,0.7415072478,0.3702625201,-0.3712447277,-0.3712447277
cmbv5_0015,transcode_g711_opus,MUSIC,1,0.9071960309,0.3133734109,-0.5938226200000001,-0.5938226200000001
cmbv5_0016,transcode_g711_opus,MUSIC,0,0.2049301003,0.1994884147,-0.005441685599999996,0.005441685599999996
cmbv5_0017,transcode_g711_opus,MUSIC,0,0.1627051071,0.3457241639,0.1830190568,-0.1830190568
cmbv5_0018,transcode_g711_opus,MUSIC,0,0.0238337241,0.1409930696,0.1171593455,-0.1171593455
cmbv5_0019,transcode_g711_opus,MUSIC,0,0.2542894156,0.2470808565,-0.0072085591000000115,0.0072085591000000115
cmbv5_0020,transcode_g711_opus,MUSIC,1,0.9439891665,0.4781263721,-0.4658627944,-0.4658627944
cmbv5_0021,transcode_g711_opus,MUSIC,1,0.3958068551,0.0877826681,-0.308024187,-0.308024187
cmbv5_0022,transcode_g711_opus,MUSIC,1,0.9505708547,0.404916711,-0.5456541437,-0.5456541437
cmbv5_0023,transcode_g711_opus,MUSIC,1,0.9607817857,0.7764593866,-0.18432239909999992,-0.18432239909999992
cmbv5_0024,transcode_g711_opus,MUSIC,0,0.6732247638,0.2337760474,-0.43944871639999994,0.43944871639999994
cmbv5_0025,transcode_g711_opus,MUSIC,0,0.3563647063,0.2934762782,-0.0628884281,0.0628884281
cmbv5_0026,transcode_g711_opus,MUSIC,0,0.6891192523,0.1512401377,-0.5378791146,0.5378791146
cmbv5_0027,transcode_g711_opus,MUSIC,0,0.4978714341,0.1758299293,-0.32204150480000004,0.32204150480000004
cmbv5_0028,transcode_g711_opus,MUSIC,1,0.9641914715,0.4548749564,-0.5093165151,-0.5093165151
cmbv5_0029,transcode_g711_opus,MUSIC,1,0.8811402815,0.7231497075,-0.15799057400000005,-0.15799057400000005
cmbv5_0030,transcode_g711_opus,MUSIC,1,0.9404853531,0.5106655816,-0.42981977150000006,-0.42981977150000006
cmbv5_0031,transcode_g711_opus,MUSIC,1,0.8052471283,0.3300613392,-0.4751857891,-0.4751857891
cmbv5_0032,transcode_g711_opus,MUSIC,0,0.1620792013,0.3582607684,0.19618156709999998,-0.19618156709999998
cmbv5_0033,transcode_g711_opus,MUSIC,0,0.6691746907,0.3341066024,-0.3350680883,0.3350680883
cmbv5_0034,transcode_g711_opus,MUSIC,0,0.5456963543,0.2262395417,-0.3194568126,0.3194568126
cmbv5_0035,transcode_g711_opus,MUSIC,0,0.6537279921,0.3087606107,-0.3449673814,0.3449673814
cmbv5_0036,transcode_g711_opus,MUSIC,1,0.8656194919,0.7124066864,-0.15321280549999994,-0.15321280549999994
cmbv5_0037,transcode_g711_opus,MUSIC,1,0.6107050026,0.5962942808,-0.014410721800000026,-0.014410721800000026
cmbv5_0038,transcode_g711_opus,MUSIC,1,0.8593070286,0.5345426552,-0.3247643734,-0.3247643734
cmbv5_0039,transcode_g711_opus,MUSIC,1,0.8967025839,0.6563482463,-0.24035433760000002,-0.24035433760000002
cmbv5_0040,transcode_g711_opus,MUSIC,0,0.7900124293,0.7087324222,-0.08128000710000005,0.08128000710000005
cmbv5_0041,transcode_g711_opus,MUSIC,0,0.1307684482,0.3459918974,0.21522344920000003,-0.21522344920000003
cmbv5_0042,transcode_g711_opus,MUSIC,0,0.1097244459,0.3178274369,0.208102991,-0.208102991
cmbv5_0043,transcode_g711_opus,MUSIC,0,0.1852144596,0.3601739215,0.1749594619,-0.1749594619
cmbv5_0044,transcode_g711_opus,MUSIC,1,0.6330705777,0.7312934276,0.09822284990000008,0.09822284990000008
cmbv5_0045,transcode_g711_opus,MUSIC,1,0.9198843681,0.4628329041,-0.45705146399999996,-0.45705146399999996
cmbv5_0046,transcode_g711_opus,MUSIC,1,0.8812701721,0.4555222318,-0.4257479403,-0.4257479403
cmbv5_0047,transcode_g711_opus,MUSIC,1,0.8085301316,0.7059482804,-0.10258185119999996,-0.10258185119999996
