PARENT_ID,CHANNEL,TASK,LABEL,CLEAN_PROB,CHANNEL_PROB,SCORE_DELTA,SIGNED_DELTA
cmbv5_0014,transcode_g711_opus,VOICE,1,0.9254577599,0.9938491677,0.06839140779999997,0.06839140779999997
cmbv5_0015,transcode_g711_opus,VOICE,1,0.8139986265,0.915179869,0.10118124250000005,0.10118124250000005
cmbv5_0016,transcode_g711_opus,VOICE,0,0.7640343621,0.7928077591,0.028773397000000034,-0.028773397000000034
cmbv5_0017,transcode_g711_opus,VOICE,0,0.5355642037,0.9489875376,0.41342333389999997,-0.41342333389999997
cmbv5_0018,transcode_g711_opus,VOICE,0,0.6972081716,0.6004779259,-0.0967302457,0.0967302457
cmbv5_0019,transcode_g711_opus,VOICE,0,0.0021873699,0.9757657813,0.9735784114,-0.9735784114
cmbv5_0020,transcode_g711_opus,VOICE,0,0.0579969348,0.6087083869,0.5507114520999999,-0.5507114520999999
cmbv5_0021,transcode_g711_opus,VOICE,0,0.4773530367,0.6303621122,0.15300907550000004,-0.15300907550000004
cmbv5_0022,transcode_g711_opus,VOICE,0,0.0124325681,0.1011292578,0.0886966897,-0.0886966897
cmbv5_0023,transcode_g711_opus,VOICE,0,0.2159227478,0.9113508253,0.6954280775,-0.6954280775
cmbv5_0024,transcode_g711_opus,VOICE,1,0.9538498968,0.9605747217,0.006724824900000037,0.006724824900000037
cmbv5_0025,transcode_g711_opus,VOICE,1,0.9695277632,0.9232976944,-0.046230068800000024,-0.046230068800000024
cmbv5_0026,transcode_g711_opus,VOICE,1,0.9946129463,0.8521719571,-0.14244098919999992,-0.14244098919999992
cmbv5_0027,transcode_g711_opus,VOICE,1,0.9515474167,0.97626111,0.02471369330000006,0.02471369330000006
cmbv5_0028,transcode_g711_opus,VOICE,1,0.9283541052,0.9508883265,0.022534221300000046,0.022534221300000046
cmbv5_0029,transcode_g711_opus,VOICE,1,0.9845149712,0.9347939644,-0.04972100680000002,-0.04972100680000002
cmbv5_0030,transcode_g711_opus,VOICE,1,0.9077713383,0.8993358045,-0.008435533800000061,-0.008435533800000061
cmbv5_0031,transcode_g711_opus,VOICE,1,0.9301607047,0.7961499184,-0.13401078629999996,-0.13401078629999996
cmbv5_0032,transcode_g711_opus,VOICE,0,0.5597843485,0.6713192262,0.11153487769999992,-0.11153487769999992
cmbv5_0033,transcode_g711_opus,VOICE,0,0.1022555287,0.9101580913,0.8079025626,-0.8079025626
cmbv5_0034,transcode_g711_opus,VOICE,0,0.2536994727,0.7987161132,0.5450166405000001,-0.5450166405000001
cmbv5_0035,transcode_g711_opus,VOICE,0,0.205411584,0.2134980922,0.008086508199999981,-0.008086508199999981
cmbv5_0036,transcode_g711_opus,VOICE,0,0.1251902085,0.7752861908,0.6500959823000001,-0.6500959823000001
cmbv5_0037,transcode_g711_opus,VOICE,0,0.5287266318,0.8678874317,0.33916079990000003,-0.33916079990000003
cmbv5_0038,transcode_g711_opus,VOICE,0,0.3237126837,0.7162199972,0.39250731349999995,-0.39250731349999995
cmbv5_0039,transcode_g711_opus,VOICE,0,0.0837634149,0.8454437347,0.7616803198,-0.7616803198
cmbv5_0040,transcode_g711_opus,VOICE,1,0.9168721524,0.9107753465,-0.006096805899999946,-0.006096805899999946
cmbv5_0041,transcode_g711_opus,VOICE,1,0.997121436,0.9382216928,-0.05889974320000002,-0.05889974320000002
cmbv5_0042,transcode_g711_opus,VOICE,1,0.9928136004,0.8265449405,-0.16626865989999995,-0.16626865989999995
cmbv5_0043,transcode_g711_opus,VOICE,1,0.982464948,0.9412086386,-0.04125630939999991,-0.04125630939999991
cmbv5_0044,transcode_g711_opus,VOICE,1,0.9010497443,0.8482570156,-0.05279272869999996,-0.05279272869999996
cmbv5_0045,transcode_g711_opus,VOICE,1,0.8440921804,0.8538843495,0.009792169100000025,0.009792169100000025
cmbv5_0046,transcode_g711_opus,VOICE,1,0.9216097456,0.8921243497,-0.02948539589999999,-0.02948539589999999
cmbv5_0047,transcode_g711_opus,VOICE,1,0.8644783159,0.7567082214,-0.10777009449999997,-0.10777009449999997
cmbv5_0000,transcode_g711_opus,MUSIC,0,0.167407751,0.3161599942,0.14875224320000002,-0.14875224320000002
cmbv5_0001,transcode_g711_opus,MUSIC,0,0.8372550308,0.107005935,-0.7302490958,0.7302490958
cmbv5_0002,transcode_g711_opus,MUSIC,0,0.0124831568,0.0367787038,0.024295547,-0.024295547
cmbv5_0003,transcode_g711_opus,MUSIC,0,0.0340777346,0.5015103016,0.46743256699999997,-0.46743256699999997
cmbv5_0004,transcode_g711_opus,MUSIC,1,0.965698963,0.6796844943,-0.2860144687,-0.2860144687
cmbv5_0005,transcode_g711_opus,MUSIC,1,0.972279701,0.807260828,-0.16501887300000007,-0.16501887300000007
cmbv5_0006,transcode_g711_opus,MUSIC,1,0.9761267279,0.465221252,-0.5109054759,-0.5109054759
cmbv5_0007,transcode_g711_opus,MUSIC,1,0.5089749261,0.0387293135,-0.4702456126,-0.4702456126
cmbv5_0008,transcode_g711_opus,MUSIC,0,0.0076311717,0.0117542963,0.0041231246,-0.0041231246
cmbv5_0009,transcode_g711_opus,MUSIC,0,0.4448631583,0.6008653788,0.1560022205,-0.1560022205
cmbv5_0010,transcode_g711_opus,MUSIC,0,0.016764906,0.0062068639,-0.0105580421,0.0105580421
cmbv5_0011,transcode_g711_opus,MUSIC,0,0.0605716298,0.2182934277,0.1577217979,-0.1577217979
cmbv5_0012,transcode_g711_opus,MUSIC,1,0.8134503795,0.0075163379,-0.8059340416,-0.8059340416
cmbv5_0013,transcode_g711_opus,MUSIC,1,0.9789450607,0.7188715133,-0.2600735474,-0.2600735474
cmbv5_0014,transcode_g711_opus,MUSIC,1,0.9497952293,0.0837317324,-0.8660634969000001,-0.8660634969000001
cmbv5_0015,transcode_g711_opus,MUSIC,1,0.9810674986,0.0204893683,-0.9605781302999999,-0.9605781302999999
cmbv5_0016,transcode_g711_opus,MUSIC,0,0.4263517755,0.0172707226,-0.40908105289999996,0.40908105289999996
cmbv5_0017,transcode_g711_opus,MUSIC,0,0.1498337873,0.2060949527,0.05626116540000001,-0.05626116540000001
cmbv5_0018,transcode_g711_opus,MUSIC,0,0.012098611,0.0274441271,0.0153455161,-0.0153455161
cmbv5_0019,transcode_g711_opus,MUSIC,0,0.0692953432,0.1071985104,0.037903167200000004,-0.037903167200000004
cmbv5_0020,transcode_g711_opus,MUSIC,1,0.9711298347,0.206116455,-0.7650133797,-0.7650133797
cmbv5_0021,transcode_g711_opus,MUSIC,1,0.2865985915,0.0151798729,-0.2714187186,-0.2714187186
cmbv5_0022,transcode_g711_opus,MUSIC,1,0.9807609558,0.3122678495,-0.6684931062999999,-0.6684931062999999
cmbv5_0023,transcode_g711_opus,MUSIC,1,0.9849418423,0.8922693814,-0.09267246090000003,-0.09267246090000003
cmbv5_0024,transcode_g711_opus,MUSIC,0,0.6637629984,0.117383118,-0.5463798804,0.5463798804
cmbv5_0025,transcode_g711_opus,MUSIC,0,0.0576366373,0.1461425366,0.08850589930000001,-0.08850589930000001
cmbv5_0026,transcode_g711_opus,MUSIC,0,0.8817691023,0.0824839557,-0.7992851466,0.7992851466
cmbv5_0027,transcode_g711_opus,MUSIC,0,0.1690323621,0.0411231478,-0.1279092143,0.1279092143
cmbv5_0028,transcode_g711_opus,MUSIC,1,0.9884982343,0.2753511138,-0.7131471205,-0.7131471205
cmbv5_0029,transcode_g711_opus,MUSIC,1,0.966879362,0.7539622466,-0.21291711540000002,-0.21291711540000002
cmbv5_0030,transcode_g711_opus,MUSIC,1,0.9643079866,0.3646621579,-0.5996458287,-0.5996458287
cmbv5_0031,transcode_g711_opus,MUSIC,1,0.5542123347,0.0354759769,-0.5187363577999999,-0.5187363577999999
cmbv5_0032,transcode_g711_opus,MUSIC,0,0.0752930181,0.0250755435,-0.0502174746,0.0502174746
cmbv5_0033,transcode_g711_opus,MUSIC,0,0.3349153107,0.0449583142,-0.2899569965,0.2899569965
cmbv5_0034,transcode_g711_opus,MUSIC,0,0.6155265527,0.0837847713,-0.5317417814000001,0.5317417814000001
cmbv5_0035,transcode_g711_opus,MUSIC,0,0.9239287221,0.2864931269,-0.6374355951999999,0.6374355951999999
cmbv5_0036,transcode_g711_opus,MUSIC,1,0.9300459181,0.1780490324,-0.7519968857,-0.7519968857
cmbv5_0037,transcode_g711_opus,MUSIC,1,0.3443721439,0.6858766284,0.3415044845,0.3415044845
cmbv5_0038,transcode_g711_opus,MUSIC,1,0.9657630466,0.6224226228,-0.34334042379999996,-0.34334042379999996
cmbv5_0039,transcode_g711_opus,MUSIC,1,0.950152404,0.5835547662,-0.3665976378,-0.3665976378
cmbv5_0040,transcode_g711_opus,MUSIC,0,0.7829015517,0.1968605759,-0.5860409758,0.5860409758
cmbv5_0041,transcode_g711_opus,MUSIC,0,0.108659082,0.4850697261,0.37641064409999997,-0.37641064409999997
cmbv5_0042,transcode_g711_opus,MUSIC,0,0.0885571656,0.3444033984,0.2558462328,-0.2558462328
cmbv5_0043,transcode_g711_opus,MUSIC,0,0.1682671392,0.2275922091,0.0593250699,-0.0593250699
cmbv5_0044,transcode_g711_opus,MUSIC,1,0.9557981756,0.7515854769,-0.20421269870000003,-0.20421269870000003
cmbv5_0045,transcode_g711_opus,MUSIC,1,0.9118828568,0.1147435128,-0.7971393440000001,-0.7971393440000001
cmbv5_0046,transcode_g711_opus,MUSIC,1,0.9278383904,0.4603904521,-0.46744793830000003,-0.46744793830000003
cmbv5_0047,transcode_g711_opus,MUSIC,1,0.9628450448,0.9480303828,-0.014814662000000034,-0.014814662000000034
