ID,FILE_FAKE_PROB,VOICE_FAKE_PROB,MUSIC_FAKE_PROB,VOICE_PRESENT_PROB,MUSIC_PRESENT_PROB
sdm_real_0012__phonefact_g711_ulaw,0.5146342245968436,0.769837689240217,0.46437140762979934,0.1464262158,0.8612771034
sdm_real_0012__phonefact_g726_24k,0.5306231088234877,0.755900219807794,0.45668703863119636,0.1548548192,0.924218297
sdm_real_0012__phonefact_opus_nb_8k,0.6896563229531143,0.43470555663155636,0.6657245096705301,0.3494971991,0.8470513821
sdm_real_0013__phonefact_resample8k,0.03731070060840151,0.575076088439014,0.021126230063635253,0.3851538301,0.8956155777
sdm_real_0013__phonefact_g711_ulaw,0.02083969392265247,0.6035156640717639,0.011754972779809195,0.4005709291,0.916729629
sdm_real_0013__phonefact_g726_24k,0.2783390222222689,0.6035658271450273,0.2152535123582765,0.433847487,0.9288421869
sdm_real_0013__phonefact_opus_nb_8k,0.04122994066161574,0.8896152130936191,0.019889562607780218,0.2261484414,0.9346275926
sdm_real_0014__phonefact_resample8k,0.08639528430168622,0.5794050986177477,0.01680922484947993,0.3150288761,0.9309237599
sdm_real_0014__phonefact_g711_ulaw,0.11540883730395024,0.7038750338853303,0.011771150310754552,0.2638938129,0.9086358547
sdm_real_0014__phonefact_g726_24k,0.2541508109134915,0.6341363645727605,0.12929782867404946,0.2203903794,0.9248190522
sdm_real_0014__phonefact_opus_nb_8k,0.1339348807381109,0.81506050647368,0.1244765588069867,0.4518096149,0.9278081656
sdm_real_0015__phonefact_resample8k,0.12336685846405789,0.45314873028384983,0.037566128428857,0.034951739,0.9437800646
sdm_real_0015__phonefact_g711_ulaw,0.1397015137107392,0.46829797151833075,0.0029204986604595765,0.0378800593,0.9491503835
sdm_real_0015__phonefact_g726_24k,0.3963348552585115,0.5782723955557045,0.22288936427277095,0.0398111269,0.9353602529
sdm_real_0015__phonefact_opus_nb_8k,0.2133105744263897,0.08149528026375541,0.176498110684199,0.0474234484,0.9320108891
sdm_real_0016__phonefact_resample8k,0.21675780960880991,0.8372157689763778,0.15433008980057875,0.0271594208,0.8421413898
sdm_real_0016__phonefact_g711_ulaw,0.21271893254634192,0.9495031586926949,0.08023812569762404,0.0366779305,0.8524848819
sdm_real_0016__phonefact_g726_24k,0.2311784914097449,0.8920562274028208,0.0626982690617619,0.0406295359,0.8728122115
sdm_real_0016__phonefact_opus_nb_8k,0.19674793569048668,0.8602132051143855,0.15626789219029344,0.054703325,0.8607120514
sdm_real_0017__phonefact_resample8k,0.06450548621160795,0.8565698986548022,0.015573296705337398,0.1680200547,0.8758711815
sdm_real_0017__phonefact_g711_ulaw,0.09785395289798637,0.9680951465826161,0.0014675434405333131,0.0751199648,0.9101678133
sdm_real_0017__phonefact_g726_24k,0.08877996108595092,0.9728971574999444,0.004354689993407942,0.1007126421,0.9180636406
sdm_real_0017__phonefact_opus_nb_8k,0.24916299373352713,0.8000121307929732,0.23861308268468676,0.1098646745,0.6002470255
sdm_real_0018__phonefact_resample8k,0.1694388082113511,0.8006967328478961,0.006814963880303819,0.188182801,0.817563355
sdm_real_0018__phonefact_g711_ulaw,0.19285553993532342,0.7796650852850819,0.045930355969892006,0.2222449481,0.8333022594
sdm_real_0018__phonefact_g726_24k,0.20757796031854597,0.7996849631777934,0.05485841974298777,0.2069931179,0.8353327513
sdm_real_0018__phonefact_opus_nb_8k,0.6313115676842306,0.6059531956137311,0.5521337914581054,0.632145226,0.8739715815
sdm_real_0019__phonefact_resample8k,0.005265199201296355,0.7518022309884859,0.023532153376043807,0.0330089517,0.9032824636
sdm_real_0019__phonefact_g711_ulaw,0.09899513864483656,0.4191963843484904,0.01108308646222269,0.0254026279,0.9190041423
sdm_real_0019__phonefact_g726_24k,0.41472401045589824,0.5662938065175994,0.3130522397835121,0.0280034505,0.9294723868
sdm_real_0019__phonefact_opus_nb_8k,0.18236339163108645,0.7297433045514903,0.15945348812701376,0.0396921597,0.9495891929
sdm_real_0020__phonefact_resample8k,0.09276626283283622,0.4529365042434127,0.023730302664634575,0.0260333773,0.927418828
sdm_real_0020__phonefact_g711_ulaw,0.08160980582715952,0.13813440316383385,0.0043307793578649285,0.0213609971,0.9605702162
sdm_real_0020__phonefact_g726_24k,0.07974558802973278,0.1925715537930381,0.008090745041497703,0.0237156153,0.9642775059
sdm_real_0020__phonefact_opus_nb_8k,0.10712770400637947,0.4814307506616039,0.1707069733982727,0.0376185924,0.8968491554
sdm_real_0021__phonefact_resample8k,0.10451383418995881,0.2869820385763368,0.0011345210322622143,0.025108248,0.9277667403
sdm_real_0021__phonefact_g711_ulaw,0.11720364535104402,0.3066920648810093,0.002007160399259932,0.0293487031,0.9386293292
sdm_real_0021__phonefact_g726_24k,0.13269441454145509,0.2760219984133603,0.008987372274296735,0.0265405141,0.9158232212
sdm_real_0021__phonefact_opus_nb_8k,0.18438063194334472,0.09641201854008839,0.0782367945573742,0.0511312187,0.8484233618
sdm_real_0022__phonefact_resample8k,0.003181482016420673,0.7553278252622859,0.0036506857615642525,0.1329776645,0.9254792929
sdm_real_0022__phonefact_g711_ulaw,0.008511761649643037,0.7584269884546847,0.001057942116716575,0.1468871385,0.940926075
sdm_real_0022__phonefact_g726_24k,0.0175790959055103,0.5814597767786918,0.008510951188331162,0.1829230636,0.9278762341
sdm_real_0022__phonefact_opus_nb_8k,0.003813873492978217,0.9804603212191523,0.06985854309585807,0.3559213877,0.8880461454
sdm_real_0023__phonefact_resample8k,0.5877522246532667,0.6024591374330487,0.5541117108775709,0.0329585448,0.9604235291
sdm_real_0023__phonefact_g711_ulaw,0.6737206379958047,0.5298057611149661,0.6545428190438494,0.0297583863,0.9443531632
sdm_real_0023__phonefact_g726_24k,0.7049743929748326,0.6125199474592201,0.7057344890897854,0.035734389,0.9200687408
sdm_real_0023__phonefact_opus_nb_8k,0.8223073823391637,0.5693621198939655,0.7908533212870418,0.0899321362,0.9169937968
sdm_real_0024__phonefact_resample8k,0.1210864342963257,0.3630889942478986,0.020280822307550347,0.0276975036,0.880510509
sdm_real_0024__phonefact_g711_ulaw,0.13511933805628518,0.7960029895318953,0.0076670340478183574,0.0250631571,0.8186625242
sdm_real_0024__phonefact_g726_24k,0.48839767533979506,0.764895688026844,0.32770375776902777,0.0291966479,0.8682775497
sdm_real_0024__phonefact_opus_nb_8k,0.16797781712714605,0.7025916517346013,0.151113898248334,0.0448164493,0.917961061
sdm_real_0025__phonefact_resample8k,0.09710476896810666,0.8766309433944324,0.06222028567885348,0.3883466721,0.8992486596
sdm_real_0025__phonefact_g711_ulaw,0.29091030509339766,0.8841723165783132,0.12765212262245765,0.270876348,0.9000591636
sdm_real_0025__phonefact_g726_24k,0.20991848005910466,0.9830802175508332,0.08573168916879605,0.2652423978,0.9083986282
sdm_real_0025__phonefact_opus_nb_8k,0.25167624994913457,0.7018253703706583,0.2344245330750247,0.2077980191,0.8939546943
sdm_real_0026__phonefact_resample8k,0.11212073506423394,0.40137111836500977,0.0017033795421262032,0.0567511432,0.8810081482
sdm_real_0026__phonefact_g711_ulaw,0.02741753379980402,0.6915505465390479,0.0002621928549481668,0.027897466,0.8904681206
sdm_real_0026__phonefact_g726_24k,0.4770848089318611,0.5315435448723594,0.32877632021569064,0.0337983966,0.908409059
sdm_real_0026__phonefact_opus_nb_8k,0.11825227727456689,0.8868946051322637,0.07252856017939929,0.0428190678,0.9075622559
sdm_real_0027__phonefact_resample8k,0.49015021473509063,0.6479148539170806,0.36998559609285175,0.323107332,0.9106923938
sdm_real_0027__phonefact_g711_ulaw,0.22859861706820406,0.3708852514228334,0.13980410289039033,0.2963137329,0.8179698586
sdm_real_0027__phonefact_g726_24k,0.3650501471356585,0.12817878258507837,0.2890501908726734,0.2971406877,0.7542538643
sdm_real_0027__phonefact_opus_nb_8k,0.3876232108424611,0.6490544137141151,0.39746736392767607,0.0993506461,0.4244026244
sdm_real_0028__phonefact_resample8k,0.4217262279552033,0.6361669361573131,0.3054330848571713,0.0280173682,0.5228388309
sdm_real_0028__phonefact_g711_ulaw,0.16173333780690224,0.6057801545036752,0.11438703488987757,0.0382331461,0.2142453939
sdm_real_0028__phonefact_g726_24k,0.1606936451614837,0.6856510124340427,0.06604468207048932,0.0496504456,0.0907507315
sdm_real_0028__phonefact_opus_nb_8k,0.57285079648908,0.4180184776837458,0.29688067225173564,0.0488913022,0.0453319587
sdm_real_0029__phonefact_resample8k,0.050636013673544235,0.4608684487709481,0.00027127616000116215,0.1012824923,0.9110885262
sdm_real_0029__phonefact_g711_ulaw,0.10008680907770262,0.6068717746388373,0.00036614574203912894,0.0472392105,0.9247919917
sdm_real_0029__phonefact_g726_24k,0.44879682705028,0.6488728287629476,0.21759311944048906,0.0360276364,0.9381876588
sdm_real_0029__phonefact_opus_nb_8k,0.12432081138502817,0.5870765454499083,0.006977587214651474,0.0388622358,0.9041649103
sdm_real_0030__phonefact_resample8k,0.3491832665259001,0.8219770244357191,0.2581208703153675,0.1591984481,0.862958312
sdm_real_0030__phonefact_g711_ulaw,0.1298041276804575,0.6643243709526677,0.07191006791655934,0.20747751,0.9133174419
sdm_real_0030__phonefact_g726_24k,0.18070647855757288,0.8234815330946363,0.094370069406142,0.1868358254,0.9102227092
sdm_real_0030__phonefact_opus_nb_8k,0.18511355389214681,0.6649809179465987,0.15869688897910955,0.0484642945,0.8472707868
sdm_real_0031__phonefact_resample8k,0.10259514352235072,0.8985706411462877,0.008358925556604743,0.2550378144,0.8845858574
sdm_real_0031__phonefact_g711_ulaw,0.09789112750196681,0.872915461582807,0.0017489767959876852,0.1538791656,0.9501802921
sdm_real_0031__phonefact_g726_24k,0.09558905827027728,0.9453206993396353,0.0026777716649338036,0.192001313,0.9256157875
sdm_real_0031__phonefact_opus_nb_8k,0.0854689409235792,0.8268986496909451,0.055226169559852975,0.1498192102,0.931078136
sdm_real_0032__phonefact_resample8k,0.25584139371192877,0.011198280828091527,0.10752217333858842,0.5277568102,0.9016865492
sdm_real_0032__phonefact_g711_ulaw,0.020761130359372285,0.04016431117597062,0.00279222923027432,0.4352588356,0.8996546268
sdm_real_0032__phonefact_g726_24k,0.07678583573072632,0.0469402473501252,0.010546176507102071,0.2440485954,0.8698328733
sdm_real_0032__phonefact_opus_nb_8k,0.29698352008618994,0.969103947864134,0.19963640546359693,0.3334612548,0.8713350892
sdm_real_0033__phonefact_resample8k,0.2922247578756085,0.717254601205886,0.1817629529470773,0.1805352718,0.9052324295
sdm_real_0033__phonefact_g711_ulaw,0.10769614393044519,0.6963324611326965,0.010917069135977526,0.200871855,0.920360446
sdm_real_0033__phonefact_g726_24k,0.11168199838191513,0.5693201265093634,0.007235745927579879,0.209941268,0.9340477586
sdm_real_0033__phonefact_opus_nb_8k,0.1343720595187177,0.5331326766898069,0.10125732251263465,0.0794914588,0.8206837773
sdm_real_0034__phonefact_resample8k,0.25905138556355783,0.823652579844472,0.1807237434125482,0.2413493991,0.9266343713
sdm_real_0034__phonefact_g711_ulaw,0.08765448033169153,0.6950904007249096,0.0010592319528791266,0.2215304077,0.9464635849
sdm_real_0034__phonefact_g726_24k,0.3201157772677607,0.7137517790220526,0.20836745482144375,0.2495442629,0.9535221457
sdm_real_0034__phonefact_opus_nb_8k,0.1116759436122897,0.903947342070756,0.025471391353433723,0.0862633064,0.9579268098
sdm_real_0035__phonefact_resample8k,0.10773568347262015,0.8795167599136765,0.0037292100707894686,0.1072076857,0.8998957872
sdm_real_0035__phonefact_g711_ulaw,0.12284233690826987,0.7465559104882697,0.011878443107913314,0.0766108558,0.9108097553
sdm_real_0035__phonefact_g726_24k,0.135873595117991,0.8669299374026047,0.02964777653585938,0.0558712855,0.9384418726
sdm_real_0035__phonefact_opus_nb_8k,0.14802422076755536,0.05034416761867555,0.11646155493743711,0.0915979445,0.9333853126
sdm_real_0036__phonefact_resample8k,0.1340354182238041,0.4892230408784541,0.005289821014782837,0.0466672443,0.9013487101
sdm_real_0036__phonefact_g711_ulaw,0.1508498433052257,0.554138265630874,0.002594565484539382,0.0336054303,0.9145300984
sdm_real_0036__phonefact_g726_24k,0.1660939156461964,0.5815297993879786,0.006545215574190226,0.0341250785,0.9456051588
sdm_real_0036__phonefact_opus_nb_8k,0.16842988453066204,0.7700288910485565,0.15120377134545848,0.0489533842,0.9210327864
sdm_real_0037__phonefact_resample8k,0.07606579398709944,0.08012553095735468,0.002091590539465031,0.018614592,0.843993783
sdm_real_0037__phonefact_g711_ulaw,0.10969176935246544,0.24545492444865347,0.0022033951808848886,0.0200638641,0.8071792722
sdm_real_0037__phonefact_g726_24k,0.2440993457605309,0.1562439348409601,0.11421593846447275,0.0271636043,0.8225674033
sdm_real_0037__phonefact_opus_nb_8k,0.14072836170515882,0.10284521070667013,0.12216738326216434,0.0405397378,0.8473706841
sdm_real_0038__phonefact_resample8k,0.031800542112176186,0.42370126705871153,0.0052532759590564965,0.3016681969,0.9320455194
sdm_real_0038__phonefact_g711_ulaw,0.09411173221285876,0.7982194741020509,0.010098794546700861,0.2680980861,0.9301246405
sdm_real_0038__phonefact_g726_24k,0.054709699489559435,0.7265923382270084,0.009832278881164903,0.2755848467,0.9400085211
sdm_real_0038__phonefact_opus_nb_8k,0.10638683490599558,0.5529557326821999,0.09623400869750104,0.117045112,0.7546550035
sdm_real_0039__phonefact_resample8k,0.27987601409902735,0.6304200590407817,0.15959785782467184,0.0222572107,0.8959489465
sdm_real_0039__phonefact_g711_ulaw,0.1101934565252258,0.781577590933299,0.008984462829457295,0.0301659666,0.9341956377
sdm_real_0039__phonefact_g726_24k,0.10929612270535535,0.5061938570629579,0.012366668896770945,0.0305434167,0.9418270588
sdm_real_0039__phonefact_opus_nb_8k,0.14929638204383092,0.8364722926955558,0.07631355137895467,0.034242779,0.9723598957
sdm_real_0040__phonefact_resample8k,0.004595835346710597,0.6697340874117381,0.0019892602082865795,0.046115648,0.9361422658
sdm_real_0040__phonefact_g711_ulaw,0.09918181889241927,0.7021379409324391,0.001241827455882849,0.0281453002,0.9333332777
sdm_real_0040__phonefact_g726_24k,0.12904302938007456,0.7124092347198652,0.026222788946909416,0.0280976258,0.9301515222
sdm_real_0040__phonefact_opus_nb_8k,0.08980533752116636,0.6018393924487497,0.035224733167957864,0.0415750593,0.9295140505
sdm_real_0041__phonefact_resample8k,0.33640312881463347,0.842071723851186,0.2476231397897363,0.0422170199,0.8031809926
sdm_real_0041__phonefact_g711_ulaw,0.17417354643771193,0.7954742276706659,0.10066710426274618,0.0363127589,0.7754985094
sdm_real_0041__phonefact_g726_24k,0.26447131178263705,0.6512224879800579,0.18038245895219263,0.0423377268,0.777462244
sdm_real_0041__phonefact_opus_nb_8k,0.18799655189341077,0.7078895320458558,0.14149951980791414,0.0420801826,0.8835203052
sdm_real_0042__phonefact_resample8k,0.44232514010310864,0.7389286199646895,0.317452588862295,0.0391810648,0.9009942412
sdm_real_0042__phonefact_g711_ulaw,0.18961036572390624,0.20211613501567005,0.07299453333583943,0.0307717584,0.889786005
sdm_real_0042__phonefact_g726_24k,0.39332688434716073,0.41223563155597964,0.2803261756282579,0.0427892655,0.9057316184
sdm_real_0042__phonefact_opus_nb_8k,0.18266171957493324,0.7526012936791018,0.12705588598268813,0.0309554059,0.9546846747
sdm_real_0043__phonefact_resample8k,0.011333778880722062,0.743053315284963,0.001733113722780881,0.0359183997,0.8568315506
sdm_real_0043__phonefact_g711_ulaw,0.09519952136334768,0.7379395827186424,0.0010427290828658108,0.0419052057,0.9076192379
sdm_real_0043__phonefact_g726_24k,0.16548819816488033,0.9233406727362825,0.06081282589885401,0.0318276845,0.8945112824
sdm_real_0043__phonefact_opus_nb_8k,0.007098096473939692,0.05439825740908995,0.046133994097753865,0.0335444845,0.9066675901
sdm_real_0044__phonefact_resample8k,0.6172876265227747,0.6441796946152719,0.18049549531914763,0.0463753939,0.0343470313
sdm_real_0044__phonefact_g711_ulaw,0.9158807124361367,0.932547024793906,0.18618629320812805,0.0682872757,0.0180345085
sdm_real_0044__phonefact_g726_24k,0.953942142371718,0.9640981202911646,0.19084104673216876,0.0758889914,0.022763297
sdm_real_0044__phonefact_opus_nb_8k,0.8750724434787038,0.8734996736846308,0.32660641895773546,0.0622285679,0.0220252629
sdm_real_0045__phonefact_resample8k,0.5871386669983967,0.8912917913578647,0.43542698631920657,0.0364996269,0.9161074162
sdm_real_0045__phonefact_g711_ulaw,0.13809176108627,0.7893565413130182,0.049216671087661285,0.0393636934,0.8794008493
sdm_real_0045__phonefact_g726_24k,0.12224848645963118,0.8400801624338424,0.08714980400490999,0.049379576,0.932272017
sdm_real_0045__phonefact_opus_nb_8k,0.08472055164225754,0.5835641688017452,0.1645631018952733,0.0708979964,0.7723448277
sdm_real_0046__phonefact_resample8k,0.23136704151317042,0.5282133682727906,0.09002450677622477,0.0404070877,0.8676531911
sdm_real_0046__phonefact_g711_ulaw,0.4098862812562575,0.6846145632143701,0.2949222814937389,0.0618639141,0.9116336703
sdm_real_0046__phonefact_g726_24k,0.45222478490347157,0.6985935981906336,0.3753754499757358,0.1003377363,0.9314809442
sdm_real_0046__phonefact_opus_nb_8k,0.4173952274345461,0.71536693220541,0.39197951577114537,0.1886592209,0.9299591184
sdm_real_0047__phonefact_resample8k,0.32863868127460166,0.8056098834926071,0.1828460109556567,0.2971431017,0.8954108357
sdm_real_0047__phonefact_g711_ulaw,0.17586551894166266,0.57569048856513,0.06599375215215968,0.2371403873,0.9240220189
sdm_real_0047__phonefact_g726_24k,0.16075315202799662,0.7731012155865716,0.05757104685845539,0.1972206831,0.9123587608
sdm_real_0047__phonefact_opus_nb_8k,0.36803442438669826,0.663340363123511,0.2912298097464149,0.1315693557,0.7660216689
sdm_real_0048__phonefact_resample8k,0.6484269251764747,0.5726380213020185,0.503181906812437,0.0458746031,0.8364781141
sdm_real_0048__phonefact_g711_ulaw,0.5226029821888365,0.5345670308544073,0.3556724666820985,0.0337734185,0.8741780519
sdm_real_0048__phonefact_g726_24k,0.5561081429465795,0.4839190627649653,0.4060848815567502,0.040940769,0.8926743269
sdm_real_0048__phonefact_opus_nb_8k,0.1550886994637319,0.6604988838643749,0.12932164651170938,0.0345862545,0.9464654922
sdm_real_0049__phonefact_resample8k,0.3619299673795308,0.387067985520369,0.2234728806282069,0.0429466441,0.9114716649
sdm_real_0049__phonefact_g711_ulaw,0.13262057983581235,0.43885331952647016,0.026387838770559766,0.0359156728,0.8585273623
sdm_real_0049__phonefact_g726_24k,0.13876874988489693,0.4075702362900555,0.03096316913606507,0.0484190173,0.7628318071
sdm_real_0049__phonefact_opus_nb_8k,0.2975558918033051,0.6405522156611173,0.22259476258419839,0.0404384881,0.6934481263
sdm_fake_0000__phonefact_resample8k,0.34150771007348585,0.9978987028280634,0.1136449323883534,0.5957705975,0.8665795326
sdm_fake_0000__phonefact_g711_ulaw,0.2927200211165401,0.9917396115187107,0.026861780032171587,0.4256308675,0.9148876667
sdm_fake_0000__phonefact_g726_24k,0.5816231288174982,0.9921932881555845,0.335844867720761,0.3638603091,0.9070518613
sdm_fake_0000__phonefact_opus_nb_8k,0.23763346117858788,0.9868682478372284,0.19840700468841593,0.5482065082,0.9217123985
sdm_fake_0001__phonefact_resample8k,0.6932534326973996,0.8576838894348191,0.5556713093399334,0.1050314456,0.8958624601
sdm_fake_0001__phonefact_g711_ulaw,0.3015465853502165,0.6780091554223752,0.18407257225221407,0.1200475097,0.8917160034
sdm_fake_0001__phonefact_g726_24k,0.6524859680888203,0.7973303311078146,0.5595166627247835,0.1581880301,0.8951663971
sdm_fake_0001__phonefact_opus_nb_8k,0.6210829429941616,0.46144969793610235,0.5705205716367995,0.2623718381,0.92679739
sdm_fake_0002__phonefact_resample8k,0.5283805752235914,0.2567309765889184,0.40898097320726823,0.2034371048,0.8702711463
sdm_fake_0002__phonefact_g711_ulaw,0.3666503790338147,0.2605502237343766,0.22830713973211897,0.1910591722,0.8683356643
sdm_fake_0002__phonefact_g726_24k,0.6927466560399775,0.3378290838576279,0.6269415007936542,0.1896010786,0.886703968
sdm_fake_0002__phonefact_opus_nb_8k,0.6344033785543217,0.4298462698713416,0.6039038783500273,0.2196408063,0.9086793661
sdm_fake_0003__phonefact_resample8k,0.33342279652067175,0.9992271086362982,0.1688246785818479,0.5691660047,0.9101766944
sdm_fake_0003__phonefact_g711_ulaw,0.2715143175417635,0.9979679964350874,0.07397003156428425,0.5900498629,0.8791441321
sdm_fake_0003__phonefact_g726_24k,0.1310056838184252,0.998977877532827,0.03161708306558034,0.6812307835,0.8724928498
sdm_fake_0003__phonefact_opus_nb_8k,0.9817080690952948,0.995918994531047,0.35781524325455505,0.6694508791,0.6087457538
sdm_fake_0004__phonefact_resample8k,0.79538061888557,0.9788867116072943,0.7139448440757589,0.0509619266,0.8722982407
sdm_fake_0004__phonefact_g711_ulaw,0.5002992640049094,0.8248043274044139,0.38453358776008567,0.1140389964,0.8955758214
sdm_fake_0004__phonefact_g726_24k,0.7078542252518334,0.81302280084388,0.5890243511435264,0.1094381809,0.9180424213
sdm_fake_0004__phonefact_opus_nb_8k,0.2819237572257327,0.594098750001593,0.22725454682035162,0.1022675186,0.9089069963
sdm_fake_0005__phonefact_resample8k,0.8090056674252201,0.9430770877322173,0.7495210331853075,0.0934514478,0.8972893953
sdm_fake_0005__phonefact_g711_ulaw,0.5048486986084867,0.8811390014900233,0.4317374929902108,0.1561486125,0.9081172943
sdm_fake_0005__phonefact_g726_24k,0.7052038169601186,0.8107663266396262,0.658737927406641,0.1729558557,0.911583662
sdm_fake_0005__phonefact_opus_nb_8k,0.7057716996047616,0.7018519520285764,0.6754439233747305,0.2984796166,0.8901239038
sdm_fake_0006__phonefact_resample8k,0.48111094692750206,0.8570142664365142,0.2988335030270501,0.2550145984,0.8560465574
sdm_fake_0006__phonefact_g711_ulaw,0.16369926223404213,0.9802866996432904,0.04566126323831588,0.2080180794,0.9084945321
sdm_fake_0006__phonefact_g726_24k,0.15530120701052463,0.9836370130975787,0.04475279479436747,0.4725015759,0.9065271616
sdm_fake_0006__phonefact_opus_nb_8k,0.17930682362764627,0.8338224143846206,0.1718798481669257,0.3301317096,0.8408914804
sdm_fake_0007__phonefact_resample8k,0.553173995963571,0.8491911924165301,0.48390014439219836,0.1755307615,0.9030254483
sdm_fake_0007__phonefact_g711_ulaw,0.45147974156399484,0.9881519259995665,0.32929489296124975,0.1789218187,0.9001454115
sdm_fake_0007__phonefact_g726_24k,0.4135523145067811,0.9925888214315138,0.3229640805933147,0.1747176945,0.9019644856
sdm_fake_0007__phonefact_opus_nb_8k,0.4196683199506913,0.8647464685075315,0.3696934307699311,0.3232640326,0.8835379481
sdm_fake_0008__phonefact_resample8k,0.6122750780540493,0.8723503779727521,0.4000098352077473,0.228798002,0.8741832376
sdm_fake_0008__phonefact_g711_ulaw,0.29409922427178803,0.8448330796736374,0.10538938336592944,0.2175031155,0.89954561
sdm_fake_0008__phonefact_g726_24k,0.5412557867808905,0.8640381726293517,0.32453141312414896,0.2218148857,0.8893956542
sdm_fake_0008__phonefact_opus_nb_8k,0.25439230682527086,0.7140553425070145,0.27406962269937757,0.2689553201,0.839827776
sdm_fake_0009__phonefact_resample8k,0.6578276600765394,0.9611308899085662,0.6202784248919826,0.2161323577,0.8932809234
sdm_fake_0009__phonefact_g711_ulaw,0.40451500231857324,0.899092477988814,0.3114325441077511,0.1805486083,0.8875133991
sdm_fake_0009__phonefact_g726_24k,0.7607805187742643,0.8754163767132662,0.7074143662026143,0.2048953027,0.9075461626
sdm_fake_0009__phonefact_opus_nb_8k,0.5903993548368679,0.8490240475039262,0.5915170580501873,0.4284423292,0.8883736134
sdm_fake_0010__phonefact_resample8k,0.3743644979883536,0.9190781685076181,0.14832564856141847,0.1811214536,0.8546832204
sdm_fake_0010__phonefact_g711_ulaw,0.33734033769313787,0.9835591186281666,0.14317295746714676,0.161042884,0.8646920323
sdm_fake_0010__phonefact_g726_24k,0.5099713377528869,0.9480824685741265,0.3274457827102321,0.1682247221,0.8472506404
sdm_fake_0010__phonefact_opus_nb_8k,0.24123121767246067,0.936825952480383,0.20516235724391,0.4044803977,0.454849273
sdm_fake_0011__phonefact_resample8k,0.7864737803839636,0.8550397738881785,0.7757147313992414,0.2546729445,0.8928371668
sdm_fake_0011__phonefact_g711_ulaw,0.5217947647733153,0.84748253713442,0.3889682749131585,0.2672530115,0.903537631
sdm_fake_0011__phonefact_g726_24k,0.5196727293491071,0.8694478826217952,0.4176275809587404,0.2124824375,0.8898499012
sdm_fake_0011__phonefact_opus_nb_8k,0.2204610673416211,0.7250268448096665,0.2029861117737602,0.1849956214,0.901353538
sdm_fake_0012__phonefact_resample8k,0.2505936401920506,0.9776444820142772,0.0998164025588447,0.1647191495,0.8679074049
sdm_fake_0012__phonefact_g711_ulaw,0.22349341865131242,0.9928611298237511,0.013179506144105617,0.1575143635,0.8634575009
sdm_fake_0012__phonefact_g726_24k,0.6337792751350134,0.9884078890229966,0.4229822183546472,0.1328886002,0.860293746
sdm_fake_0012__phonefact_opus_nb_8k,0.36963858711342035,0.9364219048439656,0.29942190066009844,0.1963849068,0.859408915
sdm_fake_0013__phonefact_resample8k,0.4346576255751547,0.21140646144289355,0.3832614823868951,0.0592439398,0.855055213
sdm_fake_0013__phonefact_g711_ulaw,0.31089591714430476,0.2802598893978604,0.27830810914198983,0.1081980392,0.9240633249
sdm_fake_0013__phonefact_g726_24k,0.5673629386328726,0.6379035985916716,0.5357526770920159,0.0927103385,0.9276091456
sdm_fake_0013__phonefact_opus_nb_8k,0.17766489463630453,0.5648249500037716,0.16007099716954307,0.0948327333,0.9463247657
sdm_fake_0014__phonefact_resample8k,0.2789291440389257,0.9934137843055503,0.06073848522853029,0.5574371219,0.8998100758
sdm_fake_0014__phonefact_g711_ulaw,0.2813591141904395,0.9904056188228877,0.049826878859210354,0.4097147584,0.8116033673
sdm_fake_0014__phonefact_g726_24k,0.2249788202266634,0.9958325323981501,0.030712444491231443,0.4368670881,0.5690279603
sdm_fake_0014__phonefact_opus_nb_8k,0.9814726263377442,0.9840408646859177,0.46266241373994665,0.6746818423,0.2722079456
sdm_fake_0015__phonefact_resample8k,0.7492717176594152,0.70774328395616,0.7033786813121968,0.0937774554,0.805431664
sdm_fake_0015__phonefact_g711_ulaw,0.3382393218557483,0.761568036740184,0.304782250677954,0.098263599,0.8802255988
sdm_fake_0015__phonefact_g726_24k,0.6884114548386138,0.7290816981578386,0.6526300199093149,0.1400284916,0.9074259996
sdm_fake_0015__phonefact_opus_nb_8k,0.46724624131700065,0.10440791286270232,0.43066078234881805,0.2052064091,0.9343832731
sdm_fake_0016__phonefact_resample8k,0.2118723468165087,0.8517057204302823,0.01681165006505284,0.374322176,0.871709764
sdm_fake_0016__phonefact_g711_ulaw,0.16837128926248537,0.7151094992177051,0.005034905160333124,0.6883282065,0.9111945033
sdm_fake_0016__phonefact_g726_24k,0.16432134514225835,0.6501157880420285,0.01660550746038582,0.5733556151,0.9030508399
sdm_fake_0016__phonefact_opus_nb_8k,0.20895979053294134,0.6693383163754341,0.1684882599786626,0.668364048,0.8904043436
sdm_fake_0017__phonefact_resample8k,0.6696347046926564,0.7812120380665484,0.590335698239536,0.1721684039,0.8614503741
sdm_fake_0017__phonefact_g711_ulaw,0.30696081451108675,0.7854907363930269,0.1538621970341883,0.2668109834,0.8584675789
sdm_fake_0017__phonefact_g726_24k,0.5396234143835524,0.8006158032368897,0.3920719038330068,0.1821418852,0.8750531673
sdm_fake_0017__phonefact_opus_nb_8k,0.49868055955070023,0.7501791847011046,0.4577163316178243,0.3232721984,0.8626212478
sdm_fake_0018__phonefact_resample8k,0.6568923557528462,0.7561652727175396,0.5956134112163236,0.1397556514,0.8906730413
