PARENT_ID,CHANNEL,TASK,LABEL,CLEAN_PROB,CHANNEL_PROB,SCORE_DELTA,SIGNED_DELTA
pmv3_0029,g722_wb,VOICE,1,0.9270857086,0.8393426104,-0.08774309819999992,-0.08774309819999992
pmv3_0030,g722_wb,VOICE,1,0.8702197624,0.8852565896,0.015036827199999991,0.015036827199999991
pmv3_0031,g722_wb,VOICE,1,0.6923999394,0.7548548585,0.062454919100000006,0.062454919100000006
pmv3_0032,g722_wb,VOICE,1,0.9125530525,0.8446018985,-0.06795115399999996,-0.06795115399999996
pmv3_0033,g722_wb,VOICE,1,0.8880721137,0.9069090873,0.018836973599999918,0.018836973599999918
pmv3_0034,g722_wb,VOICE,1,0.8668037856,0.8501657662,-0.016638019400000092,-0.016638019400000092
pmv3_0035,g722_wb,VOICE,1,0.9911593974,0.9918814132,0.0007220157999999754,0.0007220157999999754
pmv3_0036,g722_wb,VOICE,1,0.9946849861,0.9946028562,-8.212990000000531e-05,-8.212990000000531e-05
pmv3_0037,g722_wb,VOICE,1,0.6987891458,0.7192588329,0.020469687100000078,0.020469687100000078
pmv3_0038,g722_wb,VOICE,1,0.842137554,0.8684253826,0.026287828600000007,0.026287828600000007
pmv3_0039,g722_wb,VOICE,1,0.8079195374,0.8765396957,0.06862015830000001,0.06862015830000001
pmv3_0040,g722_wb,VOICE,0,0.2197730627,0.1619952928,-0.0577777699,0.0577777699
pmv3_0041,g722_wb,VOICE,0,0.7729507097,0.728890833,-0.0440598767,0.0440598767
pmv3_0042,g722_wb,VOICE,0,0.6733878204,0.6770622997,0.0036744792999999776,-0.0036744792999999776
pmv3_0043,g722_wb,VOICE,0,0.0520413965,0.116955736,0.0649143395,-0.0649143395
pmv3_0044,g722_wb,VOICE,0,0.6526625252,0.6724270534,0.019764528199999964,-0.019764528199999964
pmv3_0045,g722_wb,VOICE,0,0.6887471984,0.6594475581,-0.029299640299999985,0.029299640299999985
pmv3_0046,g722_wb,VOICE,0,0.3533686495,0.4430656573,0.0896970078,-0.0896970078
pmv3_0047,g722_wb,VOICE,0,0.1100714621,0.0992495595,-0.010821902600000002,0.010821902600000002
pmv3_0048,g722_wb,VOICE,0,0.1622863357,0.2999768744,0.13769053869999998,-0.13769053869999998
pmv3_0049,g722_wb,VOICE,0,0.6798953543,0.6105570132,-0.06933834110000003,0.06933834110000003
pmv3_0050,g722_wb,VOICE,0,0.4838572072,0.5403055139,0.05644830670000006,-0.05644830670000006
pmv3_0051,g722_wb,VOICE,0,0.4651406208,0.4345606004,-0.03058002040000002,0.03058002040000002
pmv3_0052,g722_wb,VOICE,0,0.8788446316,0.8810017684,0.002157136799999959,-0.002157136799999959
pmv3_0053,g722_wb,VOICE,0,0.1942332411,0.1366073486,-0.0576258925,0.0576258925
pmv3_0054,g722_wb,VOICE,0,0.5969658621,0.4952755419,-0.10169032020000002,0.10169032020000002
pmv3_0055,g722_wb,VOICE,0,0.4577410903,0.3477998859,-0.10994120439999999,0.10994120439999999
pmv3_0056,g722_wb,VOICE,0,0.7091398459,0.6821585804,-0.026981265500000018,0.026981265500000018
pmv3_0057,g722_wb,VOICE,0,0.7082390277,0.726724361,0.018485333300000018,-0.018485333300000018
pmv3_0058,g722_wb,VOICE,0,0.2830383354,0.2539366578,-0.029101677599999987,0.029101677599999987
pmv3_0059,g722_wb,VOICE,0,0.7502960484,0.7448721031,-0.00542394530000001,0.00542394530000001
pmv3_0060,g722_wb,VOICE,1,0.8268267667,0.8545469549,0.027720188199999996,0.027720188199999996
pmv3_0061,g722_wb,VOICE,1,0.7756704543,0.7800341323,0.0043636779999999264,0.0043636779999999264
pmv3_0062,g722_wb,VOICE,1,0.95098078,0.9457443478,-0.005236432199999919,-0.005236432199999919
pmv3_0063,g722_wb,VOICE,1,0.9331957612,0.9086937204,-0.02450204080000007,-0.02450204080000007
pmv3_0064,g722_wb,VOICE,1,0.8192284765,0.8305797237,0.011351247200000025,0.011351247200000025
pmv3_0065,g722_wb,VOICE,1,0.8905334299,0.9001422315,0.009608801599999994,0.009608801599999994
pmv3_0066,g722_wb,VOICE,1,0.8912963546,0.8616213566,-0.029674997999999952,-0.029674997999999952
pmv3_0067,g722_wb,VOICE,1,0.9014732349,0.8982747286,-0.003198506299999959,-0.003198506299999959
pmv3_0068,g722_wb,VOICE,1,0.7183452886,0.7505986344,0.032253345799999944,0.032253345799999944
pmv3_0069,g722_wb,VOICE,1,0.9584611186,0.9302551755,-0.02820594310000002,-0.02820594310000002
pmv3_0070,g722_wb,VOICE,1,0.7249363377,0.7610916424,0.03615530470000006,0.03615530470000006
pmv3_0071,g722_wb,VOICE,1,0.8808991107,0.8083479439,-0.07255116680000007,-0.07255116680000007
pmv3_0072,g722_wb,VOICE,1,0.8684461394,0.8887303637,0.020284224299999987,0.020284224299999987
pmv3_0073,g722_wb,VOICE,1,0.7406751339,0.7128240511,-0.027851082799999927,-0.027851082799999927
pmv3_0074,g722_wb,VOICE,1,0.8960021002,0.9024780331,0.0064759328999999255,0.0064759328999999255
pmv3_0075,g722_wb,VOICE,1,0.9113020323,0.9070034776,-0.004298554699999957,-0.004298554699999957
pmv3_0076,g722_wb,VOICE,1,0.7879246586,0.8241137066,0.036189048,0.036189048
pmv3_0077,g722_wb,VOICE,1,0.9452201683,0.9461968435,0.000976675199999999,0.000976675199999999
pmv3_0078,g722_wb,VOICE,1,0.7831079384,0.7851885427,0.0020806043000000107,0.0020806043000000107
pmv3_0079,g722_wb,VOICE,1,0.8484909299,0.8697020198,0.02121108989999998,0.02121108989999998
pmv3_0080,g722_wb,VOICE,0,0.4389979989,0.2734474328,-0.16555056610000002,0.16555056610000002
pmv3_0081,g722_wb,VOICE,0,0.4865919009,0.2341005776,-0.2524913233,0.2524913233
pmv3_0082,g722_wb,VOICE,0,0.5760943786,0.6234223606,0.04732798199999999,-0.04732798199999999
pmv3_0083,g722_wb,VOICE,0,0.2044526448,0.1488590143,-0.05559363049999999,0.05559363049999999
pmv3_0084,g722_wb,VOICE,0,0.5147275218,0.690320853,0.17559333119999998,-0.17559333119999998
pmv3_0085,g722_wb,VOICE,0,0.2346229499,0.3238642679,0.08924131800000001,-0.08924131800000001
pmv3_0086,g722_wb,VOICE,0,0.1722459019,0.2575921316,0.0853462297,-0.0853462297
pmv3_0087,g722_wb,VOICE,0,0.506871715,0.5832152031,0.07634348810000002,-0.07634348810000002
pmv3_0088,g722_wb,VOICE,0,0.5317315375,0.559059304,0.027327766500000017,-0.027327766500000017
pmv3_0089,g722_wb,VOICE,0,0.3451441191,0.5270328743,0.18188875520000003,-0.18188875520000003
pmv3_0090,g722_wb,VOICE,0,0.7110927953,0.6825022562,-0.02859053909999998,0.02859053909999998
pmv3_0091,g722_wb,VOICE,0,0.6491235231,0.6690523206,0.019928797499999984,-0.019928797499999984
pmv3_0092,g722_wb,VOICE,0,0.7054301395,0.6964878766,-0.008942262899999998,0.008942262899999998
pmv3_0093,g722_wb,VOICE,0,0.4950079194,0.5692655706,0.07425765120000005,-0.07425765120000005
pmv3_0094,g722_wb,VOICE,0,0.2093269021,0.3537322777,0.1444053756,-0.1444053756
pmv3_0095,g722_wb,VOICE,0,0.5425275436,0.5234055276,-0.019122015999999964,0.019122015999999964
pmv3_0096,g722_wb,VOICE,0,0.3537509012,0.4141168457,0.06036594449999999,-0.06036594449999999
pmv3_0097,g722_wb,VOICE,0,0.7120560654,0.6640638906,-0.047992174799999954,0.047992174799999954
pmv3_0098,g722_wb,VOICE,0,0.3078960354,0.2580873561,-0.04980867929999999,0.04980867929999999
pmv3_0099,g722_wb,VOICE,0,0.6314996936,0.6478142651,0.01631457149999993,-0.01631457149999993
pmv3_0100,g722_wb,VOICE,1,0.9051283488,0.9585064291,0.05337808029999991,0.05337808029999991
pmv3_0101,g722_wb,VOICE,1,0.8863915575,0.8967035395,0.010311982000000053,0.010311982000000053
pmv3_0102,g722_wb,VOICE,1,0.884354601,0.8850213644,0.0006667634000000477,0.0006667634000000477
pmv3_0103,g722_wb,VOICE,1,0.9154612751,0.8842901752,-0.0311710999,-0.0311710999
pmv3_0104,g722_wb,VOICE,1,0.8193720805,0.8814365466,0.06206446610000005,0.06206446610000005
pmv3_0105,g722_wb,VOICE,1,0.7870407071,0.7949474662,0.00790675910000005,0.00790675910000005
pmv3_0106,g722_wb,VOICE,1,0.9277669392,0.93135952,0.0035925808000000226,0.0035925808000000226
pmv3_0107,g722_wb,VOICE,1,0.6851897071,0.6718877171,-0.013301990000000097,-0.013301990000000097
pmv3_0108,g722_wb,VOICE,1,0.938026387,0.9338100248,-0.00421636219999999,-0.00421636219999999
pmv3_0109,g722_wb,VOICE,1,0.850104014,0.8472632654,-0.0028407486000000537,-0.0028407486000000537
pmv3_0110,g722_wb,VOICE,1,0.900352682,0.8952827999,-0.005069882099999923,-0.005069882099999923
pmv3_0111,g722_wb,VOICE,1,0.8632244967,0.9024701335,0.03924563680000004,0.03924563680000004
pmv3_0112,g722_wb,VOICE,1,0.8738352583,0.8611299324,-0.012705325899999953,-0.012705325899999953
pmv3_0113,g722_wb,VOICE,1,0.82040585,0.8095135537,-0.010892296299999993,-0.010892296299999993
pmv3_0114,g722_wb,VOICE,1,0.9494864402,0.9099929828,-0.03949345739999999,-0.03949345739999999
pmv3_0115,g722_wb,VOICE,1,0.8977151119,0.8702918277,-0.027423284199999953,-0.027423284199999953
pmv3_0116,g722_wb,VOICE,1,0.8325626604,0.8829739266,0.050411266199999916,0.050411266199999916
pmv3_0117,g722_wb,VOICE,1,0.7954376592,0.7415839191,-0.05385374009999999,-0.05385374009999999
pmv3_0118,g722_wb,VOICE,1,0.8657334283,0.9019804361,0.03624700780000001,0.03624700780000001
pmv3_0119,g722_wb,VOICE,1,0.7801434175,0.7783386985,-0.0018047190000000102,-0.0018047190000000102
pmv3_0000,g722_wb,MUSIC,0,0.0024859245,0.003217646,0.0007317214999999996,-0.0007317214999999996
pmv3_0001,g722_wb,MUSIC,0,0.0031493783,0.0033059854,0.00015660710000000005,-0.00015660710000000005
pmv3_0002,g722_wb,MUSIC,0,0.0355740238,0.0216941931,-0.013879830700000002,0.013879830700000002
pmv3_0003,g722_wb,MUSIC,0,0.0756663917,0.0757857006,0.0001193089000000036,-0.0001193089000000036
pmv3_0004,g722_wb,MUSIC,0,0.09147946,0.1128901717,0.0214107117,-0.0214107117
pmv3_0005,g722_wb,MUSIC,0,0.1047131151,0.120840484,0.016127368899999994,-0.016127368899999994
pmv3_0006,g722_wb,MUSIC,0,0.0038765092,0.0052135223,0.0013370130999999998,-0.0013370130999999998
pmv3_0007,g722_wb,MUSIC,0,0.3441665374,0.3803506347,0.036184097299999995,-0.036184097299999995
pmv3_0008,g722_wb,MUSIC,0,0.0078847102,0.0119987549,0.0041140447,-0.0041140447
pmv3_0009,g722_wb,MUSIC,0,0.0277309846,0.0330327018,0.0053017172,-0.0053017172
pmv3_0010,g722_wb,MUSIC,1,0.8637122276,0.7749424992,-0.08876972839999997,-0.08876972839999997
pmv3_0011,g722_wb,MUSIC,1,0.7830477789,0.6909128593,-0.09213491959999998,-0.09213491959999998
pmv3_0012,g722_wb,MUSIC,1,0.93429055,0.9138651986,-0.020425351400000014,-0.020425351400000014
pmv3_0013,g722_wb,MUSIC,1,0.1508573899,0.4624962775,0.3116388876,0.3116388876
pmv3_0014,g722_wb,MUSIC,1,0.9185001965,0.9354319798,0.016931783300000003,0.016931783300000003
pmv3_0015,g722_wb,MUSIC,1,0.9753638875,0.9783784669,0.0030145793999999393,0.0030145793999999393
pmv3_0016,g722_wb,MUSIC,1,0.93334018,0.909521714,-0.023818465999999927,-0.023818465999999927
pmv3_0017,g722_wb,MUSIC,1,0.8057741217,0.7317990505,-0.07397507119999991,-0.07397507119999991
pmv3_0018,g722_wb,MUSIC,1,0.6876281491,0.7791238244,0.09149567530000002,0.09149567530000002
pmv3_0019,g722_wb,MUSIC,1,0.9224634706,0.9222300729,-0.00023339769999997095,-0.00023339769999997095
pmv3_0020,g722_wb,MUSIC,0,0.0052296759,0.0059646065,0.0007349305999999993,-0.0007349305999999993
pmv3_0021,g722_wb,MUSIC,0,0.0304470167,0.1303491234,0.09990210669999999,-0.09990210669999999
pmv3_0022,g722_wb,MUSIC,0,0.1246418607,0.1365026111,0.011860750400000009,-0.011860750400000009
pmv3_0023,g722_wb,MUSIC,0,0.1053936009,0.1768966971,0.0715030962,-0.0715030962
pmv3_0024,g722_wb,MUSIC,0,0.0200474634,0.005799537,-0.0142479264,0.0142479264
pmv3_0025,g722_wb,MUSIC,0,0.2100555095,0.2271244481,0.0170689386,-0.0170689386
pmv3_0026,g722_wb,MUSIC,0,0.0111142543,0.0097740263,-0.0013402279999999989,0.0013402279999999989
pmv3_0027,g722_wb,MUSIC,0,0.0515585643,0.1602791955,0.1087206312,-0.1087206312
pmv3_0028,g722_wb,MUSIC,0,0.028696953,0.0090452648,-0.019651688200000003,0.019651688200000003
pmv3_0029,g722_wb,MUSIC,0,0.1391390899,0.1961651926,0.0570261027,-0.0570261027
pmv3_0030,g722_wb,MUSIC,1,0.8599491978,0.641800006,-0.21814919180000003,-0.21814919180000003
pmv3_0031,g722_wb,MUSIC,1,0.8758005513,0.877669093,0.0018685416999999482,0.0018685416999999482
pmv3_0032,g722_wb,MUSIC,1,0.6807784709,0.569020508,-0.11175796289999995,-0.11175796289999995
pmv3_0033,g722_wb,MUSIC,1,0.6696636103,0.7197360349,0.050072424600000054,0.050072424600000054
pmv3_0034,g722_wb,MUSIC,1,0.8849505388,0.9021521543,0.01720161549999999,0.01720161549999999
pmv3_0035,g722_wb,MUSIC,1,0.9805094286,0.9735679379,-0.0069414907000000525,-0.0069414907000000525
pmv3_0036,g722_wb,MUSIC,1,0.889644155,0.8419383478,-0.04770580720000006,-0.04770580720000006
pmv3_0037,g722_wb,MUSIC,1,0.9371399736,0.9125375159,-0.024602457700000024,-0.024602457700000024
pmv3_0038,g722_wb,MUSIC,1,0.8502441711,0.8672723088,0.0170281377,0.0170281377
pmv3_0039,g722_wb,MUSIC,1,0.731563149,0.7364583079,0.0048951589000000295,0.0048951589000000295
pmv3_0040,g722_wb,MUSIC,0,0.0035884884,0.0046887363,0.0011002479000000003,-0.0011002479000000003
pmv3_0041,g722_wb,MUSIC,0,0.1789304579,0.2153325208,0.036402062900000004,-0.036402062900000004
pmv3_0042,g722_wb,MUSIC,0,0.0575722068,0.2056767094,0.1481045026,-0.1481045026
pmv3_0043,g722_wb,MUSIC,0,0.0862529267,0.081514104,-0.004738822699999992,0.004738822699999992
pmv3_0044,g722_wb,MUSIC,0,0.3551978515,0.4570175692,0.10181971769999998,-0.10181971769999998
pmv3_0045,g722_wb,MUSIC,0,0.3193558318,0.2128034294,-0.1065524024,0.1065524024
pmv3_0046,g722_wb,MUSIC,0,0.5395098103,0.4777006586,-0.06180915170000001,0.06180915170000001
pmv3_0047,g722_wb,MUSIC,0,0.0610682529,0.0638950162,0.0028267633,-0.0028267633
pmv3_0048,g722_wb,MUSIC,0,0.0232726748,0.0124603183,-0.0108123565,0.0108123565
pmv3_0049,g722_wb,MUSIC,0,0.1666928664,0.1881161876,0.02142332120000001,-0.02142332120000001
pmv3_0050,g722_wb,MUSIC,1,0.8407995119,0.8156243591,-0.025175152800000045,-0.025175152800000045
pmv3_0051,g722_wb,MUSIC,1,0.9490185439,0.9467404119,-0.0022781319999999328,-0.0022781319999999328
pmv3_0052,g722_wb,MUSIC,1,0.6785308944,0.132929535,-0.5456013594,-0.5456013594
pmv3_0053,g722_wb,MUSIC,1,0.6580894901,0.7079120898,0.049822599700000025,0.049822599700000025
pmv3_0054,g722_wb,MUSIC,1,0.9373889115,0.8658028538,-0.07158605770000004,-0.07158605770000004
pmv3_0055,g722_wb,MUSIC,1,0.7839729306,0.6918577396,-0.09211519099999999,-0.09211519099999999
pmv3_0056,g722_wb,MUSIC,1,0.6070191428,0.2712254367,-0.33579370610000003,-0.33579370610000003
pmv3_0057,g722_wb,MUSIC,1,0.3626330687,0.2513515906,-0.1112814781,-0.1112814781
pmv3_0058,g722_wb,MUSIC,1,0.1529619013,0.3990226948,0.2460607935,0.2460607935
pmv3_0059,g722_wb,MUSIC,1,0.9040204247,0.9050331033,0.0010126785999999832,0.0010126785999999832
pmv3_0060,g722_wb,MUSIC,0,0.3563662028,0.1698636044,-0.18650259839999997,0.18650259839999997
pmv3_0061,g722_wb,MUSIC,0,0.0333892889,0.200173577,0.16678428809999998,-0.16678428809999998
pmv3_0062,g722_wb,MUSIC,0,0.1922747295,0.2274302138,0.03515548430000001,-0.03515548430000001
pmv3_0063,g722_wb,MUSIC,0,0.0908719815,0.1772932581,0.08642127659999999,-0.08642127659999999
pmv3_0064,g722_wb,MUSIC,0,0.0006279641,0.0004734166,-0.0001545475,0.0001545475
pmv3_0065,g722_wb,MUSIC,0,0.1412807686,0.1653216738,0.024040905200000018,-0.024040905200000018
pmv3_0066,g722_wb,MUSIC,0,0.0364687979,0.0955984587,0.0591296608,-0.0591296608
pmv3_0067,g722_wb,MUSIC,0,0.7258459905,0.7516649294,0.025818938899999977,-0.025818938899999977
pmv3_0068,g722_wb,MUSIC,0,0.0013722998,0.0097301025,0.0083578027,-0.0083578027
pmv3_0069,g722_wb,MUSIC,0,0.2059954487,0.2174495163,0.011454067600000006,-0.011454067600000006
pmv3_0070,g722_wb,MUSIC,1,0.7317766935,0.6237349392,-0.10804175429999996,-0.10804175429999996
pmv3_0071,g722_wb,MUSIC,1,0.6664920308,0.1177623305,-0.5487297003,-0.5487297003
pmv3_0072,g722_wb,MUSIC,1,0.7149368779,0.5828150458,-0.13212183210000006,-0.13212183210000006
pmv3_0073,g722_wb,MUSIC,1,0.869076075,0.8946317309,0.025555655900000085,0.025555655900000085
pmv3_0074,g722_wb,MUSIC,1,0.8151174086,0.8206585766,0.00554116799999993,0.00554116799999993
pmv3_0075,g722_wb,MUSIC,1,0.6901565718,0.8742350363,0.18407846449999998,0.18407846449999998
pmv3_0076,g722_wb,MUSIC,1,0.8087592325,0.6167834721,-0.19197576040000008,-0.19197576040000008
pmv3_0077,g722_wb,MUSIC,1,0.489514822,0.7318358127,0.24232099069999996,0.24232099069999996
pmv3_0078,g722_wb,MUSIC,1,0.7940066533,0.8797900981,0.0857834448,0.0857834448
pmv3_0079,g722_wb,MUSIC,1,0.9391534096,0.9189402682,-0.02021314140000008,-0.02021314140000008
pmv3_0080,g722_wb,MUSIC,0,0.2039077467,0.1950300839,-0.008877662799999991,0.008877662799999991
pmv3_0081,g722_wb,MUSIC,0,0.078328055,0.1187233097,0.04039525470000001,-0.04039525470000001
pmv3_0082,g722_wb,MUSIC,0,0.0476816301,0.0553571907,0.007675560600000006,-0.007675560600000006
pmv3_0083,g722_wb,MUSIC,0,0.0486462846,0.0506399632,0.0019936786,-0.0019936786
pmv3_0084,g722_wb,MUSIC,0,0.5437455099,0.4938892364,-0.04985627350000005,0.04985627350000005
pmv3_0085,g722_wb,MUSIC,0,0.1572495133,0.2901474212,0.13289790789999997,-0.13289790789999997
pmv3_0086,g722_wb,MUSIC,0,0.0830319776,0.117128367,0.034096389399999996,-0.034096389399999996
pmv3_0087,g722_wb,MUSIC,0,0.0600180358,0.1040417549,0.044023719100000004,-0.044023719100000004
pmv3_0088,g722_wb,MUSIC,0,0.11504148,0.2103494264,0.09530794640000001,-0.09530794640000001
pmv3_0089,g722_wb,MUSIC,0,0.2090865059,0.2144010231,0.005314517200000007,-0.005314517200000007
pmv3_0090,g722_wb,MUSIC,1,0.9414935359,0.9064138764,-0.035079659499999916,-0.035079659499999916
pmv3_0091,g722_wb,MUSIC,1,0.8934119318,0.8711235298,-0.02228840200000004,-0.02228840200000004
pmv3_0092,g722_wb,MUSIC,1,0.9418871826,0.9426186841,0.0007315015000000091,0.0007315015000000091
pmv3_0093,g722_wb,MUSIC,1,0.7668192334,0.8191057829,0.0522865495,0.0522865495
pmv3_0094,g722_wb,MUSIC,1,0.9101952643,0.9109408225,0.0007455581999999961,0.0007455581999999961
pmv3_0095,g722_wb,MUSIC,1,0.842671814,0.8511530222,0.008481208199999979,0.008481208199999979
pmv3_0096,g722_wb,MUSIC,1,0.9130834385,0.8423479032,-0.07073553529999999,-0.07073553529999999
pmv3_0097,g722_wb,MUSIC,1,0.8622451973,0.8967497505,0.03450455320000001,0.03450455320000001
pmv3_0098,g722_wb,MUSIC,1,0.8870066057,0.9447781474,0.057771541699999984,0.057771541699999984
pmv3_0099,g722_wb,MUSIC,1,0.9497077667,0.9621831861,0.012475419399999965,0.012475419399999965
pmv3_0100,g722_wb,MUSIC,0,0.035137003,0.0267612429,-0.0083757601,0.0083757601
pmv3_0101,g722_wb,MUSIC,0,0.5135011001,0.3144069918,-0.19909410830000007,0.19909410830000007
pmv3_0102,g722_wb,MUSIC,0,0.4173782863,0.5042729365,0.08689465020000003,-0.08689465020000003
pmv3_0103,g722_wb,MUSIC,0,0.3368010078,0.3401852987,0.003384290900000031,-0.003384290900000031
pmv3_0104,g722_wb,MUSIC,0,0.1041205167,0.105146516,0.0010259992999999967,-0.0010259992999999967
pmv3_0105,g722_wb,MUSIC,0,0.0434131221,0.0609479541,0.017534832,-0.017534832
pmv3_0106,g722_wb,MUSIC,0,0.2400768527,0.2968844459,0.056807593200000006,-0.056807593200000006
pmv3_0107,g722_wb,MUSIC,0,0.0291452525,0.0292255108,8.025830000000025e-05,-8.025830000000025e-05
pmv3_0108,g722_wb,MUSIC,0,0.3709947419,0.4817868877,0.11079214580000002,-0.11079214580000002
pmv3_0109,g722_wb,MUSIC,0,0.2113538023,0.0808727148,-0.1304810875,0.1304810875
pmv3_0110,g722_wb,MUSIC,1,0.9325820589,0.935021698,0.0024396391000000017,0.0024396391000000017
pmv3_0111,g722_wb,MUSIC,1,0.9349108806,0.8875608373,-0.04735004330000003,-0.04735004330000003
pmv3_0112,g722_wb,MUSIC,1,0.9699855299,0.9649228857,-0.005062644200000022,-0.005062644200000022
pmv3_0113,g722_wb,MUSIC,1,0.9106625046,0.9585709641,0.0479084595,0.0479084595
pmv3_0114,g722_wb,MUSIC,1,0.9549963552,0.957199101,0.0022027458000000166,0.0022027458000000166
pmv3_0115,g722_wb,MUSIC,1,0.7315304766,0.6165518731,-0.1149786035,-0.1149786035
pmv3_0116,g722_wb,MUSIC,1,0.9542053304,0.9529328479,-0.001272482500000005,-0.001272482500000005
pmv3_0117,g722_wb,MUSIC,1,0.7052536449,0.3617618461,-0.34349179879999997,-0.34349179879999997
pmv3_0118,g722_wb,MUSIC,1,0.8262580143,0.8457888591,0.019530844800000002,0.019530844800000002
pmv3_0119,g722_wb,MUSIC,1,0.5380128831,0.7404187638,0.2024058807000001,0.2024058807000001
pmv3_0000,opus_nb_8k,FILE,0,0.2099301478,0.6915582746,0.4816281268,-0.4816281268
pmv3_0001,opus_nb_8k,FILE,0,0.3761178962,0.4515988263,0.07548093009999995,-0.07548093009999995
pmv3_0002,opus_nb_8k,FILE,0,0.4476761536,0.9356858801,0.48800972649999996,-0.48800972649999996
pmv3_0003,opus_nb_8k,FILE,0,0.5608547335,0.7215713445,0.160716611,-0.160716611
pmv3_0004,opus_nb_8k,FILE,0,0.5718654405,0.6395384704,0.06767302990000001,-0.06767302990000001
pmv3_0005,opus_nb_8k,FILE,0,0.4549487068,0.4015702759,-0.053378430899999996,0.053378430899999996
pmv3_0006,opus_nb_8k,FILE,0,0.1839240667,0.7456211309,0.5616970642000001,-0.5616970642000001
pmv3_0007,opus_nb_8k,FILE,0,0.6461336511,0.8705124171,0.22437876600000006,-0.22437876600000006
pmv3_0008,opus_nb_8k,FILE,0,0.5936927269,0.8967088498,0.3030161229,-0.3030161229
pmv3_0009,opus_nb_8k,FILE,0,0.3119857263,0.7673437971,0.4553580708,-0.4553580708
pmv3_0010,opus_nb_8k,FILE,1,0.9057331603,0.5901092359,-0.3156239244,-0.3156239244
pmv3_0011,opus_nb_8k,FILE,1,0.8725853338,0.6812623112,-0.1913230226,-0.1913230226
pmv3_0012,opus_nb_8k,FILE,1,0.9419612905,0.9058889424,-0.03607234810000004,-0.03607234810000004
pmv3_0013,opus_nb_8k,FILE,1,0.5893625714,0.7654559549,0.17609338349999992,0.17609338349999992
pmv3_0014,opus_nb_8k,FILE,1,0.961577026,0.9615416072,-3.5418799999908934e-05,-3.5418799999908934e-05
pmv3_0015,opus_nb_8k,FILE,1,0.9770043785,0.9446548027,-0.032349575799999974,-0.032349575799999974
pmv3_0016,opus_nb_8k,FILE,1,0.8677193917,0.6696519909,-0.19806740079999996,-0.19806740079999996
pmv3_0017,opus_nb_8k,FILE,1,0.894714904,0.9147148965,0.019999992500000063,0.019999992500000063
pmv3_0018,opus_nb_8k,FILE,1,0.9145977902,0.8711581515,-0.043439638700000005,-0.043439638700000005
pmv3_0019,opus_nb_8k,FILE,1,0.9021902837,0.8264304764,-0.07575980729999998,-0.07575980729999998
pmv3_0020,opus_nb_8k,FILE,1,0.9232905403,0.9664583976,0.043167857299999945,0.043167857299999945
pmv3_0021,opus_nb_8k,FILE,1,0.2692962471,0.7198048442,0.4505085971,0.4505085971
pmv3_0022,opus_nb_8k,FILE,1,0.7545226954,0.6168230316,-0.1376996638000001,-0.1376996638000001
pmv3_0023,opus_nb_8k,FILE,1,0.6769705693,0.5394263598,-0.13754420950000001,-0.13754420950000001
pmv3_0024,opus_nb_8k,FILE,1,0.4693082237,0.6432951441,0.17398692039999997,0.17398692039999997
pmv3_0025,opus_nb_8k,FILE,1,0.8042649399,0.8025107414,-0.001754198500000026,-0.001754198500000026
pmv3_0026,opus_nb_8k,FILE,1,0.3414022057,0.7982460553,0.4568438496,0.4568438496
pmv3_0027,opus_nb_8k,FILE,1,0.7989660722,0.3844846915,-0.41448138070000007,-0.41448138070000007
pmv3_0028,opus_nb_8k,FILE,1,0.5341715868,0.953934091,0.41976250420000005,0.41976250420000005
pmv3_0029,opus_nb_8k,FILE,1,0.8153443196,0.4179794433,-0.3973648763,-0.3973648763
pmv3_0030,opus_nb_8k,FILE,1,0.9686935354,0.8432463522,-0.12544718320000003,-0.12544718320000003
pmv3_0031,opus_nb_8k,FILE,1,0.8716641941,0.8306746038,-0.040989590299999934,-0.040989590299999934
pmv3_0032,opus_nb_8k,FILE,1,0.9775137759,0.8284886849,-0.14902509099999994,-0.14902509099999994
pmv3_0033,opus_nb_8k,FILE,1,0.9448701362,0.7437779582,-0.201092178,-0.201092178
pmv3_0034,opus_nb_8k,FILE,1,0.9831672163,0.9076185382,-0.07554867809999999,-0.07554867809999999
pmv3_0035,opus_nb_8k,FILE,1,0.9995287328,0.9977941711,-0.0017345616999999702,-0.0017345616999999702
pmv3_0036,opus_nb_8k,FILE,1,0.994985593,0.993727612,-0.0012579809999999636,-0.0012579809999999636
pmv3_0037,opus_nb_8k,FILE,1,0.9777905276,0.979656841,0.001866313399999986,0.001866313399999986
pmv3_0038,opus_nb_8k,FILE,1,0.985204076,0.9660315171,-0.019172558900000025,-0.019172558900000025
pmv3_0039,opus_nb_8k,FILE,1,0.9399761281,0.7260946458,-0.21388148229999993,-0.21388148229999993
pmv3_0040,opus_nb_8k,FILE,0,0.1047829667,0.6977944823,0.5930115156,-0.5930115156
pmv3_0041,opus_nb_8k,FILE,0,0.5886423588,0.901978183,0.31333582419999995,-0.31333582419999995
pmv3_0042,opus_nb_8k,FILE,0,0.4712558239,0.7817224607,0.3104666368,-0.3104666368
pmv3_0043,opus_nb_8k,FILE,0,0.347585517,0.881566002,0.5339804850000001,-0.5339804850000001
pmv3_0044,opus_nb_8k,FILE,0,0.6984001957,0.8351343689,0.13673417320000003,-0.13673417320000003
pmv3_0045,opus_nb_8k,FILE,0,0.8820248754,0.790422455,-0.0916024204,0.0916024204
