ID,FILE_FAKE_PROB,VOICE_FAKE_PROB,MUSIC_FAKE_PROB,VOICE_PRESENT_PROB,MUSIC_PRESENT_PROB
sdm_real_0012__phonefact_resample8k,0.40303113987648376,0.8050012385842156,0.3497117012228409,0.1749355048,0.8776646256
sdm_real_0012__phonefact_g711_ulaw,0.5304638547019255,0.7996093922027301,0.4702277001669795,0.1464262158,0.8612771034
sdm_real_0012__phonefact_g726_24k,0.5475763740814934,0.7864826719008781,0.46475668304377116,0.1548548192,0.924218297
sdm_real_0012__phonefact_opus_nb_8k,0.6811564710111576,0.5029309253418995,0.6507695579755265,0.3494971991,0.8470513821
sdm_real_0013__phonefact_resample8k,0.04000933870134563,0.6311333060693626,0.02777926980928783,0.3851538301,0.8956155777
sdm_real_0013__phonefact_g711_ulaw,0.02302039733946043,0.6767496890060002,0.015941831400013404,0.4005709291,0.916729629
sdm_real_0013__phonefact_g726_24k,0.3868667215172179,0.6910760744208843,0.3275068335846835,0.433847487,0.9288421869
sdm_real_0013__phonefact_opus_nb_8k,0.04174529857169469,0.9403757179082282,0.018140655908417642,0.2261484414,0.9346275926
sdm_real_0014__phonefact_resample8k,0.11723433921853399,0.6669740806530859,0.019921881238287045,0.3150288761,0.9309237599
sdm_real_0014__phonefact_g711_ulaw,0.13673984909188025,0.7425663179195559,0.014439392310176139,0.2638938129,0.9086358547
sdm_real_0014__phonefact_g726_24k,0.3147342803172989,0.692045672325406,0.1747852999188321,0.2203903794,0.9248190522
sdm_real_0014__phonefact_opus_nb_8k,0.1369839043904372,0.884539269460517,0.11181768660533485,0.4518096149,0.9278081656
sdm_real_0015__phonefact_resample8k,0.13646922667625586,0.5139027799094956,0.0434919155362796,0.034951739,0.9437800646
sdm_real_0015__phonefact_g711_ulaw,0.15277841482886262,0.5071000617316705,0.0027627712311549795,0.0378800593,0.9491503835
sdm_real_0015__phonefact_g726_24k,0.4518291371465904,0.6367613469892789,0.2654218629144888,0.0398111269,0.9353602529
sdm_real_0015__phonefact_opus_nb_8k,0.17423261117569572,0.09304201214928873,0.15169306769476557,0.0474234484,0.9320108891
sdm_real_0016__phonefact_resample8k,0.1816972843157902,0.8664813339719059,0.158261665517724,0.0271594208,0.8421413898
sdm_real_0016__phonefact_g711_ulaw,0.18819890804086079,0.965189388634061,0.07843421820009563,0.0366779305,0.8524848819
sdm_real_0016__phonefact_g726_24k,0.19259940283098909,0.9177792658245225,0.054198516245707,0.0406295359,0.8728122115
sdm_real_0016__phonefact_opus_nb_8k,0.17195349426388526,0.9045419104578604,0.1582071565733441,0.054703325,0.8607120514
sdm_real_0017__phonefact_resample8k,0.07760781509530462,0.8985751286674505,0.018804966807891947,0.1680200547,0.8758711815
sdm_real_0017__phonefact_g711_ulaw,0.1124444777740093,0.9778310278747949,0.0013080708304770354,0.0751199648,0.9101678133
sdm_real_0017__phonefact_g726_24k,0.10536592124489111,0.9828368460522611,0.003921535715887729,0.1007126421,0.9180636406
sdm_real_0017__phonefact_opus_nb_8k,0.2744479863411156,0.8619334495660707,0.2554599295968001,0.1098646745,0.6002470255
sdm_real_0018__phonefact_resample8k,0.13501442526003693,0.8008043692635929,0.005481133419460642,0.188182801,0.817563355
sdm_real_0018__phonefact_g711_ulaw,0.19477573788343558,0.7849033077947649,0.07097614048431777,0.2222449481,0.8333022594
sdm_real_0018__phonefact_g726_24k,0.21063914566229835,0.8074018377012848,0.07596474205171617,0.2069931179,0.8353327513
sdm_real_0018__phonefact_opus_nb_8k,0.6913098346173067,0.6359331907735027,0.6411851565082272,0.632145226,0.8739715815
sdm_real_0019__phonefact_resample8k,0.00468260244300579,0.8251851872648337,0.02743185950390952,0.0330089517,0.9032824636
sdm_real_0019__phonefact_g711_ulaw,0.12768542895951046,0.49205644684924826,0.013776018561148292,0.0254026279,0.9190041423
sdm_real_0019__phonefact_g726_24k,0.5384679122403295,0.6568403899561462,0.4324868962665468,0.0280034505,0.9294723868
sdm_real_0019__phonefact_opus_nb_8k,0.15451080069956466,0.8051384637791621,0.14195890333116246,0.0396921597,0.9495891929
sdm_real_0020__phonefact_resample8k,0.11419479995155998,0.5274529801501902,0.029979595440011584,0.0260333773,0.927418828
sdm_real_0020__phonefact_g711_ulaw,0.11091021644584233,0.17593486277514647,0.004834745907390199,0.0213609971,0.9605702162
sdm_real_0020__phonefact_g726_24k,0.10578682870056383,0.24710359687072214,0.00903772046715487,0.0237156153,0.9642775059
sdm_real_0020__phonefact_opus_nb_8k,0.11127050320080656,0.596230216514687,0.16919034444239497,0.0376185924,0.8968491554
sdm_real_0021__phonefact_resample8k,0.11076801283480518,0.31517357093223464,0.0008573551319468491,0.025108248,0.9277667403
sdm_real_0021__phonefact_g711_ulaw,0.1266902607949988,0.3317152468970807,0.001695241562434462,0.0293487031,0.9386293292
sdm_real_0021__phonefact_g726_24k,0.13368543428426055,0.30115381215876375,0.007854096335419307,0.0265405141,0.9158232212
sdm_real_0021__phonefact_opus_nb_8k,0.13909384456217316,0.11947844624026302,0.05341072392882149,0.0511312187,0.8484233618
sdm_real_0022__phonefact_resample8k,0.00260176895388716,0.7961931991044608,0.004932567552147944,0.1329776645,0.9254792929
sdm_real_0022__phonefact_g711_ulaw,0.006883283599191087,0.7773779611595908,0.0011858864904518353,0.1468871385,0.940926075
sdm_real_0022__phonefact_g726_24k,0.016426018429602677,0.6110407098872918,0.010680093646982193,0.1829230636,0.9278762341
sdm_real_0022__phonefact_opus_nb_8k,0.002837580234367456,0.987766635136097,0.07842768085052053,0.3559213877,0.8880461454
sdm_real_0023__phonefact_resample8k,0.5548939034535304,0.7068507211876934,0.5412863681921865,0.0329585448,0.9604235291
sdm_real_0023__phonefact_g711_ulaw,0.6698632950146904,0.629737433732688,0.6683605915636243,0.0297583863,0.9443531632
sdm_real_0023__phonefact_g726_24k,0.7039180057367246,0.7162116206283029,0.7127233342666306,0.035734389,0.9200687408
sdm_real_0023__phonefact_opus_nb_8k,0.8186460457069166,0.7065128114290342,0.8138985802674494,0.0899321362,0.9169937968
sdm_real_0024__phonefact_resample8k,0.12244672781161677,0.36602084834830717,0.01973312645780282,0.0276975036,0.880510509
sdm_real_0024__phonefact_g711_ulaw,0.13618587183136957,0.8066014752790275,0.006965156682113944,0.0250631571,0.8186625242
sdm_real_0024__phonefact_g726_24k,0.5532957540318691,0.7913549119801849,0.40088790376389255,0.0291966479,0.8682775497
sdm_real_0024__phonefact_opus_nb_8k,0.16364876234003348,0.772914946830599,0.14910900731243312,0.0448164493,0.917961061
sdm_real_0025__phonefact_resample8k,0.12205283134690721,0.9111605591015424,0.10030892541059971,0.3883466721,0.8992486596
sdm_real_0025__phonefact_g711_ulaw,0.370521765272791,0.9147506651139913,0.20736521236619743,0.270876348,0.9000591636
sdm_real_0025__phonefact_g726_24k,0.2788075047514604,0.9901124120330151,0.13718806473116657,0.2652423978,0.9083986282
sdm_real_0025__phonefact_opus_nb_8k,0.29154144295796036,0.7877447317553008,0.2803981840282444,0.2077980191,0.8939546943
sdm_real_0026__phonefact_resample8k,0.11725670411644357,0.45792335599574496,0.001379143598750524,0.0567511432,0.8810081482
sdm_real_0026__phonefact_g711_ulaw,0.027602999590008767,0.7463515777725986,0.00019460634481864345,0.027897466,0.8904681206
sdm_real_0026__phonefact_g726_24k,0.5451828755326448,0.6066704272541619,0.3667176325505493,0.0337983966,0.908409059
sdm_real_0026__phonefact_opus_nb_8k,0.10934683409106512,0.9282658108447418,0.061631086792741874,0.0428190678,0.9075622559
sdm_real_0027__phonefact_resample8k,0.5663343748993267,0.7169912853304516,0.4697689312711666,0.323107332,0.9106923938
sdm_real_0027__phonefact_g711_ulaw,0.26935871474386736,0.44362057557382206,0.16964812971680795,0.2963137329,0.8179698586
sdm_real_0027__phonefact_g726_24k,0.44115953339896,0.15921606595066604,0.3444843797470882,0.2971406877,0.7542538643
sdm_real_0027__phonefact_opus_nb_8k,0.4194244091252568,0.763855561409808,0.4213517471055726,0.0993506461,0.4244026244
sdm_real_0028__phonefact_resample8k,0.44376281650091004,0.7053985315961007,0.3965208459692468,0.0280173682,0.5228388309
sdm_real_0028__phonefact_g711_ulaw,0.19669058110311433,0.7030074274372639,0.15930857996432632,0.0382331461,0.2142453939
sdm_real_0028__phonefact_g726_24k,0.2017244627216261,0.7662793508594778,0.09748678355828387,0.0496504456,0.0907507315
sdm_real_0028__phonefact_opus_nb_8k,0.6025651286746978,0.5256541907443645,0.3175320056704226,0.0488913022,0.0453319587
sdm_real_0029__phonefact_resample8k,0.051476959866043205,0.4900670662315391,0.00023854309045532552,0.1012824923,0.9110885262
sdm_real_0029__phonefact_g711_ulaw,0.1203092789538205,0.6619822496866271,0.0003347833540364989,0.0472392105,0.9247919917
sdm_real_0029__phonefact_g726_24k,0.5384389971395455,0.7031786898717765,0.3183479377992278,0.0360276364,0.9381876588
sdm_real_0029__phonefact_opus_nb_8k,0.12591636487133775,0.6685949388336027,0.005137750865890301,0.0388622358,0.9041649103
sdm_real_0030__phonefact_resample8k,0.3837827826189347,0.8746731559896191,0.29213722079380633,0.1591984481,0.862958312
sdm_real_0030__phonefact_g711_ulaw,0.1363988857453636,0.7320727259776111,0.07643966949658251,0.20747751,0.9133174419
sdm_real_0030__phonefact_g726_24k,0.1913504628713025,0.8755085668966063,0.09904423588427816,0.1868358254,0.9102227092
sdm_real_0030__phonefact_opus_nb_8k,0.1508127470646982,0.7490978496883,0.14187699311651863,0.0484642945,0.8472707868
sdm_real_0031__phonefact_resample8k,0.12401112283502237,0.9295058597998115,0.01025646234257986,0.2550378144,0.8845858574
sdm_real_0031__phonefact_g711_ulaw,0.11057187374178784,0.901984067672829,0.0018251940076730241,0.1538791656,0.9501802921
sdm_real_0031__phonefact_g726_24k,0.11428063699052791,0.9628847568270866,0.0028454926869444013,0.192001313,0.9256157875
sdm_real_0031__phonefact_opus_nb_8k,0.10261826374459514,0.8688775400234103,0.06950738148499216,0.1498192102,0.931078136
sdm_real_0032__phonefact_resample8k,0.3358814926157065,0.010586294603185673,0.1595211579078542,0.5277568102,0.9016865492
sdm_real_0032__phonefact_g711_ulaw,0.01951641503894228,0.03544764506281499,0.0029214879472152884,0.4352588356,0.8996546268
sdm_real_0032__phonefact_g726_24k,0.08622803362240367,0.043749267568011285,0.012335856531098843,0.2440485954,0.8698328733
sdm_real_0032__phonefact_opus_nb_8k,0.376408531023879,0.9800389191336789,0.2851195057483132,0.3334612548,0.8713350892
sdm_real_0033__phonefact_resample8k,0.35007450509423865,0.769289782383499,0.24364817087720228,0.1805352718,0.9052324295
sdm_real_0033__phonefact_g711_ulaw,0.12100304414793345,0.7531832999334488,0.011046058105671691,0.200871855,0.920360446
sdm_real_0033__phonefact_g726_24k,0.11702615309117285,0.6313317454254932,0.006344251302202473,0.209941268,0.9340477586
sdm_real_0033__phonefact_opus_nb_8k,0.1265206828014479,0.636979490920599,0.0939993087927161,0.0794914588,0.8206837773
sdm_real_0034__phonefact_resample8k,0.32340866980777355,0.8664639370747091,0.23198642608349776,0.2413493991,0.9266343713
sdm_real_0034__phonefact_g711_ulaw,0.10866381501034504,0.750663449748605,0.0009341867511337365,0.2215304077,0.9464635849
sdm_real_0034__phonefact_g726_24k,0.4290877363101525,0.7788309271358707,0.29396681407924335,0.2495442629,0.9535221457
sdm_real_0034__phonefact_opus_nb_8k,0.11867495406548476,0.9440618487355606,0.021901206771917193,0.0862633064,0.9579268098
sdm_real_0035__phonefact_resample8k,0.11617625805798074,0.8991703931724457,0.004625438007299498,0.1072076857,0.8998957872
sdm_real_0035__phonefact_g711_ulaw,0.1451190088902284,0.7749507941564543,0.01688387535379597,0.0766108558,0.9108097553
sdm_real_0035__phonefact_g726_24k,0.17154077369631007,0.8978886092775841,0.041242940032411156,0.0558712855,0.9384418726
sdm_real_0035__phonefact_opus_nb_8k,0.13014249906556155,0.058428064962311975,0.10302720508334379,0.0915979445,0.9333853126
sdm_real_0036__phonefact_resample8k,0.13324548712901602,0.5751147476383384,0.004034912758875902,0.0466672443,0.9013487101
sdm_real_0036__phonefact_g711_ulaw,0.14812362125942918,0.6242465594634367,0.0018420025762552964,0.0336054303,0.9145300984
sdm_real_0036__phonefact_g726_24k,0.15702851277427363,0.6644320915090254,0.004635886958816213,0.0341250785,0.9456051588
sdm_real_0036__phonefact_opus_nb_8k,0.1365562952486395,0.8412985936933051,0.12272713411505454,0.0489533842,0.9210327864
sdm_real_0037__phonefact_resample8k,0.0870535163633636,0.08667829211371172,0.002041687385213494,0.018614592,0.843993783
sdm_real_0037__phonefact_g711_ulaw,0.11741380672097482,0.2686948701647088,0.0020024240444009964,0.0200638641,0.8071792722
sdm_real_0037__phonefact_g726_24k,0.3015620134666526,0.17474542302920176,0.1402663555494194,0.0271636043,0.8225674033
sdm_real_0037__phonefact_opus_nb_8k,0.1231038577488875,0.12450230117453193,0.09719536060523251,0.0405397378,0.8473706841
sdm_real_0038__phonefact_resample8k,0.03875046423670465,0.49583008302839743,0.006420433652669373,0.3016681969,0.9320455194
sdm_real_0038__phonefact_g711_ulaw,0.11710215162949034,0.840126039852023,0.01366684937775152,0.2680980861,0.9301246405
sdm_real_0038__phonefact_g726_24k,0.06808148991901863,0.7878103456592034,0.012196177444092434,0.2755848467,0.9400085211
sdm_real_0038__phonefact_opus_nb_8k,0.10527771803680538,0.6399047693407544,0.08975809326962157,0.117045112,0.7546550035
sdm_real_0039__phonefact_resample8k,0.3676365427908753,0.6849050073849247,0.2580500493007791,0.0222572107,0.8959489465
sdm_real_0039__phonefact_g711_ulaw,0.13020103216169907,0.8145098622590086,0.011558686207482379,0.0301659666,0.9341956377
sdm_real_0039__phonefact_g726_24k,0.134160471225782,0.5539962045584736,0.015872188513378047,0.0305434167,0.9418270588
sdm_real_0039__phonefact_opus_nb_8k,0.1432921699461195,0.8784207187793238,0.07850784418694205,0.034242779,0.9723598957
sdm_real_0040__phonefact_resample8k,0.0039541873273682025,0.7276843825311301,0.001957543438965337,0.046115648,0.9361422658
sdm_real_0040__phonefact_g711_ulaw,0.11301875846533581,0.7345782803652495,0.0011045942679642979,0.0281453002,0.9333332777
sdm_real_0040__phonefact_g726_24k,0.15676813353507457,0.7568836776772393,0.0344924394508044,0.0280976258,0.9301515222
sdm_real_0040__phonefact_opus_nb_8k,0.10033373556741394,0.669699481235257,0.03809873078013053,0.0415750593,0.9295140505
sdm_real_0041__phonefact_resample8k,0.4095041777519117,0.8743506522819836,0.3555786578055528,0.0422170199,0.8031809926
sdm_real_0041__phonefact_g711_ulaw,0.19467254948137377,0.8193912646122277,0.13768892827735532,0.0363127589,0.7754985094
sdm_real_0041__phonefact_g726_24k,0.2939527404294692,0.687436059657007,0.2148407582819234,0.0423377268,0.777462244
sdm_real_0041__phonefact_opus_nb_8k,0.1906676995240045,0.7603346835448301,0.1401509763647452,0.0420801826,0.8835203052
sdm_real_0042__phonefact_resample8k,0.5378758497264845,0.7842567950591142,0.43135124937401453,0.0391810648,0.9009942412
sdm_real_0042__phonefact_g711_ulaw,0.23612552744652526,0.21725667902361712,0.11605620811491031,0.0307717584,0.889786005
sdm_real_0042__phonefact_g726_24k,0.500393382289972,0.4644423883481769,0.4303058617609157,0.0427892655,0.9057316184
sdm_real_0042__phonefact_opus_nb_8k,0.19052515467400585,0.8354002387915193,0.14854288674216531,0.0309554059,0.9546846747
sdm_real_0043__phonefact_resample8k,0.010423517260383524,0.7841285132934619,0.0018151332772870217,0.0359183997,0.8568315506
sdm_real_0043__phonefact_g711_ulaw,0.1079286987372867,0.7750245299506524,0.0011054163439242301,0.0419052057,0.9076192379
sdm_real_0043__phonefact_g726_24k,0.1991934454488173,0.9422922259411638,0.08814928072346004,0.0318276845,0.8945112824
sdm_real_0043__phonefact_opus_nb_8k,0.006076847560463119,0.062435786977007954,0.049857313323707804,0.0335444845,0.9066675901
sdm_real_0044__phonefact_resample8k,0.6757098997374126,0.6378045165481054,0.31158557981920065,0.0463753939,0.0343470313
sdm_real_0044__phonefact_g711_ulaw,0.9416616536917467,0.9334573452355313,0.28947838835615725,0.0682872757,0.0180345085
sdm_real_0044__phonefact_g726_24k,0.9695184931899591,0.9650260683051021,0.2572221458109136,0.0758889914,0.022763297
sdm_real_0044__phonefact_opus_nb_8k,0.9059963197744831,0.890171853464178,0.38332686132475563,0.0622285679,0.0220252629
sdm_real_0045__phonefact_resample8k,0.6480533134572014,0.9157003726078415,0.5007924960609109,0.0364996269,0.9161074162
sdm_real_0045__phonefact_g711_ulaw,0.1511205132158402,0.8211324226735297,0.06405881126917418,0.0393636934,0.8794008493
sdm_real_0045__phonefact_g726_24k,0.13423096872951726,0.8731430607216115,0.11210696464375328,0.049379576,0.932272017
sdm_real_0045__phonefact_opus_nb_8k,0.07525880991762453,0.6530202544378039,0.18322207558399994,0.0708979964,0.7723448277
sdm_real_0046__phonefact_resample8k,0.25431009629670254,0.609520154392996,0.10752339573860617,0.0404070877,0.8676531911
sdm_real_0046__phonefact_g711_ulaw,0.504366906642321,0.745932659875689,0.37305489762167143,0.0618639141,0.9116336703
sdm_real_0046__phonefact_g726_24k,0.5505979414984385,0.7609613804183488,0.4691670272901557,0.1003377363,0.9314809442
sdm_real_0046__phonefact_opus_nb_8k,0.47870303823449445,0.7956610399818467,0.46424156399069344,0.1886592209,0.9299591184
sdm_real_0047__phonefact_resample8k,0.3957094638428457,0.8361940408657393,0.28687763677856065,0.2971431017,0.8954108357
sdm_real_0047__phonefact_g711_ulaw,0.22603459882378926,0.6371366747276614,0.10614765593649594,0.2371403873,0.9240220189
sdm_real_0047__phonefact_g726_24k,0.20869700981751324,0.8272002466375296,0.09047201396975847,0.1972206831,0.9123587608
sdm_real_0047__phonefact_opus_nb_8k,0.4152260491218361,0.7619448002744097,0.33914253703302927,0.1315693557,0.7660216689
sdm_real_0048__phonefact_resample8k,0.6735159458388028,0.6691697094537251,0.5392074877087474,0.0458746031,0.8364781141
sdm_real_0048__phonefact_g711_ulaw,0.5814104031573673,0.6019261110115125,0.4468160657777108,0.0337734185,0.8741780519
sdm_real_0048__phonefact_g726_24k,0.593267561351691,0.5634938115313816,0.4776484363066822,0.040940769,0.8926743269
sdm_real_0048__phonefact_opus_nb_8k,0.1317195865743719,0.753477083535026,0.115507879787741,0.0345862545,0.9464654922
sdm_real_0049__phonefact_resample8k,0.4725730482089464,0.44642272776423186,0.33472362143407847,0.0429466441,0.9114716649
sdm_real_0049__phonefact_g711_ulaw,0.17400938442599848,0.4919693999610161,0.03506888535163818,0.0359156728,0.8585273623
sdm_real_0049__phonefact_g726_24k,0.1887642305874872,0.4729646860506499,0.04251461842114923,0.0484190173,0.7628318071
sdm_real_0049__phonefact_opus_nb_8k,0.37256186168915273,0.7293315789989958,0.2844040044480763,0.0404384881,0.6934481263
sdm_fake_0000__phonefact_resample8k,0.20542239629946293,0.9982687543331723,0.06322217662038712,0.5957705975,0.8665795326
sdm_fake_0000__phonefact_g711_ulaw,0.18432151885476847,0.9920052891527842,0.016749724919908688,0.4256308675,0.9148876667
sdm_fake_0000__phonefact_g726_24k,0.48233252263793824,0.9931791807524535,0.281710777803216,0.3638603091,0.9070518613
sdm_fake_0000__phonefact_opus_nb_8k,0.17159024615245577,0.9898561546391073,0.1482434109881886,0.5482065082,0.9217123985
sdm_fake_0001__phonefact_resample8k,0.5659221526940509,0.8470232616841501,0.5086067089687735,0.1050314456,0.8958624601
sdm_fake_0001__phonefact_g711_ulaw,0.17477963611899816,0.6254211992301244,0.11654295868035357,0.1200475097,0.8917160034
sdm_fake_0001__phonefact_g726_24k,0.541043942024395,0.7766823327994172,0.4636370983604274,0.1581880301,0.8951663971
sdm_fake_0001__phonefact_opus_nb_8k,0.5399647424309666,0.44267954943303395,0.4997635758876552,0.2623718381,0.92679739
sdm_fake_0002__phonefact_resample8k,0.4068850707381209,0.24147087644145118,0.319973753443144,0.2034371048,0.8702711463
sdm_fake_0002__phonefact_g711_ulaw,0.24409025375159388,0.2322581799599394,0.14389854791662382,0.1910591722,0.8683356643
sdm_fake_0002__phonefact_g726_24k,0.6045748041343154,0.3173202193808049,0.5167317900139984,0.1896010786,0.886703968
sdm_fake_0002__phonefact_opus_nb_8k,0.6011982709172085,0.45643926086835956,0.5619953957252175,0.2196408063,0.9086793661
sdm_fake_0003__phonefact_resample8k,0.27566508504388326,0.9993916706693903,0.15953084708214932,0.5691660047,0.9101766944
sdm_fake_0003__phonefact_g711_ulaw,0.20727123168753067,0.9981536371585786,0.065819341213225,0.5900498629,0.8791441321
sdm_fake_0003__phonefact_g726_24k,0.09300318583621274,0.9991480220048812,0.024640048005743098,0.6812307835,0.8724928498
sdm_fake_0003__phonefact_opus_nb_8k,0.9896286112704891,0.9972269687513982,0.3319850787686231,0.6694508791,0.6087457538
sdm_fake_0004__phonefact_resample8k,0.6602275227512242,0.9832224944954356,0.6080233930714877,0.0509619266,0.8722982407
sdm_fake_0004__phonefact_g711_ulaw,0.34509740205500194,0.847488500449549,0.2823870669960691,0.1140389964,0.8955758214
sdm_fake_0004__phonefact_g726_24k,0.6110223876022848,0.8410663229703703,0.5238819628158125,0.1094381809,0.9180424213
sdm_fake_0004__phonefact_opus_nb_8k,0.18907378599446992,0.6500638090323241,0.17235049489625945,0.1022675186,0.9089069963
sdm_fake_0005__phonefact_resample8k,0.6829114535783677,0.9547746860970663,0.6174005024050769,0.0934514478,0.8972893953
sdm_fake_0005__phonefact_g711_ulaw,0.3461437872389614,0.9006368741855891,0.2779622991481066,0.1561486125,0.9081172943
sdm_fake_0005__phonefact_g726_24k,0.6111516692965936,0.8369730714181783,0.5461644113015955,0.1729558557,0.911583662
sdm_fake_0005__phonefact_opus_nb_8k,0.6506388010592563,0.7520683619104959,0.5937397626311394,0.2984796166,0.8901239038
sdm_fake_0006__phonefact_resample8k,0.39119163447833927,0.8572150229336524,0.2965474060477587,0.2550145984,0.8560465574
sdm_fake_0006__phonefact_g711_ulaw,0.11632556899671889,0.9826147664325436,0.03795786477857145,0.2080180794,0.9084945321
sdm_fake_0006__phonefact_g726_24k,0.11319567213301118,0.9868435002475113,0.031097309369940887,0.4725015759,0.9065271616
sdm_fake_0006__phonefact_opus_nb_8k,0.13915503216465186,0.8702547418028824,0.1345146401013968,0.3301317096,0.8408914804
sdm_fake_0007__phonefact_resample8k,0.36873212092329216,0.8273633012832127,0.32498099096344596,0.1755307615,0.9030254483
sdm_fake_0007__phonefact_g711_ulaw,0.28206238145886836,0.987391672455229,0.2087408137976419,0.1789218187,0.9001454115
sdm_fake_0007__phonefact_g726_24k,0.262571373499258,0.9926078166853826,0.19994763350878111,0.1747176945,0.9019644856
sdm_fake_0007__phonefact_opus_nb_8k,0.31467638129688297,0.8539401832443486,0.279703717046158,0.3232640326,0.8835379481
sdm_fake_0008__phonefact_resample8k,0.5538214146123355,0.8754341108840108,0.4629798656035616,0.228798002,0.8741832376
sdm_fake_0008__phonefact_g711_ulaw,0.22721440969032203,0.8458416213859677,0.11918437164327363,0.2175031155,0.89954561
sdm_fake_0008__phonefact_g726_24k,0.47079680603325996,0.862375277325808,0.36812031278915547,0.2218148857,0.8893956542
sdm_fake_0008__phonefact_opus_nb_8k,0.23345613331050158,0.7279066123187942,0.3181380696473176,0.2689553201,0.839827776
sdm_fake_0009__phonefact_resample8k,0.4680110796357523,0.9626582362359773,0.4134202520980165,0.2161323577,0.8932809234
sdm_fake_0009__phonefact_g711_ulaw,0.23687226879383283,0.9030919009398954,0.17523693397058054,0.1805486083,0.8875133991
sdm_fake_0009__phonefact_g726_24k,0.6747856763407297,0.8850691512535898,0.6241162149270714,0.2048953027,0.9075461626
sdm_fake_0009__phonefact_opus_nb_8k,0.49142583022866687,0.8804562125605464,0.4781539027194069,0.4284423292,0.8883736134
sdm_fake_0010__phonefact_resample8k,0.247314361455257,0.9210623662716454,0.0990955020881482,0.1811214536,0.8546832204
sdm_fake_0010__phonefact_g711_ulaw,0.2637621253082107,0.985536106748135,0.12132375490766502,0.161042884,0.8646920323
sdm_fake_0010__phonefact_g726_24k,0.423637150019367,0.9544840051980938,0.27605781164962045,0.1682247221,0.8472506404
sdm_fake_0010__phonefact_opus_nb_8k,0.1790733152732656,0.9566462873768893,0.15499639423973033,0.4044803977,0.454849273
sdm_fake_0011__phonefact_resample8k,0.6267886444467534,0.846679619061439,0.6158815176296684,0.2546729445,0.8928371668
sdm_fake_0011__phonefact_g711_ulaw,0.3293949668680311,0.8644041826830282,0.22145142893659836,0.2672530115,0.903537631
sdm_fake_0011__phonefact_g726_24k,0.3637732009939756,0.8942819560866377,0.26487560145719685,0.2124824375,0.8898499012
sdm_fake_0011__phonefact_opus_nb_8k,0.14559521555241853,0.765356237395654,0.13346355194716425,0.1849956214,0.901353538
sdm_fake_0012__phonefact_resample8k,0.15527530649887034,0.978258633659613,0.07116598681962981,0.1647191495,0.8679074049
sdm_fake_0012__phonefact_g711_ulaw,0.13700442920887507,0.9930611856274781,0.008367561833495168,0.1575143635,0.8634575009
sdm_fake_0012__phonefact_g726_24k,0.5601638200359829,0.9891274698989998,0.38505106230857467,0.1328886002,0.860293746
sdm_fake_0012__phonefact_opus_nb_8k,0.28638983942564433,0.9394584661095625,0.24525580427809696,0.1963849068,0.859408915
sdm_fake_0013__phonefact_resample8k,0.2838196404227271,0.24715468730692347,0.27123085330247737,0.0592439398,0.855055213
sdm_fake_0013__phonefact_g711_ulaw,0.231490888809313,0.3255189120822861,0.21357902128173692,0.1081980392,0.9240633249
sdm_fake_0013__phonefact_g726_24k,0.5147353951781033,0.713890217018229,0.4843436673658595,0.0927103385,0.9276091456
sdm_fake_0013__phonefact_opus_nb_8k,0.15557528622137629,0.6568100007345526,0.13782798658502496,0.0948327333,0.9463247657
sdm_fake_0014__phonefact_resample8k,0.17276652219813476,0.9937664132198115,0.03723358126680234,0.5574371219,0.8998100758
sdm_fake_0014__phonefact_g711_ulaw,0.18252021722844927,0.989918167557785,0.031628737754602794,0.4097147584,0.8116033673
sdm_fake_0014__phonefact_g726_24k,0.15819650723149037,0.9959716430646193,0.020346698405053473,0.4368670881,0.5690279603
sdm_fake_0014__phonefact_opus_nb_8k,0.9861340963956555,0.9846477456730213,0.44117594842993174,0.6746818423,0.2722079456
sdm_fake_0015__phonefact_resample8k,0.6217131066559016,0.7587715602215849,0.6048972428466888,0.0937774554,0.805431664
sdm_fake_0015__phonefact_g711_ulaw,0.2290804698024224,0.7971528004487831,0.2225381726801517,0.098263599,0.8802255988
sdm_fake_0015__phonefact_g726_24k,0.6462904981101876,0.7800930703152429,0.6223514758863075,0.1400284916,0.9074259996
sdm_fake_0015__phonefact_opus_nb_8k,0.38616069784043255,0.11489757230954828,0.3637318946674414,0.2052064091,0.9343832731
sdm_fake_0016__phonefact_resample8k,0.17053552791646662,0.8608012703251378,0.01570795479982007,0.374322176,0.871709764
sdm_fake_0016__phonefact_g711_ulaw,0.1257496313570848,0.7124990411341043,0.003498103410424758,0.6883282065,0.9111945033
sdm_fake_0016__phonefact_g726_24k,0.1352226354999129,0.6623389773538176,0.0131047803455792,0.5733556151,0.9030508399
sdm_fake_0016__phonefact_opus_nb_8k,0.16942329275922,0.7273703920612429,0.1457737282080409,0.668364048,0.8904043436
sdm_fake_0017__phonefact_resample8k,0.5193419912187556,0.790370300342169,0.46428370235597105,0.1721684039,0.8614503741
sdm_fake_0017__phonefact_g711_ulaw,0.16757025939163106,0.7843855094919,0.08354315691894067,0.2668109834,0.8584675789
sdm_fake_0017__phonefact_g726_24k,0.384515503025626,0.8035296678091719,0.2738489269377426,0.1821418852,0.8750531673
sdm_fake_0017__phonefact_opus_nb_8k,0.4115858316232913,0.77494166324196,0.3679885384787509,0.3232721984,0.8626212478
