ID,FILE_FAKE_PROB,VOICE_FAKE_PROB,MUSIC_FAKE_PROB,VOICE_PRESENT_PROB,MUSIC_PRESENT_PROB
sdm_real_0012__phonefact_g726_24k,0.658706455851252,0.7864826719008781,0.45545062748448467,0.1548548192,0.924218297
sdm_real_0012__phonefact_opus_nb_8k,0.9449446169393447,0.5029309253418995,0.9315996424145542,0.3494971991,0.8470513821
sdm_real_0013__phonefact_resample8k,0.2196472633576446,0.6311333060693626,0.00485266515949437,0.3851538301,0.8956155777
sdm_real_0013__phonefact_g711_ulaw,0.16030010466285913,0.6767496890060002,0.007797764246350449,0.4005709291,0.916729629
sdm_real_0013__phonefact_g726_24k,0.495514281621762,0.6910760744208843,0.0790961176693963,0.433847487,0.9288421869
sdm_real_0013__phonefact_opus_nb_8k,0.6234046070158021,0.9403757179082282,0.5196008000964447,0.2261484414,0.9346275926
sdm_real_0014__phonefact_resample8k,0.13941364623369443,0.6669740806530859,0.004375029008690648,0.3150288761,0.9309237599
sdm_real_0014__phonefact_g711_ulaw,0.2493433177288452,0.7425663179195559,0.0068023743044438945,0.2638938129,0.9086358547
sdm_real_0014__phonefact_g726_24k,0.2233388995644545,0.692045672325406,0.07794109879518744,0.2203903794,0.9248190522
sdm_real_0014__phonefact_opus_nb_8k,0.6471958623377129,0.884539269460517,0.5985335352454906,0.4518096149,0.9278081656
sdm_real_0015__phonefact_resample8k,0.6715100899646453,0.5139027799094956,0.5385197298315656,0.034951739,0.9437800646
sdm_real_0015__phonefact_g711_ulaw,0.7219590532253701,0.5071000617316705,0.20772833028089058,0.0378800593,0.9491503835
sdm_real_0015__phonefact_g726_24k,0.93494794520543,0.6367613469892789,0.8871047398262961,0.0398111269,0.9353602529
sdm_real_0015__phonefact_opus_nb_8k,0.9895345899967923,0.0930420121492887,0.9839295807845139,0.0474234484,0.9320108891
sdm_real_0016__phonefact_resample8k,0.9787903678898321,0.8664813339719059,0.9715585062940979,0.0271594208,0.8421413898
sdm_real_0016__phonefact_g711_ulaw,0.9433109937186365,0.965189388634061,0.8771564688760751,0.0366779305,0.8524848819
sdm_real_0016__phonefact_g726_24k,0.9639860040676443,0.9177792658245224,0.8757347360249343,0.0406295359,0.8728122115
sdm_real_0016__phonefact_opus_nb_8k,0.9768465396194594,0.9045419104578604,0.9685362941336277,0.054703325,0.8607120514
sdm_real_0017__phonefact_resample8k,0.2747260700559656,0.8985751286674505,0.029225472247073506,0.1680200547,0.8758711815
sdm_real_0017__phonefact_g711_ulaw,0.5324427279202225,0.9778310278747948,0.0021410976428619137,0.0751199648,0.9101678133
sdm_real_0017__phonefact_g726_24k,0.30286168948741965,0.9828368460522612,0.004200331996288761,0.1007126421,0.9180636406
sdm_real_0017__phonefact_opus_nb_8k,0.3437400587067321,0.8619334495660707,0.15682161461755711,0.1098646745,0.6002470255
sdm_real_0018__phonefact_resample8k,0.7433554465160012,0.8008043692635929,0.01897794168800956,0.188182801,0.817563355
sdm_real_0018__phonefact_g711_ulaw,0.7753163471031398,0.7849033077947649,0.004364441529024223,0.2222449481,0.8333022594
sdm_real_0018__phonefact_g726_24k,0.5185769665163016,0.8074018377012848,0.010012175992129458,0.2069931179,0.8353327513
sdm_real_0018__phonefact_opus_nb_8k,0.6916050955837157,0.6359331907735027,0.5370660425567593,0.632145226,0.8739715815
sdm_real_0019__phonefact_resample8k,0.0739886178071252,0.8251851872648337,0.16258604384421094,0.0330089517,0.9032824636
sdm_real_0019__phonefact_g711_ulaw,0.23108870259029182,0.4920564468492482,0.05875820365019366,0.0254026279,0.9190041423
sdm_real_0019__phonefact_g726_24k,0.5317945525432798,0.6568403899561462,0.43368426077040356,0.0280034505,0.9294723868
sdm_real_0019__phonefact_opus_nb_8k,0.9431917448174295,0.8051384637791621,0.8748268915951273,0.0396921597,0.9495891929
sdm_real_0020__phonefact_resample8k,0.22560766232610238,0.5274529801501902,0.01213842465339059,0.0260333773,0.927418828
sdm_real_0020__phonefact_g711_ulaw,0.06885921671497691,0.1759348627751464,0.003461384751069585,0.0213609971,0.9605702162
sdm_real_0020__phonefact_g726_24k,0.04314845518541867,0.2471035968707221,0.008298435914866684,0.0237156153,0.9642775059
sdm_real_0020__phonefact_opus_nb_8k,0.6584878614091106,0.596230216514687,0.6579917157453851,0.0376185924,0.8968491554
sdm_real_0021__phonefact_resample8k,0.30261865173813357,0.3151735709322346,0.008805527183218385,0.025108248,0.9277667403
sdm_real_0021__phonefact_g711_ulaw,0.35542953856603626,0.3317152468970807,0.014257703621711986,0.0293487031,0.9386293292
sdm_real_0021__phonefact_g726_24k,0.3782431486966918,0.3011538121587637,0.05889656020168177,0.0265405141,0.9158232212
sdm_real_0021__phonefact_opus_nb_8k,0.8475100943730927,0.119478446240263,0.7724731059343669,0.0511312187,0.8484233618
sdm_real_0022__phonefact_resample8k,0.01736109624971911,0.7961931991044608,0.00022259517869010673,0.1329776645,0.9254792929
sdm_real_0022__phonefact_g711_ulaw,0.08385979269375148,0.7773779611595908,0.00010895171664408672,0.1468871385,0.940926075
sdm_real_0022__phonefact_g726_24k,0.0829627484330956,0.6110407098872918,0.0007030725710174895,0.1829230636,0.9278762341
sdm_real_0022__phonefact_opus_nb_8k,0.05184703268834164,0.987766635136097,0.00740655202916787,0.3559213877,0.8880461454
sdm_real_0023__phonefact_resample8k,0.9342891857605737,0.7068507211876934,0.8959562820404429,0.0329585448,0.9604235291
sdm_real_0023__phonefact_g711_ulaw,0.909118826703231,0.629737433732688,0.8202277697773422,0.0297583863,0.9443531632
sdm_real_0023__phonefact_g726_24k,0.9932343674226117,0.7162116206283029,0.9887029702699449,0.035734389,0.9200687408
sdm_real_0023__phonefact_opus_nb_8k,0.9909197354045046,0.7065128114290342,0.9906480286328697,0.0899321362,0.9169937968
sdm_real_0024__phonefact_resample8k,0.7327401842248795,0.3660208483483071,0.013610604261060442,0.0276975036,0.880510509
sdm_real_0024__phonefact_g711_ulaw,0.8861730198849204,0.8066014752790275,0.007133012119818187,0.0250631571,0.8186625242
sdm_real_0024__phonefact_g726_24k,0.8982979932413491,0.7913549119801849,0.15028155486274927,0.0291966479,0.8682775497
sdm_real_0024__phonefact_opus_nb_8k,0.7770995626100966,0.772914946830599,0.4031089412091473,0.0448164493,0.917961061
sdm_real_0025__phonefact_resample8k,0.27531608653190337,0.9111605591015424,0.006332956456381234,0.3883466721,0.8992486596
sdm_real_0025__phonefact_g711_ulaw,0.47301823616005884,0.9147506651139912,0.020449495216212022,0.270876348,0.9000591636
sdm_real_0025__phonefact_g726_24k,0.39753056591499614,0.9901124120330153,0.026315575523349958,0.2652423978,0.9083986282
sdm_real_0025__phonefact_opus_nb_8k,0.7422019064142523,0.7877447317553008,0.6639517139929367,0.2077980191,0.8939546943
sdm_real_0026__phonefact_resample8k,0.32859413367213597,0.4579233559957449,0.021257953791118483,0.0567511432,0.8810081482
sdm_real_0026__phonefact_g711_ulaw,0.10426240329931995,0.7463515777725986,0.00041580763185607275,0.027897466,0.8904681206
sdm_real_0026__phonefact_g726_24k,0.4045692226893609,0.6066704272541619,0.10132927655547261,0.0337983966,0.908409059
sdm_real_0026__phonefact_opus_nb_8k,0.5391734440386728,0.9282658108447418,0.3217946489025104,0.0428190678,0.9075622559
sdm_real_0027__phonefact_resample8k,0.5763484135894819,0.7169912853304516,0.4681684382861693,0.323107332,0.9106923938
sdm_real_0027__phonefact_g711_ulaw,0.4971776783056465,0.443620575573822,0.4089298180629656,0.2963137329,0.8179698586
sdm_real_0027__phonefact_g726_24k,0.6381558053663869,0.159216065950666,0.5543425970304816,0.2971406877,0.7542538643
sdm_real_0027__phonefact_opus_nb_8k,0.7386902888583664,0.763855561409808,0.756407420652504,0.0993506461,0.4244026244
sdm_real_0028__phonefact_resample8k,0.6865916026726052,0.7053985315961007,0.3953720059041855,0.0280173682,0.5228388309
sdm_real_0028__phonefact_g711_ulaw,0.35238564340765616,0.7030074274372639,0.07803477415960554,0.0382331461,0.2142453939
sdm_real_0028__phonefact_g726_24k,0.4623781378433063,0.7662793508594778,0.051846143646398696,0.0496504456,0.0907507315
sdm_real_0028__phonefact_opus_nb_8k,0.6438205789691424,0.5256541907443645,0.31570403614169795,0.0488913022,0.0453319587
sdm_real_0029__phonefact_resample8k,0.18034012083033166,0.4900670662315391,0.00015665881411723435,0.1012824923,0.9110885262
sdm_real_0029__phonefact_g711_ulaw,0.1952345452001719,0.6619822496866271,9.195829883606153e-05,0.0472392105,0.9247919917
sdm_real_0029__phonefact_g726_24k,0.49869958735469866,0.7031786898717765,0.010897461092851043,0.0360276364,0.9381876588
sdm_real_0029__phonefact_opus_nb_8k,0.40184681016206786,0.6685949388336027,0.05595326731910716,0.0388622358,0.9041649103
sdm_real_0030__phonefact_resample8k,0.6731684155585751,0.8746731559896191,0.5297216042686268,0.1591984481,0.862958312
sdm_real_0030__phonefact_g711_ulaw,0.5818228465257735,0.7320727259776111,0.274484823540894,0.20747751,0.9133174419
sdm_real_0030__phonefact_g726_24k,0.5117623480443526,0.8755085668966063,0.2944519245009097,0.1868358254,0.9102227092
sdm_real_0030__phonefact_opus_nb_8k,0.8745329903555947,0.7490978496883,0.8291447712745051,0.0484642945,0.8472707868
sdm_real_0031__phonefact_resample8k,0.03769853605134082,0.9295058597998116,0.001114039979196266,0.2550378144,0.8845858574
sdm_real_0031__phonefact_g711_ulaw,0.1903556032301397,0.901984067672829,0.0008763187490295696,0.1538791656,0.9501802921
sdm_real_0031__phonefact_g726_24k,0.19556957241228637,0.9628847568270866,0.004379078686089205,0.192001313,0.9256157875
sdm_real_0031__phonefact_opus_nb_8k,0.21589989076200464,0.8688775400234103,0.07277153836043684,0.1498192102,0.931078136
sdm_real_0032__phonefact_resample8k,0.3128390358827725,0.0105862946031856,0.005953685657029637,0.5277568102,0.9016865492
sdm_real_0032__phonefact_g711_ulaw,0.12133522894724613,0.0354476450628149,0.0007209380997513932,0.4352588356,0.8996546268
sdm_real_0032__phonefact_g726_24k,0.13062989248711418,0.0437492675680112,0.0017803630755107334,0.2440485954,0.8698328733
sdm_real_0032__phonefact_opus_nb_8k,0.2278485465846772,0.9800389191336788,0.027731307682273935,0.3334612548,0.8713350892
sdm_real_0033__phonefact_resample8k,0.3318544029877934,0.769289782383499,0.18365304532370347,0.1805352718,0.9052324295
sdm_real_0033__phonefact_g711_ulaw,0.4312828284188263,0.7531832999334488,0.03132473552692461,0.200871855,0.920360446
sdm_real_0033__phonefact_g726_24k,0.2865180820230999,0.6313317454254932,0.023621597513132555,0.209941268,0.9340477586
sdm_real_0033__phonefact_opus_nb_8k,0.3355670089399124,0.636979490920599,0.23839114642594028,0.0794914588,0.8206837773
sdm_real_0034__phonefact_resample8k,0.3324857819425803,0.8664639370747091,0.10932209341436341,0.2413493991,0.9266343713
sdm_real_0034__phonefact_g711_ulaw,0.08892384183866936,0.750663449748605,0.0007309305399083121,0.2215304077,0.9464635849
sdm_real_0034__phonefact_g726_24k,0.12915090513219665,0.7788309271358707,0.019615980399427822,0.2495442629,0.9535221457
sdm_real_0034__phonefact_opus_nb_8k,0.34998065357646696,0.9440618487355606,0.1764520354980663,0.0862633064,0.9579268098
sdm_real_0035__phonefact_resample8k,0.406999229292472,0.8991703931724457,0.001990551197551831,0.1072076857,0.8998957872
sdm_real_0035__phonefact_g711_ulaw,0.598391222921286,0.7749507941564543,0.0018890400544716516,0.0766108558,0.9108097553
sdm_real_0035__phonefact_g726_24k,0.49620178901718703,0.8978886092775841,0.01134459093158234,0.0558712855,0.9384418726
sdm_real_0035__phonefact_opus_nb_8k,0.5150662477985567,0.0584280649623119,0.42309095254479656,0.0915979445,0.9333853126
sdm_real_0036__phonefact_resample8k,0.7653842089866727,0.5751147476383384,0.21809270671042652,0.0466672443,0.9013487101
sdm_real_0036__phonefact_g711_ulaw,0.7166833286713333,0.6242465594634367,0.08281656296335126,0.0336054303,0.9145300984
sdm_real_0036__phonefact_g726_24k,0.7741025832456335,0.6644320915090254,0.19994208840072158,0.0341250785,0.9456051588
sdm_real_0036__phonefact_opus_nb_8k,0.9030034544811065,0.8412985936933051,0.8983570993421055,0.0489533842,0.9210327864
sdm_real_0037__phonefact_resample8k,0.5276048935454218,0.0866782921137117,0.000650756253554948,0.018614592,0.843993783
sdm_real_0037__phonefact_g711_ulaw,0.64721608701103,0.2686948701647088,0.0004092454891420083,0.0200638641,0.8071792722
sdm_real_0037__phonefact_g726_24k,0.6992917125419309,0.1747454230292017,0.011546050380885695,0.0271636043,0.8225674033
sdm_real_0037__phonefact_opus_nb_8k,0.621864548424471,0.1245023011745319,0.5274680767286283,0.0405397378,0.8473706841
sdm_real_0038__phonefact_resample8k,0.12445420006578152,0.4958300830283974,0.003560592404517749,0.3016681969,0.9320455194
sdm_real_0038__phonefact_g711_ulaw,0.3115535838889632,0.840126039852023,0.0032380976001326472,0.2680980861,0.9301246405
sdm_real_0038__phonefact_g726_24k,0.2077834109431608,0.7878103456592034,0.009298729227682016,0.2755848467,0.9400085211
sdm_real_0038__phonefact_opus_nb_8k,0.3611001930437943,0.6399047693407544,0.3426182750962407,0.117045112,0.7546550035
sdm_real_0039__phonefact_resample8k,0.3642630972574545,0.6849050073849247,0.2939474446562099,0.0222572107,0.8959489465
sdm_real_0039__phonefact_g711_ulaw,0.2874952110635599,0.8145098622590086,0.04061218176478266,0.0301659666,0.9341956377
sdm_real_0039__phonefact_g726_24k,0.22863643907402612,0.5539962045584736,0.009323567327952658,0.0305434167,0.9418270588
sdm_real_0039__phonefact_opus_nb_8k,0.44857056910877685,0.8784207187793238,0.35979902470461006,0.034242779,0.9723598957
sdm_real_0040__phonefact_resample8k,0.025488716570061375,0.7276843825311301,0.0011335831074848605,0.046115648,0.9361422658
sdm_real_0040__phonefact_g711_ulaw,0.3738493552292882,0.7345782803652495,0.001746848074422948,0.0281453002,0.9333332777
sdm_real_0040__phonefact_g726_24k,0.31218697177086036,0.7568836776772393,0.014473465955483232,0.0280976258,0.9301515222
sdm_real_0040__phonefact_opus_nb_8k,0.2702284467478125,0.669699481235257,0.1483335193919119,0.0415750593,0.9295140505
sdm_real_0041__phonefact_resample8k,0.5501752947013435,0.8743506522819836,0.1251544921930059,0.0422170199,0.8031809926
sdm_real_0041__phonefact_g711_ulaw,0.6369765354760989,0.8193912646122277,0.18434470741358264,0.0363127589,0.7754985094
sdm_real_0041__phonefact_g726_24k,0.6550586446766243,0.687436059657007,0.2854568149262675,0.0423377268,0.777462244
sdm_real_0041__phonefact_opus_nb_8k,0.8042239965895515,0.7603346835448301,0.5018619000508528,0.0420801826,0.8835203052
sdm_real_0042__phonefact_resample8k,0.4362096486899259,0.7842567950591142,0.016441944910005966,0.0391810648,0.9009942412
sdm_real_0042__phonefact_g711_ulaw,0.2794684130101114,0.2172566790236171,0.0062879040247892605,0.0307717584,0.889786005
sdm_real_0042__phonefact_g726_24k,0.392081855378869,0.4644423883481769,0.018912473793092865,0.0427892655,0.9057316184
sdm_real_0042__phonefact_opus_nb_8k,0.4738029019481559,0.8354002387915193,0.3675600820937435,0.0309554059,0.9546846747
sdm_real_0043__phonefact_resample8k,0.02879589384385274,0.7841285132934619,0.0004013611648804522,0.0359183997,0.8568315506
sdm_real_0043__phonefact_g711_ulaw,0.10843030607755015,0.7750245299506524,0.00011801352990854518,0.0419052057,0.9076192379
sdm_real_0043__phonefact_g726_24k,0.22999924972642885,0.9422922259411638,0.0034290493103168096,0.0318276845,0.8945112824
sdm_real_0043__phonefact_opus_nb_8k,0.0480463798637629,0.0624357869770079,0.04499960375577154,0.0335444845,0.9066675901
sdm_real_0044__phonefact_resample8k,0.5926712460532958,0.6378045165481054,0.051669626684238336,0.0463753939,0.0343470313
sdm_real_0044__phonefact_g711_ulaw,0.9692098192539863,0.9334573452355313,0.025605064316692766,0.0682872757,0.0180345085
sdm_real_0044__phonefact_g726_24k,0.9405146481037062,0.965026068305102,0.02414443650128548,0.0758889914,0.022763297
sdm_real_0044__phonefact_opus_nb_8k,0.8640335412564334,0.890171853464178,0.5244462560263173,0.0622285679,0.0220252629
sdm_real_0045__phonefact_resample8k,0.894665538829965,0.9157003726078417,0.8901788588030105,0.0364996269,0.9161074162
sdm_real_0045__phonefact_g711_ulaw,0.7627050342502715,0.8211324226735297,0.16456475047880526,0.0393636934,0.8794008493
sdm_real_0045__phonefact_g726_24k,0.5591507797733919,0.8731430607216115,0.18205931527137967,0.049379576,0.932272017
sdm_real_0045__phonefact_opus_nb_8k,0.578455557922336,0.6530202544378039,0.5294058273885842,0.0708979964,0.7723448277
sdm_real_0046__phonefact_resample8k,0.4640657355621048,0.609520154392996,0.03697470135391186,0.0404070877,0.8676531911
sdm_real_0046__phonefact_g711_ulaw,0.8858205534142053,0.745932659875689,0.04956971662081509,0.0618639141,0.9116336703
sdm_real_0046__phonefact_g726_24k,0.8002684732783201,0.7609613804183488,0.07671223867757046,0.1003377363,0.9314809442
sdm_real_0046__phonefact_opus_nb_8k,0.6300390517475601,0.7956610399818467,0.34249220423035437,0.1886592209,0.9299591184
sdm_real_0047__phonefact_resample8k,0.34319944567971944,0.8361940408657393,0.10254687644735637,0.2971431017,0.8954108357
sdm_real_0047__phonefact_g711_ulaw,0.20865409124187526,0.6371366747276614,0.049231767560920896,0.2371403873,0.9240220189
sdm_real_0047__phonefact_g726_24k,0.22384957196044236,0.8272002466375296,0.10684086668238967,0.1972206831,0.9123587608
sdm_real_0047__phonefact_opus_nb_8k,0.819349241552185,0.7619448002744097,0.7549877539400142,0.1315693557,0.7660216689
sdm_real_0048__phonefact_resample8k,0.7068658723904058,0.6691697094537251,0.40594890587130195,0.0458746031,0.8364781141
sdm_real_0048__phonefact_g711_ulaw,0.8786551537310601,0.6019261110115125,0.08157157525263393,0.0337734185,0.8741780519
sdm_real_0048__phonefact_g726_24k,0.7804965614558693,0.5634938115313816,0.3542184902290809,0.040940769,0.8926743269
sdm_real_0048__phonefact_opus_nb_8k,0.46175762279335736,0.753477083535026,0.30408175979922564,0.0345862545,0.9464654922
sdm_real_0049__phonefact_resample8k,0.6082913115830458,0.4464227277642318,0.29101718679594263,0.0429466441,0.9114716649
sdm_real_0049__phonefact_g711_ulaw,0.5364729655048286,0.4919693999610161,0.006576704734313011,0.0359156728,0.8585273623
sdm_real_0049__phonefact_g726_24k,0.4713659654816753,0.4729646860506499,0.0050506261989278775,0.0484190173,0.7628318071
sdm_real_0049__phonefact_opus_nb_8k,0.483417046232336,0.7293315789989958,0.08656223822710842,0.0404384881,0.6934481263
sdm_fake_0000__phonefact_resample8k,0.9738654416597652,0.9982687543331724,0.28532738349523895,0.5957705975,0.8665795326
sdm_fake_0000__phonefact_g711_ulaw,0.9822012287718476,0.9920052891527842,0.0829105767898423,0.4256308675,0.9148876667
sdm_fake_0000__phonefact_g726_24k,0.9819018305592658,0.9931791807524536,0.4074786369320358,0.3638603091,0.9070518613
sdm_fake_0000__phonefact_opus_nb_8k,0.9392994212179623,0.9898561546391073,0.6998003122575189,0.5482065082,0.9217123985
sdm_fake_0001__phonefact_resample8k,0.9806022390814157,0.8470232616841501,0.8175592416229438,0.1050314456,0.8958624601
sdm_fake_0001__phonefact_g711_ulaw,0.991383228310577,0.6254211992301244,0.3346345726044535,0.1200475097,0.8917160034
sdm_fake_0001__phonefact_g726_24k,0.9917735991865415,0.7766823327994172,0.5228644926602721,0.1581880301,0.8951663971
sdm_fake_0001__phonefact_opus_nb_8k,0.9911467676261582,0.4426795494330339,0.8382267136808353,0.2623718381,0.92679739
sdm_fake_0002__phonefact_resample8k,0.9440947065622021,0.2414708764414511,0.48917631042175,0.2034371048,0.8702711463
sdm_fake_0002__phonefact_g711_ulaw,0.989931945022447,0.2322581799599394,0.4609213925506579,0.1910591722,0.8683356643
sdm_fake_0002__phonefact_g726_24k,0.9893332514464278,0.3173202193808049,0.6037052923645102,0.1896010786,0.886703968
sdm_fake_0002__phonefact_opus_nb_8k,0.949626905570717,0.4564392608683595,0.6535975531302552,0.2196408063,0.9086793661
sdm_fake_0003__phonefact_resample8k,0.6262136300587378,0.9993916706693904,0.02195896291222665,0.5691660047,0.9101766944
sdm_fake_0003__phonefact_g711_ulaw,0.9030244490325748,0.9981536371585786,0.01844164621120343,0.5900498629,0.8791441321
sdm_fake_0003__phonefact_g726_24k,0.7736702037222536,0.9991480220048812,0.010688835851155152,0.6812307835,0.8724928498
sdm_fake_0003__phonefact_opus_nb_8k,0.9370801964286348,0.9972269687513982,0.11578861758017386,0.6694508791,0.6087457538
sdm_fake_0004__phonefact_resample8k,0.9731666659197055,0.9832224944954356,0.7939309410324917,0.0509619266,0.8722982407
sdm_fake_0004__phonefact_g711_ulaw,0.9329060770038908,0.847488500449549,0.7262254333067908,0.1140389964,0.8955758214
sdm_fake_0004__phonefact_g726_24k,0.9516507961064887,0.8410663229703703,0.8453116586232358,0.1094381809,0.9180424213
sdm_fake_0004__phonefact_opus_nb_8k,0.9601009750982811,0.6500638090323241,0.8886045128436499,0.1022675186,0.9089069963
sdm_fake_0005__phonefact_resample8k,0.9978498169561776,0.9547746860970664,0.9446471652072438,0.0934514478,0.8972893953
sdm_fake_0005__phonefact_g711_ulaw,0.99567255492406,0.9006368741855891,0.8684576231002781,0.1561486125,0.9081172943
sdm_fake_0005__phonefact_g726_24k,0.9974839243485445,0.8369730714181783,0.820535418939134,0.1729558557,0.911583662
sdm_fake_0005__phonefact_opus_nb_8k,0.9976881251007294,0.7520683619104959,0.911921844373595,0.2984796166,0.8901239038
sdm_fake_0006__phonefact_resample8k,0.9531442427172904,0.8572150229336524,0.46136463424592294,0.2550145984,0.8560465574
sdm_fake_0006__phonefact_g711_ulaw,0.8973089248530661,0.9826147664325436,0.07331830958536112,0.2080180794,0.9084945321
sdm_fake_0006__phonefact_g726_24k,0.7469306094038118,0.9868435002475112,0.09192436649935759,0.4725015759,0.9065271616
sdm_fake_0006__phonefact_opus_nb_8k,0.6694333439847309,0.8702547418028824,0.26333484236747434,0.3301317096,0.8408914804
sdm_fake_0007__phonefact_resample8k,0.9958794016786141,0.8273633012832127,0.9727442599599843,0.1755307615,0.9030254483
sdm_fake_0007__phonefact_g711_ulaw,0.9949801888841179,0.987391672455229,0.7745302408330057,0.1789218187,0.9001454115
sdm_fake_0007__phonefact_g726_24k,0.9947283933837976,0.9926078166853826,0.7792840285932457,0.1747176945,0.9019644856
sdm_fake_0007__phonefact_opus_nb_8k,0.9932098974467533,0.8539401832443486,0.7590620943101205,0.3232640326,0.8835379481
sdm_fake_0008__phonefact_resample8k,0.5519993559219406,0.8754341108840108,0.07038981559063835,0.228798002,0.8741832376
sdm_fake_0008__phonefact_g711_ulaw,0.5283848262272148,0.8458416213859677,0.025623948418181938,0.2175031155,0.89954561
sdm_fake_0008__phonefact_g726_24k,0.5537024445854964,0.862375277325808,0.12182622128385412,0.2218148857,0.8893956542
sdm_fake_0008__phonefact_opus_nb_8k,0.510212428844426,0.7279066123187942,0.4839168076776488,0.2689553201,0.839827776
sdm_fake_0009__phonefact_resample8k,0.9966398115915908,0.9626582362359772,0.9925013597053035,0.2161323577,0.8932809234
sdm_fake_0009__phonefact_g711_ulaw,0.9943560184409844,0.9030919009398954,0.9244880625289994,0.1805486083,0.8875133991
sdm_fake_0009__phonefact_g726_24k,0.9662252869944992,0.8850691512535898,0.8657636128236812,0.2048953027,0.9075461626
sdm_fake_0009__phonefact_opus_nb_8k,0.8919045066477851,0.8804562125605464,0.8202344037379354,0.4284423292,0.8883736134
sdm_fake_0010__phonefact_resample8k,0.9845505860289637,0.9210623662716454,0.8161835312500072,0.1811214536,0.8546832204
sdm_fake_0010__phonefact_g711_ulaw,0.9812423938035801,0.985536106748135,0.58529374781743,0.161042884,0.8646920323
sdm_fake_0010__phonefact_g726_24k,0.9715913342475544,0.9544840051980938,0.6083130314703363,0.1682247221,0.8472506404
sdm_fake_0010__phonefact_opus_nb_8k,0.8492306854789687,0.9566462873768892,0.4873521562635907,0.4044803977,0.454849273
sdm_fake_0011__phonefact_resample8k,0.9975657757904803,0.846679619061439,0.9963548318524508,0.2546729445,0.8928371668
sdm_fake_0011__phonefact_g711_ulaw,0.9955081842753648,0.8644041826830282,0.9645708794731309,0.2672530115,0.903537631
sdm_fake_0011__phonefact_g726_24k,0.9864456579547919,0.8942819560866377,0.9496486591253478,0.2124824375,0.8898499012
sdm_fake_0011__phonefact_opus_nb_8k,0.9318709332977703,0.765356237395654,0.8435021664794633,0.1849956214,0.901353538
sdm_fake_0012__phonefact_resample8k,0.9346316886059977,0.978258633659613,0.2603164414908593,0.1647191495,0.8679074049
sdm_fake_0012__phonefact_g711_ulaw,0.9821977701402752,0.993061185627478,0.09563890152928217,0.1575143635,0.8634575009
sdm_fake_0012__phonefact_g726_24k,0.9625807550636353,0.9891274698989998,0.37919957566652424,0.1328886002,0.860293746
sdm_fake_0012__phonefact_opus_nb_8k,0.9464520985985706,0.9394584661095624,0.5240772834026574,0.1963849068,0.859408915
sdm_fake_0013__phonefact_resample8k,0.8998560500014575,0.2471546873069234,0.9107628901987579,0.0592439398,0.855055213
sdm_fake_0013__phonefact_g711_ulaw,0.9171898393294569,0.3255189120822861,0.8725989406120145,0.1081980392,0.9240633249
sdm_fake_0013__phonefact_g726_24k,0.9570659184417961,0.713890217018229,0.9402497293011677,0.0927103385,0.9276091456
sdm_fake_0013__phonefact_opus_nb_8k,0.9441059754767441,0.6568100007345526,0.9163550818291364,0.0948327333,0.9463247657
sdm_fake_0014__phonefact_resample8k,0.8708708847552554,0.9937664132198116,0.06426062082651919,0.5574371219,0.8998100758
sdm_fake_0014__phonefact_g711_ulaw,0.9421167989842908,0.989918167557785,0.012433925839368998,0.4097147584,0.8116033673
sdm_fake_0014__phonefact_g726_24k,0.9016031149709816,0.9959716430646192,0.008413367761600324,0.4368670881,0.5690279603
sdm_fake_0014__phonefact_opus_nb_8k,0.9730380050957139,0.9846477456730212,0.0834136571771214,0.6746818423,0.2722079456
sdm_fake_0015__phonefact_resample8k,0.9833439441385284,0.7587715602215849,0.9697506662007102,0.0937774554,0.805431664
sdm_fake_0015__phonefact_g711_ulaw,0.8739814987225061,0.7971528004487831,0.7912051674203018,0.098263599,0.8802255988
sdm_fake_0015__phonefact_g726_24k,0.8546830104330938,0.7800930703152429,0.7520534760174759,0.1400284916,0.9074259996
sdm_fake_0015__phonefact_opus_nb_8k,0.9597433485715797,0.1148975723095482,0.9341814285016553,0.2052064091,0.9343832731
sdm_fake_0016__phonefact_resample8k,0.360093048536552,0.8608012703251378,0.06448621782777753,0.374322176,0.871709764
sdm_fake_0016__phonefact_g711_ulaw,0.42461466306281465,0.7124990411341043,0.005589237623842469,0.6883282065,0.9111945033
sdm_fake_0016__phonefact_g726_24k,0.21507051419882575,0.6623389773538176,0.010302733299893726,0.5733556151,0.9030508399
sdm_fake_0016__phonefact_opus_nb_8k,0.6910672921749296,0.7273703920612429,0.57397700374881,0.668364048,0.8904043436
sdm_fake_0017__phonefact_resample8k,0.9944379517456964,0.790370300342169,0.8377024529058223,0.1721684039,0.8614503741
sdm_fake_0017__phonefact_g711_ulaw,0.9930011410348595,0.7843855094919,0.7173621463682228,0.2668109834,0.8584675789
sdm_fake_0017__phonefact_g726_24k,0.9900653068862194,0.8035296678091719,0.5398822475144505,0.1821418852,0.8750531673
sdm_fake_0017__phonefact_opus_nb_8k,0.9933307947369262,0.77494166324196,0.9381745721871577,0.3232721984,0.8626212478
sdm_fake_0018__phonefact_resample8k,0.9967184339817579,0.7694467905322565,0.9459528082301215,0.1397556514,0.8906730413
sdm_fake_0018__phonefact_g711_ulaw,0.9932469958515298,0.7476541102252927,0.5654562228750217,0.2622919977,0.9011656046
