PARENT_ID,CHANNEL,TASK,LABEL,CLEAN_PROB,CHANNEL_PROB,SCORE_DELTA,SIGNED_DELTA
cmbv5_0015,transcode_g711_opus,VOICE,1,0.7530297041,0.8692181706,0.11618846649999992,0.11618846649999992
cmbv5_0016,transcode_g711_opus,VOICE,0,0.8502436876,0.7828747034,-0.06736898420000004,0.06736898420000004
cmbv5_0017,transcode_g711_opus,VOICE,0,0.7162053585,0.9377378225,0.22153246400000004,-0.22153246400000004
cmbv5_0018,transcode_g711_opus,VOICE,0,0.874645412,0.6735802293,-0.20106518269999996,0.20106518269999996
cmbv5_0019,transcode_g711_opus,VOICE,0,0.0039338898,0.9743626714,0.9704287816,-0.9704287816
cmbv5_0020,transcode_g711_opus,VOICE,0,0.1261676699,0.7138383389,0.587670669,-0.587670669
cmbv5_0021,transcode_g711_opus,VOICE,0,0.6440702081,0.4355598688,-0.2085103393,0.2085103393
cmbv5_0022,transcode_g711_opus,VOICE,0,0.0206470788,0.1247585937,0.10411151490000001,-0.10411151490000001
cmbv5_0023,transcode_g711_opus,VOICE,0,0.1533307433,0.9163045883,0.762973845,-0.762973845
cmbv5_0024,transcode_g711_opus,VOICE,1,0.9769155979,0.9605033398,-0.01641225810000002,-0.01641225810000002
cmbv5_0025,transcode_g711_opus,VOICE,1,0.9688593149,0.8725352287,-0.09632408619999999,-0.09632408619999999
cmbv5_0026,transcode_g711_opus,VOICE,1,0.9974849224,0.6773388386,-0.3201460838,-0.3201460838
cmbv5_0027,transcode_g711_opus,VOICE,1,0.9574921727,0.911139667,-0.046352505699999935,-0.046352505699999935
cmbv5_0028,transcode_g711_opus,VOICE,1,0.9577504992,0.9247171879,-0.03303331129999998,-0.03303331129999998
cmbv5_0029,transcode_g711_opus,VOICE,1,0.9901763797,0.7963706255,-0.1938057542,-0.1938057542
cmbv5_0030,transcode_g711_opus,VOICE,1,0.8517237306,0.8880243301,0.036300599500000086,0.036300599500000086
cmbv5_0031,transcode_g711_opus,VOICE,1,0.9474232793,0.521650672,-0.4257726073,-0.4257726073
cmbv5_0032,transcode_g711_opus,VOICE,0,0.7181219459,0.5362754464,-0.18184649949999998,0.18184649949999998
cmbv5_0033,transcode_g711_opus,VOICE,0,0.0912594646,0.9119372368,0.8206777722,-0.8206777722
cmbv5_0034,transcode_g711_opus,VOICE,0,0.4467956126,0.6984808445,0.25168523190000003,-0.25168523190000003
cmbv5_0035,transcode_g711_opus,VOICE,0,0.4086082876,0.2749836743,-0.13362461330000003,0.13362461330000003
cmbv5_0036,transcode_g711_opus,VOICE,0,0.127867803,0.8229856491,0.6951178461,-0.6951178461
cmbv5_0037,transcode_g711_opus,VOICE,0,0.6655552387,0.7601450682,0.09458982950000006,-0.09458982950000006
cmbv5_0038,transcode_g711_opus,VOICE,0,0.3973667622,0.6642286181,0.2668618559,-0.2668618559
cmbv5_0039,transcode_g711_opus,VOICE,0,0.1175612435,0.8592261672,0.7416649237,-0.7416649237
cmbv5_0040,transcode_g711_opus,VOICE,1,0.9126930833,0.6356101036,-0.27708297969999995,-0.27708297969999995
cmbv5_0041,transcode_g711_opus,VOICE,1,0.998462677,0.8701286912,-0.1283339858,-0.1283339858
cmbv5_0042,transcode_g711_opus,VOICE,1,0.9910039902,0.8517602682,-0.13924372200000001,-0.13924372200000001
cmbv5_0043,transcode_g711_opus,VOICE,1,0.9798051715,0.8276329637,-0.15217220780000007,-0.15217220780000007
cmbv5_0044,transcode_g711_opus,VOICE,1,0.9336707592,0.8552469015,-0.07842385769999993,-0.07842385769999993
cmbv5_0045,transcode_g711_opus,VOICE,1,0.8421723247,0.6528026462,-0.18936967850000008,-0.18936967850000008
cmbv5_0046,transcode_g711_opus,VOICE,1,0.9256011248,0.7403171659,-0.18528395890000005,-0.18528395890000005
cmbv5_0047,transcode_g711_opus,VOICE,1,0.8655869961,0.605160892,-0.2604261041,-0.2604261041
cmbv5_0000,transcode_g711_opus,MUSIC,0,0.4447608292,0.1680836529,-0.2766771763,0.2766771763
cmbv5_0001,transcode_g711_opus,MUSIC,0,0.6864950061,0.3647992909,-0.3216957152,0.3216957152
cmbv5_0002,transcode_g711_opus,MUSIC,0,0.1437427849,0.1171090081,-0.02663377680000001,0.02663377680000001
cmbv5_0003,transcode_g711_opus,MUSIC,0,0.0824039951,0.2682474554,0.18584346029999999,-0.18584346029999999
cmbv5_0004,transcode_g711_opus,MUSIC,1,0.9029742479,0.5461334586,-0.35684078930000007,-0.35684078930000007
cmbv5_0005,transcode_g711_opus,MUSIC,1,0.8943383098,0.6593564153,-0.23498189449999995,-0.23498189449999995
cmbv5_0006,transcode_g711_opus,MUSIC,1,0.9685952067,0.7000917196,-0.26850348709999994,-0.26850348709999994
cmbv5_0007,transcode_g711_opus,MUSIC,1,0.8367224932,0.3012052774,-0.5355172158,-0.5355172158
cmbv5_0008,transcode_g711_opus,MUSIC,0,0.0174002349,0.0310713202,0.0136710853,-0.0136710853
cmbv5_0009,transcode_g711_opus,MUSIC,0,0.520655334,0.429862082,-0.09079325199999999,0.09079325199999999
cmbv5_0010,transcode_g711_opus,MUSIC,0,0.1051542088,0.0601996481,-0.04495456069999999,0.04495456069999999
cmbv5_0011,transcode_g711_opus,MUSIC,0,0.2360759079,0.4478084743,0.2117325664,-0.2117325664
cmbv5_0012,transcode_g711_opus,MUSIC,1,0.850127697,0.1713887155,-0.6787389815,-0.6787389815
cmbv5_0013,transcode_g711_opus,MUSIC,1,0.8797032237,0.7619711757,-0.11773204800000003,-0.11773204800000003
cmbv5_0014,transcode_g711_opus,MUSIC,1,0.765725255,0.3280376494,-0.4376876056,-0.4376876056
cmbv5_0015,transcode_g711_opus,MUSIC,1,0.9540269375,0.4315469563,-0.5224799812,-0.5224799812
cmbv5_0016,transcode_g711_opus,MUSIC,0,0.3806917071,0.2653443217,-0.1153473854,0.1153473854
cmbv5_0017,transcode_g711_opus,MUSIC,0,0.1729110479,0.2330248058,0.06011375790000001,-0.06011375790000001
cmbv5_0018,transcode_g711_opus,MUSIC,0,0.0204307865,0.0892139301,0.06878314360000001,-0.06878314360000001
cmbv5_0019,transcode_g711_opus,MUSIC,0,0.3697333038,0.1686730683,-0.20106023550000002,0.20106023550000002
cmbv5_0020,transcode_g711_opus,MUSIC,1,0.974580586,0.4400508404,-0.5345297456,-0.5345297456
cmbv5_0021,transcode_g711_opus,MUSIC,1,0.5568177104,0.0566711314,-0.500146579,-0.500146579
cmbv5_0022,transcode_g711_opus,MUSIC,1,0.9721973538,0.3267363608,-0.645460993,-0.645460993
cmbv5_0023,transcode_g711_opus,MUSIC,1,0.9749797583,0.7464065552,-0.22857320310000007,-0.22857320310000007
cmbv5_0024,transcode_g711_opus,MUSIC,0,0.6977205873,0.1862666905,-0.5114538968,0.5114538968
cmbv5_0025,transcode_g711_opus,MUSIC,0,0.4072853029,0.2555370033,-0.15174829959999997,0.15174829959999997
cmbv5_0026,transcode_g711_opus,MUSIC,0,0.8220294118,0.0803553537,-0.7416740581,0.7416740581
cmbv5_0027,transcode_g711_opus,MUSIC,0,0.5005678535,0.1133302376,-0.3872376159,0.3872376159
cmbv5_0028,transcode_g711_opus,MUSIC,1,0.9844055772,0.330183506,-0.6542220712,-0.6542220712
cmbv5_0029,transcode_g711_opus,MUSIC,1,0.8968300819,0.4754591882,-0.4213708937,-0.4213708937
cmbv5_0030,transcode_g711_opus,MUSIC,1,0.9719952941,0.3068088293,-0.6651864648,-0.6651864648
cmbv5_0031,transcode_g711_opus,MUSIC,1,0.7815156579,0.1938823611,-0.5876332968,-0.5876332968
cmbv5_0032,transcode_g711_opus,MUSIC,0,0.2355576456,0.2808547914,0.04529714580000002,-0.04529714580000002
cmbv5_0033,transcode_g711_opus,MUSIC,0,0.8096660376,0.2360612452,-0.5736047924000001,0.5736047924000001
cmbv5_0034,transcode_g711_opus,MUSIC,0,0.6833282113,0.1472124606,-0.5361157507,0.5361157507
cmbv5_0035,transcode_g711_opus,MUSIC,0,0.7252935171,0.2502382398,-0.4750552773,0.4750552773
cmbv5_0036,transcode_g711_opus,MUSIC,1,0.9380246401,0.6679757237,-0.27004891639999995,-0.27004891639999995
cmbv5_0037,transcode_g711_opus,MUSIC,1,0.6578973532,0.4686052203,-0.18929213289999997,-0.18929213289999997
cmbv5_0038,transcode_g711_opus,MUSIC,1,0.9576730728,0.4771620333,-0.4805110395,-0.4805110395
cmbv5_0039,transcode_g711_opus,MUSIC,1,0.9058164954,0.5224871039,-0.3833293915,-0.3833293915
cmbv5_0040,transcode_g711_opus,MUSIC,0,0.7911421061,0.5732477307,-0.2178943754,0.2178943754
cmbv5_0041,transcode_g711_opus,MUSIC,0,0.1249586195,0.2251979411,0.10023932159999999,-0.10023932159999999
cmbv5_0042,transcode_g711_opus,MUSIC,0,0.129235059,0.3266820908,0.19744703179999998,-0.19744703179999998
cmbv5_0043,transcode_g711_opus,MUSIC,0,0.2371613085,0.2296607792,-0.007500529300000003,0.007500529300000003
cmbv5_0044,transcode_g711_opus,MUSIC,1,0.7755779624,0.8322618008,0.05668383840000002,0.05668383840000002
cmbv5_0045,transcode_g711_opus,MUSIC,1,0.9188598394,0.2777308524,-0.6411289870000001,-0.6411289870000001
cmbv5_0046,transcode_g711_opus,MUSIC,1,0.8855413795,0.2558637559,-0.6296776236,-0.6296776236
cmbv5_0047,transcode_g711_opus,MUSIC,1,0.9408715963,0.8057380915,-0.13513350479999997,-0.13513350479999997
