ID,FILE_FAKE_PROB,VOICE_FAKE_PROB,MUSIC_FAKE_PROB,VOICE_PRESENT_PROB,MUSIC_PRESENT_PROB
sdm_real_0012__phonefact_g711_ulaw,0.5046076930306216,0.7599728423335232,0.43551865397188744,0.1464262158,0.8612771034
sdm_real_0012__phonefact_g726_24k,0.5194293207737971,0.7432689419342372,0.42892641796669345,0.1548548192,0.924218297
sdm_real_0012__phonefact_opus_nb_8k,0.6865180496144772,0.44086536473422716,0.6410899305550513,0.3494971991,0.8470513821
sdm_real_0013__phonefact_resample8k,0.03348162234913425,0.532052696217421,0.018115531351281248,0.3851538301,0.8956155777
sdm_real_0013__phonefact_g711_ulaw,0.01917155115228901,0.5626564943050505,0.010169118058321868,0.4005709291,0.916729629
sdm_real_0013__phonefact_g726_24k,0.25296929623112596,0.5651012070673274,0.18232954448727498,0.433847487,0.9288421869
sdm_real_0013__phonefact_opus_nb_8k,0.03903879071829904,0.8698037451082467,0.018462943596176996,0.2261484414,0.9346275926
sdm_real_0014__phonefact_resample8k,0.07900117441813552,0.5485889083669102,0.014507013007007024,0.3150288761,0.9309237599
sdm_real_0014__phonefact_g711_ulaw,0.10673251465174477,0.6770917937553478,0.01050601003197437,0.2638938129,0.9086358547
sdm_real_0014__phonefact_g726_24k,0.23501150995485987,0.60475270872189,0.11472103316435814,0.2203903794,0.9248190522
sdm_real_0014__phonefact_opus_nb_8k,0.1248398830450949,0.7928253125551524,0.11196206940051193,0.4518096149,0.9278081656
sdm_real_0015__phonefact_resample8k,0.11699809096334138,0.4254692302600192,0.035188721433552846,0.034951739,0.9437800646
sdm_real_0015__phonefact_g711_ulaw,0.13346574518077295,0.4455586125951445,0.002881364999275795,0.0378800593,0.9491503835
sdm_real_0015__phonefact_g726_24k,0.3784363471077359,0.5553218987982488,0.20886891606861677,0.0398111269,0.9353602529
sdm_real_0015__phonefact_opus_nb_8k,0.2057972551338533,0.07952998980729191,0.16676406919427,0.0474234484,0.9320108891
sdm_real_0016__phonefact_resample8k,0.20107598173927338,0.8157669274535142,0.1396326882587217,0.0271594208,0.8421413898
sdm_real_0016__phonefact_g711_ulaw,0.20048070570305213,0.9417914706681128,0.07494392661087863,0.0366779305,0.8524848819
sdm_real_0016__phonefact_g726_24k,0.22023331264337775,0.8774674209800496,0.05976818687542514,0.0406295359,0.8728122115
sdm_real_0016__phonefact_opus_nb_8k,0.18726680808851515,0.8443809508371961,0.14421570827029873,0.054703325,0.8607120514
sdm_real_0017__phonefact_resample8k,0.05941186472314396,0.8393131135103515,0.013654274787824947,0.1680200547,0.8758711815
sdm_real_0017__phonefact_g711_ulaw,0.09091564063809654,0.9627191384758171,0.001370912421135469,0.0751199648,0.9101678133
sdm_real_0017__phonefact_g726_24k,0.08328054635965836,0.9685675670691699,0.004088119889450344,0.1007126421,0.9180636406
sdm_real_0017__phonefact_opus_nb_8k,0.23677268635379806,0.7774267801119179,0.22178089736016415,0.1098646745,0.6002470255
sdm_real_0018__phonefact_resample8k,0.16644647312308566,0.7926940705185503,0.006817347703204855,0.188182801,0.817563355
sdm_real_0018__phonefact_g711_ulaw,0.19077181853004704,0.7764537661068815,0.04226782125063586,0.2222449481,0.8333022594
sdm_real_0018__phonefact_g726_24k,0.20062154866808285,0.7904486484956215,0.05098296878397133,0.2069931179,0.8353327513
sdm_real_0018__phonefact_opus_nb_8k,0.6174290905075174,0.5899463676639881,0.5357505595663077,0.632145226,0.8739715815
sdm_real_0019__phonefact_resample8k,0.005028490123738222,0.7207843254358095,0.021137674505674983,0.0330089517,0.9032824636
sdm_real_0019__phonefact_g711_ulaw,0.09222416050255446,0.39605762626721314,0.01000493351148645,0.0254026279,0.9190041423
sdm_real_0019__phonefact_g726_24k,0.3893067816471502,0.5408211153698735,0.28063174626501647,0.0280034505,0.9294723868
sdm_real_0019__phonefact_opus_nb_8k,0.17709013720243644,0.7145785027862603,0.15335830498281497,0.0396921597,0.9495891929
sdm_real_0020__phonefact_resample8k,0.09205339472160459,0.45291113744494027,0.02179111786430895,0.0260333773,0.927418828
sdm_real_0020__phonefact_g711_ulaw,0.08109901492251452,0.13931088088179455,0.004134367411508001,0.0213609971,0.9605702162
sdm_real_0020__phonefact_g726_24k,0.07852261627083598,0.1920012316013076,0.007621985244237082,0.0237156153,0.9642775059
sdm_real_0020__phonefact_opus_nb_8k,0.10678464201356795,0.47247573003250554,0.16426331987212836,0.0376185924,0.8968491554
sdm_real_0021__phonefact_resample8k,0.09472111467309306,0.26469757098007474,0.0010182978192030282,0.025108248,0.9277667403
sdm_real_0021__phonefact_g711_ulaw,0.10632702871751047,0.2821541683610944,0.0018049347085662107,0.0293487031,0.9386293292
sdm_real_0021__phonefact_g726_24k,0.11999973941699127,0.2533772906108322,0.007870574939760915,0.0265405141,0.9158232212
sdm_real_0021__phonefact_opus_nb_8k,0.1704050771803335,0.08906674114440091,0.06770915367046387,0.0511312187,0.8484233618
sdm_real_0022__phonefact_resample8k,0.003073028235755583,0.7316264197613715,0.0032339779100844465,0.1329776645,0.9254792929
sdm_real_0022__phonefact_g711_ulaw,0.00834491411176477,0.740778081499536,0.0010121136074935598,0.1468871385,0.940926075
sdm_real_0022__phonefact_g726_24k,0.017081578893378007,0.5630211091661538,0.007907484017858474,0.1829230636,0.9278762341
sdm_real_0022__phonefact_opus_nb_8k,0.003938507972372897,0.978419718085319,0.06627854509308519,0.3559213877,0.8880461454
sdm_real_0023__phonefact_resample8k,0.5679874938189349,0.5712715726965,0.5353063606556844,0.0329585448,0.9604235291
sdm_real_0023__phonefact_g711_ulaw,0.6506529351228039,0.5006078696803696,0.6329916873107088,0.0297583863,0.9443531632
sdm_real_0023__phonefact_g726_24k,0.6939489958329282,0.5853794369139318,0.6982748662368486,0.035734389,0.9200687408
sdm_real_0023__phonefact_opus_nb_8k,0.8067012127415909,0.5466020910075547,0.7693061267164055,0.0899321362,0.9169937968
sdm_real_0024__phonefact_resample8k,0.11468867632520686,0.34578811727852754,0.01831513772048882,0.0276975036,0.880510509
sdm_real_0024__phonefact_g711_ulaw,0.1307203187685645,0.7838789593799238,0.007294832619014008,0.0250631571,0.8186625242
sdm_real_0024__phonefact_g726_24k,0.4704151008660568,0.7503187860141772,0.3074907698299743,0.0291966479,0.8682775497
sdm_real_0024__phonefact_opus_nb_8k,0.1625502709582526,0.6861807967952884,0.14103189075118497,0.0448164493,0.917961061
sdm_real_0025__phonefact_resample8k,0.09562695545181395,0.8672222299870602,0.06179711089177807,0.3883466721,0.8992486596
sdm_real_0025__phonefact_g711_ulaw,0.2856725453710285,0.8780971889149184,0.12472077918669267,0.270876348,0.9000591636
sdm_real_0025__phonefact_g726_24k,0.20399498318150552,0.9813305496255136,0.08264187364124112,0.2652423978,0.9083986282
sdm_real_0025__phonefact_opus_nb_8k,0.2586132890910154,0.68380646881535,0.2417287236356811,0.2077980191,0.8939546943
sdm_real_0026__phonefact_resample8k,0.10251398949508676,0.38065852954075224,0.0015246283179072494,0.0567511432,0.8810081482
sdm_real_0026__phonefact_g711_ulaw,0.025453104907467716,0.6642295098503448,0.00024282748784851222,0.027897466,0.8904681206
sdm_real_0026__phonefact_g726_24k,0.44285294752941995,0.4969725302631434,0.2930142938598946,0.0337983966,0.908409059
sdm_real_0026__phonefact_opus_nb_8k,0.11267574579601466,0.8770361393958027,0.06590022638111907,0.0428190678,0.9075622559
sdm_real_0027__phonefact_resample8k,0.4642174350799463,0.6167463223721434,0.344644509710478,0.323107332,0.9106923938
sdm_real_0027__phonefact_g711_ulaw,0.2139077538539335,0.3375490574559724,0.12990789261412747,0.2963137329,0.8179698586
sdm_real_0027__phonefact_g726_24k,0.34383421568660516,0.115051493622734,0.27051904116609055,0.2971406877,0.7542538643
sdm_real_0027__phonefact_opus_nb_8k,0.3623577470872768,0.6139934615269863,0.3604520139720174,0.0993506461,0.4244026244
sdm_real_0028__phonefact_resample8k,0.39800499996179806,0.6057579246032416,0.28184160973503886,0.0280173682,0.5228388309
sdm_real_0028__phonefact_g711_ulaw,0.14771604175838646,0.5730834303819006,0.09876099622347781,0.0382331461,0.2142453939
sdm_real_0028__phonefact_g726_24k,0.14596336725781128,0.6530849175439061,0.05725007440661824,0.0496504456,0.0907507315
sdm_real_0028__phonefact_opus_nb_8k,0.5383314274492547,0.3867126076480992,0.25736133696902624,0.0488913022,0.0453319587
sdm_real_0029__phonefact_resample8k,0.04655406259790813,0.4274127886117781,0.00024850002722532694,0.1012824923,0.9110885262
sdm_real_0029__phonefact_g711_ulaw,0.09292480553681189,0.5707100328252106,0.00035432735992687236,0.0472392105,0.9247919917
sdm_real_0029__phonefact_g726_24k,0.4212091081208334,0.6156542086410087,0.19602040282131508,0.0360276364,0.9381876588
sdm_real_0029__phonefact_opus_nb_8k,0.12051493520307802,0.5585607766684725,0.006957631281857336,0.0388622358,0.9041649103
sdm_real_0030__phonefact_resample8k,0.3311604007717776,0.8094523595402696,0.22896309439877302,0.1591984481,0.862958312
sdm_real_0030__phonefact_g711_ulaw,0.1224636892242699,0.6472411645972491,0.06132927245266864,0.20747751,0.9133174419
sdm_real_0030__phonefact_g726_24k,0.17204067419447297,0.8125588804649564,0.08125015633612637,0.1868358254,0.9102227092
sdm_real_0030__phonefact_opus_nb_8k,0.1776882676802159,0.6484826446900962,0.1440625854761084,0.0484642945,0.8472707868
sdm_real_0031__phonefact_resample8k,0.0937108744258812,0.8849795835774797,0.007309334743548657,0.2550378144,0.8845858574
sdm_real_0031__phonefact_g711_ulaw,0.08904443507676045,0.8564827170532961,0.001555877041085525,0.1538791656,0.9501802921
sdm_real_0031__phonefact_g726_24k,0.08711103234338197,0.936377644704378,0.0023722488362292226,0.192001313,0.9256157875
sdm_real_0031__phonefact_opus_nb_8k,0.08077821535773769,0.8098453475798244,0.0498460404347176,0.1498192102,0.931078136
sdm_real_0032__phonefact_resample8k,0.2391151844307867,0.010207007433428809,0.10034418758263253,0.5277568102,0.9016865492
sdm_real_0032__phonefact_g711_ulaw,0.01956155704953329,0.03709986276130566,0.0026316462694721565,0.4352588356,0.8996546268
sdm_real_0032__phonefact_g726_24k,0.07166570879985716,0.04317927386591395,0.009857236825842447,0.2440485954,0.8698328733
sdm_real_0032__phonefact_opus_nb_8k,0.27836718339517796,0.9631055922402038,0.1832574437303538,0.3334612548,0.8713350892
sdm_real_0033__phonefact_resample8k,0.27181736337842405,0.6914032151393792,0.1632877528513724,0.1805352718,0.9052324295
sdm_real_0033__phonefact_g711_ulaw,0.10166544421700968,0.679307952830902,0.00995770168568079,0.200871855,0.920360446
sdm_real_0033__phonefact_g726_24k,0.10439053903352234,0.5483270230311026,0.006741435368166499,0.209941268,0.9340477586
sdm_real_0033__phonefact_opus_nb_8k,0.13167044441724607,0.5113774269725921,0.0994919430848062,0.0794914588,0.8206837773
sdm_real_0034__phonefact_resample8k,0.2327265112463749,0.7957959808393866,0.1536199051800174,0.2413493991,0.9266343713
sdm_real_0034__phonefact_g711_ulaw,0.07846948444587419,0.6593981683725321,0.0009681763609553433,0.2215304077,0.9464635849
sdm_real_0034__phonefact_g726_24k,0.29009165272520065,0.679508446446259,0.18133356357770417,0.2495442629,0.9535221457
sdm_real_0034__phonefact_opus_nb_8k,0.10381339222958423,0.8876342588008527,0.02353348379036903,0.0862633064,0.9579268098
sdm_real_0035__phonefact_resample8k,0.09632012261943229,0.8593236276892682,0.003306602885306176,0.1072076857,0.8998957872
sdm_real_0035__phonefact_g711_ulaw,0.11214621091488924,0.7233468642920725,0.010449953570599661,0.0766108558,0.9108097553
sdm_real_0035__phonefact_g726_24k,0.12398206295128546,0.8499395479914315,0.02573579867857145,0.0558712855,0.9384418726
sdm_real_0035__phonefact_opus_nb_8k,0.14134471888709776,0.04788386740384099,0.10879453698338395,0.0915979445,0.9333853126
sdm_real_0036__phonefact_resample8k,0.12456759764379,0.4588993911178789,0.004927655687742827,0.0466672443,0.9013487101
sdm_real_0036__phonefact_g711_ulaw,0.1444166202797588,0.5323305851261803,0.00257203322152027,0.0336054303,0.9145300984
sdm_real_0036__phonefact_g726_24k,0.15751256768694585,0.557449027367816,0.006338747051299602,0.0341250785,0.9456051588
sdm_real_0036__phonefact_opus_nb_8k,0.16414541270002134,0.7551949966927847,0.1441874946798497,0.0489533842,0.9210327864
sdm_real_0037__phonefact_resample8k,0.0703864246749974,0.07566622872809535,0.001834712393643228,0.018614592,0.843993783
sdm_real_0037__phonefact_g711_ulaw,0.10123567141591924,0.22929781674575747,0.0019611424723807148,0.0200638641,0.8071792722
sdm_real_0037__phonefact_g726_24k,0.22466007653364486,0.1460922411885436,0.09706801460114758,0.0271636043,0.8225674033
sdm_real_0037__phonefact_opus_nb_8k,0.13357848255143792,0.09827412220417733,0.10900153425505317,0.0405397378,0.8473706841
sdm_real_0038__phonefact_resample8k,0.028622522477733628,0.3839683813927982,0.004625683908851833,0.3016681969,0.9320455194
sdm_real_0038__phonefact_g711_ulaw,0.08560991240052238,0.7699739535928567,0.008801761742209079,0.2680980861,0.9301246405
sdm_real_0038__phonefact_g726_24k,0.049925213028997606,0.6937513152287011,0.008539538101441806,0.2755848467,0.9400085211
sdm_real_0038__phonefact_opus_nb_8k,0.09913940758373418,0.5138259110866923,0.08659226081825754,0.117045112,0.7546550035
sdm_real_0039__phonefact_resample8k,0.2490897011693042,0.589133796402407,0.1378771254742279,0.0222572107,0.8959489465
sdm_real_0039__phonefact_g711_ulaw,0.0998604881011107,0.7567981728564949,0.008044815025187271,0.0301659666,0.9341956377
sdm_real_0039__phonefact_g726_24k,0.0982906622065078,0.4730566084633094,0.01101756574180547,0.0305434167,0.9418270588
sdm_real_0039__phonefact_opus_nb_8k,0.13970745319579542,0.8164696071222041,0.06917128107476345,0.034242779,0.9723598957
sdm_real_0040__phonefact_resample8k,0.004256137356746408,0.6269179740170443,0.0017553801514096135,0.046115648,0.9361422658
sdm_real_0040__phonefact_g711_ulaw,0.09017054760115867,0.6656725876314756,0.0011154394000356604,0.0281453002,0.9333332777
sdm_real_0040__phonefact_g726_24k,0.11796139390648447,0.6774546919502046,0.023006382958558537,0.0280976258,0.9301515222
sdm_real_0040__phonefact_opus_nb_8k,0.08517816570405091,0.5718351759940489,0.032443890323470254,0.0415750593,0.9295140505
sdm_real_0041__phonefact_resample8k,0.3084237527978171,0.8216598172535569,0.2135450203605189,0.0422170199,0.8031809926
sdm_real_0041__phonefact_g711_ulaw,0.1591111548351353,0.7741214644941511,0.08628348304423876,0.0363127589,0.7754985094
sdm_real_0041__phonefact_g726_24k,0.24357299210728336,0.6255196105470529,0.15445522704262693,0.0423377268,0.777462244
sdm_real_0041__phonefact_opus_nb_8k,0.17653503339827534,0.6872239470344229,0.12241458902781836,0.0420801826,0.8835203052
sdm_real_0042__phonefact_resample8k,0.4047621225318737,0.7078469349354456,0.2795041482399073,0.0391810648,0.9009942412
sdm_real_0042__phonefact_g711_ulaw,0.1653719000346896,0.17613239428236055,0.06361186424367186,0.0307717584,0.889786005
sdm_real_0042__phonefact_g726_24k,0.3540886702019116,0.3712787253663775,0.24631710456461112,0.0427892655,0.9057316184
sdm_real_0042__phonefact_opus_nb_8k,0.17095255360035927,0.7223087427449095,0.1180764544815799,0.0309554059,0.9546846747
sdm_real_0043__phonefact_resample8k,0.01080945061047727,0.7186950433924464,0.00157438075563739,0.0359183997,0.8568315506
sdm_real_0043__phonefact_g711_ulaw,0.08744896850699171,0.707803161457865,0.0009718477088241904,0.0419052057,0.9076192379
sdm_real_0043__phonefact_g726_24k,0.15119644954574396,0.9099366317916708,0.05307845297642897,0.0318276845,0.8945112824
sdm_real_0043__phonefact_opus_nb_8k,0.006796449748164126,0.049977233777232864,0.040934360117530044,0.0335444845,0.9066675901
sdm_real_0044__phonefact_resample8k,0.5710363191297988,0.6034355601368431,0.15751394465260696,0.0463753939,0.0343470313
sdm_real_0044__phonefact_g711_ulaw,0.9030640551798411,0.9252215415950705,0.1629262723964876,0.0682872757,0.0180345085
sdm_real_0044__phonefact_g726_24k,0.9443414932295127,0.9580271124651958,0.1656709303615393,0.0758889914,0.022763297
sdm_real_0044__phonefact_opus_nb_8k,0.8539793316371456,0.8551172415000895,0.28688250313069463,0.0622285679,0.0220252629
sdm_real_0045__phonefact_resample8k,0.5561373610283789,0.876468650393968,0.40306289300340425,0.0364996269,0.9161074162
sdm_real_0045__phonefact_g711_ulaw,0.12366011963243513,0.7604616145349228,0.04287087080262741,0.0393636934,0.8794008493
sdm_real_0045__phonefact_g726_24k,0.11047133828245774,0.8169892335143357,0.07594784815864845,0.049379576,0.932272017
sdm_real_0045__phonefact_opus_nb_8k,0.078757496736792,0.5517045581680476,0.14962242087943578,0.0708979964,0.7723448277
sdm_real_0046__phonefact_resample8k,0.21133988337774753,0.4888914875011008,0.08007851110255362,0.0404070877,0.8676531911
sdm_real_0046__phonefact_g711_ulaw,0.3775534390575456,0.643423632394066,0.26246590523051216,0.0618639141,0.9116336703
sdm_real_0046__phonefact_g726_24k,0.4196690252233341,0.6598974230479087,0.33879670026611486,0.1003377363,0.9314809442
sdm_real_0046__phonefact_opus_nb_8k,0.396230984324835,0.6747594214478038,0.37092243834894445,0.1886592209,0.9299591184
sdm_real_0047__phonefact_resample8k,0.30765396247832083,0.7818332172978597,0.1692930385698986,0.2971431017,0.8954108357
sdm_real_0047__phonefact_g711_ulaw,0.1637955203247019,0.5430836170384042,0.0609734519822382,0.2371403873,0.9240220189
sdm_real_0047__phonefact_g726_24k,0.14982899730426757,0.7459122412991654,0.053427249289875446,0.1972206831,0.9123587608
sdm_real_0047__phonefact_opus_nb_8k,0.3706279119864375,0.6338641760453072,0.295050446713493,0.1315693557,0.7660216689
sdm_real_0048__phonefact_resample8k,0.6441114605521918,0.545535104068902,0.5058791426065884,0.0458746031,0.8364781141
sdm_real_0048__phonefact_g711_ulaw,0.5024748949958143,0.5037870068201302,0.34374994711814866,0.0337734185,0.8741780519
sdm_real_0048__phonefact_g726_24k,0.5680564681775745,0.45289801747306974,0.42338837893987574,0.040940769,0.8926743269
sdm_real_0048__phonefact_opus_nb_8k,0.17906691719950632,0.6317710850704138,0.1506614087764116,0.0345862545,0.9464654922
sdm_real_0049__phonefact_resample8k,0.3336615962257535,0.36223558856921767,0.19275127594278435,0.0429466441,0.9114716649
sdm_real_0049__phonefact_g711_ulaw,0.11901254517915,0.4086689106129686,0.02312495765161304,0.0359156728,0.8585273623
sdm_real_0049__phonefact_g726_24k,0.12655116842447892,0.3841718798678357,0.027259383155914536,0.0484190173,0.7628318071
sdm_real_0049__phonefact_opus_nb_8k,0.2785444008630827,0.6173413169414464,0.1982052598696657,0.0404384881,0.6934481263
sdm_fake_0000__phonefact_resample8k,0.3840965589623038,0.9972521461761077,0.1388862937384041,0.5957705975,0.8665795326
sdm_fake_0000__phonefact_g711_ulaw,0.3330538602994993,0.9898419499337677,0.033636512636133264,0.4256308675,0.9148876667
sdm_fake_0000__phonefact_g726_24k,0.6221976560502746,0.9901232501900777,0.3788838589441393,0.3638603091,0.9070518613
sdm_fake_0000__phonefact_opus_nb_8k,0.27416395556228923,0.9839485492260639,0.23080854174954682,0.5482065082,0.9217123985
sdm_fake_0001__phonefact_resample8k,0.7266034790020365,0.8383422578643666,0.5974045747292286,0.1050314456,0.8958624601
sdm_fake_0001__phonefact_g711_ulaw,0.34236347273643836,0.6447007731518952,0.21551504513062938,0.1200475097,0.8917160034
sdm_fake_0001__phonefact_g726_24k,0.6888776599654592,0.7687497492806148,0.6010913679383848,0.1581880301,0.8951663971
sdm_fake_0001__phonefact_opus_nb_8k,0.6595070710429071,0.4332299107232211,0.6116161772388434,0.2623718381,0.92679739
sdm_fake_0002__phonefact_resample8k,0.5745633736193496,0.2474807679966567,0.4573096845926621,0.2034371048,0.8702711463
sdm_fake_0002__phonefact_g711_ulaw,0.4100173378364931,0.25423129308759623,0.26530923534334827,0.1910591722,0.8683356643
sdm_fake_0002__phonefact_g726_24k,0.7261372108947999,0.32578390647838,0.6660921026759404,0.1896010786,0.886703968
sdm_fake_0002__phonefact_opus_nb_8k,0.6701278685252878,0.41043233655229056,0.6371459311681844,0.2196408063,0.9086793661
sdm_fake_0003__phonefact_resample8k,0.35381545124839736,0.9990172616578612,0.18467849744602932,0.5691660047,0.9101766944
sdm_fake_0003__phonefact_g711_ulaw,0.3001796191140224,0.9975064442252544,0.0856826208683917,0.5900498629,0.8791441321
sdm_fake_0003__phonefact_g726_24k,0.15481089326799335,0.9987379564169807,0.038541725488781736,0.6812307835,0.8724928498
sdm_fake_0003__phonefact_opus_nb_8k,0.9837956055312438,0.9950970554681264,0.39718700226433895,0.6694508791,0.6087457538
sdm_fake_0004__phonefact_resample8k,0.8192888130147096,0.9764256967332114,0.7455847970494316,0.0509619266,0.8722982407
sdm_fake_0004__phonefact_g711_ulaw,0.5437917660878292,0.8171315702751142,0.4283014386864881,0.1140389964,0.8955758214
sdm_fake_0004__phonefact_g726_24k,0.7400088425818967,0.8022717496827705,0.6292307490541482,0.1094381809,0.9180424213
sdm_fake_0004__phonefact_opus_nb_8k,0.3216203608841039,0.5753074943035408,0.26311800190431567,0.1022675186,0.9089069963
sdm_fake_0005__phonefact_resample8k,0.8314765415076962,0.9338117172829489,0.7779726125442378,0.0934514478,0.8972893953
sdm_fake_0005__phonefact_g711_ulaw,0.5482344431763758,0.8654868571569982,0.4759773863879879,0.1561486125,0.9081172943
sdm_fake_0005__phonefact_g726_24k,0.7375794752113866,0.7895104638628392,0.6946921931377636,0.1729558557,0.911583662
sdm_fake_0005__phonefact_opus_nb_8k,0.7381001469450008,0.6770440852883296,0.7101772787368806,0.2984796166,0.8901239038
sdm_fake_0006__phonefact_resample8k,0.524977008414983,0.8444908908570635,0.33950551474665586,0.2550145984,0.8560465574
sdm_fake_0006__phonefact_g711_ulaw,0.1928171771488627,0.9771417725266314,0.05641671353707852,0.2080180794,0.9084945321
sdm_fake_0006__phonefact_g726_24k,0.18339477938594187,0.980902325588614,0.05536046436446481,0.4725015759,0.9065271616
sdm_fake_0006__phonefact_opus_nb_8k,0.21022552538488842,0.8215570451510251,0.20317290920698552,0.3301317096,0.8408914804
sdm_fake_0007__phonefact_resample8k,0.5950077598000361,0.8240899495841665,0.5277196750522032,0.1755307615,0.9030254483
sdm_fake_0007__phonefact_g711_ulaw,0.49567368477135637,0.9855904658735918,0.3714131052182589,0.1789218187,0.9001454115
sdm_fake_0007__phonefact_g726_24k,0.4577090576161448,0.9907494449198613,0.36481400655083385,0.1747176945,0.9019644856
sdm_fake_0007__phonefact_opus_nb_8k,0.463866633250612,0.8451737160818911,0.41313745045433553,0.3232640326,0.8835379481
sdm_fake_0008__phonefact_resample8k,0.6431712062962917,0.8528179885118874,0.4349116527026229,0.228798002,0.8741832376
sdm_fake_0008__phonefact_g711_ulaw,0.33193212757081086,0.8250270500625166,0.12466470793723113,0.2175031155,0.89954561
sdm_fake_0008__phonefact_g726_24k,0.5899376871654917,0.8433021890844306,0.37018654838026066,0.2218148857,0.8893956542
sdm_fake_0008__phonefact_opus_nb_8k,0.30464706409861636,0.6865112679220687,0.32082128246525154,0.2689553201,0.839827776
sdm_fake_0009__phonefact_resample8k,0.6938462794094225,0.9523026805793244,0.6587509479328644,0.2161323577,0.8932809234
sdm_fake_0009__phonefact_g711_ulaw,0.4485847919481864,0.8828438677316651,0.35275052286253894,0.1805486083,0.8875133991
sdm_fake_0009__phonefact_g726_24k,0.7881603279909152,0.851665446911551,0.739605790331883,0.2048953027,0.9075461626
sdm_fake_0009__phonefact_opus_nb_8k,0.6305355470673325,0.8245952286714089,0.6315957648544285,0.4284423292,0.8883736134
sdm_fake_0010__phonefact_resample8k,0.41791971802798306,0.912019480720575,0.17553818777235863,0.1811214536,0.8546832204
sdm_fake_0010__phonefact_g711_ulaw,0.37977549210386297,0.9814474475354337,0.1697167908223214,0.161042884,0.8646920323
sdm_fake_0010__phonefact_g726_24k,0.5532286262227706,0.9427921248808304,0.3694873614597069,0.1682247221,0.8472506404
sdm_fake_0010__phonefact_opus_nb_8k,0.27820510360594425,0.9298359146274338,0.2416347238075835,0.4044803977,0.454849273
sdm_fake_0011__phonefact_resample8k,0.8113005933266172,0.8282089129173789,0.8016284109427493,0.2546729445,0.8928371668
sdm_fake_0011__phonefact_g711_ulaw,0.5647225040084116,0.8193108500316452,0.4328163156805178,0.2672530115,0.903537631
sdm_fake_0011__phonefact_g726_24k,0.5626629919052673,0.8466940406257359,0.4618135652753915,0.2124824375,0.8898499012
sdm_fake_0011__phonefact_opus_nb_8k,0.25551581143026847,0.6955128176511922,0.23803015043432843,0.1849956214,0.901353538
sdm_fake_0012__phonefact_resample8k,0.28814449235614237,0.9726904808858057,0.1212575525097508,0.1647191495,0.8679074049
sdm_fake_0012__phonefact_g711_ulaw,0.2588191714573017,0.9910586219382244,0.016691953109413942,0.1575143635,0.8634575009
sdm_fake_0012__phonefact_g726_24k,0.6714151538995164,0.9852785277795615,0.46719727543773065,0.1328886002,0.860293746
sdm_fake_0012__phonefact_opus_nb_8k,0.4130812502631921,0.9240017411196987,0.3401256028063599,0.1963849068,0.859408915
sdm_fake_0013__phonefact_resample8k,0.47889958159238744,0.1914472804556389,0.42700493052923555,0.0592439398,0.855055213
sdm_fake_0013__phonefact_g711_ulaw,0.3521877694489592,0.25422602818834034,0.3179182428396218,0.1081980392,0.9240633249
sdm_fake_0013__phonefact_g726_24k,0.6085998513161678,0.5966920585540487,0.5793461644471045,0.0927103385,0.9276091456
sdm_fake_0013__phonefact_opus_nb_8k,0.20901586606596165,0.5276160223548183,0.19125479122981737,0.0948327333,0.9463247657
sdm_fake_0014__phonefact_resample8k,0.32743571321094544,0.992447758067451,0.0765416496196518,0.5574371219,0.8998100758
sdm_fake_0014__phonefact_g711_ulaw,0.33131544459861745,0.9897548389874559,0.06337517291223417,0.4097147584,0.8116033673
sdm_fake_0014__phonefact_g726_24k,0.26976175319991835,0.9954258814302595,0.03967463194473364,0.4368670881,0.5690279603
sdm_fake_0014__phonefact_opus_nb_8k,0.9839543171827072,0.9830719436045654,0.5059395269418153,0.6746818423,0.2722079456
sdm_fake_0015__phonefact_resample8k,0.7777466957601031,0.682007800309447,0.7359055174495562,0.0937774554,0.805431664
sdm_fake_0015__phonefact_g711_ulaw,0.3807082334718838,0.741476126793607,0.34753657967689855,0.098263599,0.8802255988
sdm_fake_0015__phonefact_g726_24k,0.7221458139329071,0.7047080717555573,0.6910646420228885,0.1400284916,0.9074259996
sdm_fake_0015__phonefact_opus_nb_8k,0.5113038515874003,0.09828366144222563,0.4774546446069046,0.2052064091,0.9343832731
sdm_fake_0016__phonefact_resample8k,0.25287333701067777,0.8265089500179319,0.022100268670354875,0.374322176,0.871709764
sdm_fake_0016__phonefact_g711_ulaw,0.2004547142529345,0.6804076318221465,0.006649863392693577,0.6883282065,0.9111945033
sdm_fake_0016__phonefact_g726_24k,0.19754490418293713,0.6077259186322077,0.02166052367818354,0.5733556151,0.9030508399
sdm_fake_0016__phonefact_opus_nb_8k,0.2468025795876669,0.6292893373341445,0.20369843442214036,0.668364048,0.8904043436
sdm_fake_0017__phonefact_resample8k,0.7048011296595962,0.7573887997482477,0.6304751531871353,0.1721684039,0.8614503741
sdm_fake_0017__phonefact_g711_ulaw,0.34805732472059797,0.7670919657214815,0.1817762801731585,0.2668109834,0.8584675789
sdm_fake_0017__phonefact_g726_24k,0.5819682106285777,0.7839801269584827,0.4359715705016585,0.1821418852,0.8750531673
sdm_fake_0017__phonefact_opus_nb_8k,0.5422093766584551,0.7343755607690019,0.5018668128460855,0.3232721984,0.8626212478
sdm_fake_0018__phonefact_resample8k,0.6929768629455034,0.7310011464152827,0.63547824668792,0.1397556514,0.8906730413
